Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:44:19 |  0  |     637     |     441     |      0      |     35      |        3        |      29       |       0       |       5       |        3        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 11:44:20 |  0  |     599     |     425     |      0      |     20      |        6        |      27       |       0       |       7       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 11:44:21 |  0  |     552     |     406     |      0      |     34      |        5        |      25       |       0       |       7       |        4        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1120     |
| 11:44:22 |  0  |     552     |     415     |      0      |     26      |        4        |      28       |       0       |       4       |        3        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 11:44:23 |  0  |     503     |     366     |      0      |     26      |        3        |      22       |       0       |       7       |        2        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 11:44:24 |  0  |     658     |     461     |      0      |     37      |        4        |      35       |       0       |       0       |        3        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 11:44:25 |  0  |     546     |     382     |      0      |     38      |        2        |      24       |       0       |       6       |        2        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 11:44:26 |  0  |     953     |     713     |      0      |     46      |        5        |      53       |       0       |       3       |        3        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 11:44:27 |  0  |    1047     |     853     |      0      |     35      |        6        |      55       |       0       |       9       |        3        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 11:44:28 |  0  |     975     |     729     |      0      |     56      |       11        |      49       |       0       |       7       |       11        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 11:44:29 |  0  |     460     |     297     |      0      |     32      |        4        |      23       |       0       |       1       |        3        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 11:44:30 |  0  |     515     |     347     |      0      |     31      |        1        |      24       |       0       |       3       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 11:44:31 |  0  |     436     |     294     |      0      |     21      |        3        |      20       |       0       |       4       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 11:44:32 |  0  |     757     |     577     |      0      |     35      |        6        |      38       |       0       |       6       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 11:44:34 |  0  |    1166     |     894     |      0      |     60      |        7        |      63       |       0       |       6       |        8        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 11:44:35 |  0  |     489     |     344     |      0      |     20      |        2        |      20       |       0       |       6       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 11:44:36 |  0  |     592     |     436     |      0      |     30      |        3        |      28       |       0       |       6       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 11:44:37 |  0  |     820     |     638     |      0      |     42      |        2        |      43       |       0       |       6       |        1        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 11:44:38 |  0  |     992     |     774     |      0      |     47      |        4        |      48       |       0       |      11       |        3        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 11:44:39 |  0  |     944     |     723     |      0      |     38      |        5        |      51       |       0       |       4       |        4        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:44:40 |  0  |     997     |     785     |      0      |     55      |        4        |      57       |       0       |       3       |        4        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 11:44:41 |  0  |     972     |     729     |      0      |     60      |        6        |      53       |       0       |       6       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 11:44:42 |  0  |     721     |     527     |      0      |     47      |        1        |      36       |       0       |       5       |        1        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
