Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:39:31 |  0  |     706     |     512     |      0      |     44      |        2        |      30       |       0       |       9       |        2        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 12:39:32 |  0  |     440     |     261     |      0      |     29      |        1        |      19       |       0       |       2       |        0        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 12:39:33 |  0  |     554     |     366     |      0      |     31      |        4        |      24       |       0       |       6       |        2        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 12:39:34 |  0  |     786     |     597     |      0      |     56      |        6        |      38       |       0       |      10       |        5        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 12:39:36 |  0  |     994     |     744     |      0      |     54      |        3        |      55       |       0       |       2       |        3        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 12:39:37 |  0  |     420     |     275     |      0      |     19      |        3        |      21       |       0       |       0       |        3        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 12:39:38 |  0  |     404     |     235     |      0      |     17      |        1        |      18       |       0       |       0       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 12:39:39 |  0  |     382     |     237     |      0      |     14      |        4        |      17       |       0       |       1       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 12:39:40 |  0  |     714     |     531     |      0      |     29      |        3        |      38       |       0       |       2       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 12:39:41 |  0  |     302     |     190     |      0      |      9      |        2        |      13       |       0       |       2       |        0        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 12:39:42 |  0  |     589     |     420     |      0      |     28      |        2        |      29       |       0       |       3       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 12:39:43 |  0  |     609     |     433     |      0      |     29      |        4        |      32       |       0       |       2       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 12:39:44 |  0  |     665     |     477     |      0      |     37      |        7        |      36       |       0       |       1       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 12:39:45 |  0  |     706     |     521     |      0      |     28      |        4        |      39       |       0       |       2       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 12:39:46 |  0  |     699     |     495     |      0      |     49      |        2        |      35       |       0       |       4       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 12:39:47 |  0  |     493     |     305     |      0      |     19      |        6        |      20       |       0       |       3       |        6        |       2        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 12:39:48 |  0  |     527     |     357     |      0      |     28      |        5        |      27       |       0       |       1       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 12:39:49 |  0  |     885     |     656     |      0      |     40      |        3        |      49       |       0       |       2       |        1        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 12:39:50 |  0  |     327     |     178     |      0      |     18      |        1        |      14       |       0       |       0       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 12:39:51 |  0  |     645     |     455     |      0      |     35      |        4        |      33       |       0       |       3       |        3        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
