Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:35:21 |  0  |     581     |     399     |      0      |      7      |        2        |      29       |       0       |       0       |        2        |       6        |       0        |      140       |        0        |        0        |      0      |      0      |    2044     |
| 16:35:22 |  0  |     718     |     558     |      0      |      0      |        4        |      40       |       0       |       0       |        0        |       10       |       0        |      110       |        0        |        0        |      0      |      0      |    1680     |
| 16:35:23 |  0  |     557     |     431     |      0      |      4      |        3        |      30       |       0       |       1       |        3        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 16:35:24 |  0  |     379     |     244     |      0      |     11      |        4        |      19       |       0       |       0       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 16:35:25 |  0  |     549     |     402     |      0      |      4      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 16:35:26 |  0  |     810     |     619     |      0      |      8      |        4        |      45       |       0       |       0       |        1        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 16:35:27 |  0  |     541     |     405     |      0      |      1      |        4        |      30       |       0       |       0       |        4        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 16:35:28 |  0  |     433     |     308     |      0      |      0      |        5        |      23       |       0       |       0       |        4        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 16:35:29 |  0  |     422     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 16:35:30 |  0  |     460     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        1        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 16:35:31 |  0  |     491     |     362     |      0      |      2      |        4        |      26       |       0       |       0       |        2        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 16:35:32 |  0  |     503     |     380     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:35:33 |  0  |     647     |     518     |      0      |      0      |        5        |      37       |       0       |       0       |        1        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 16:35:34 |  0  |     221     |     126     |      0      |      0      |        1        |      10       |       0       |       0       |        0        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 16:35:35 |  0  |     570     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 16:35:36 |  0  |     548     |     420     |      0      |      1      |        5        |      31       |       0       |       0       |        0        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 16:35:37 |  0  |     605     |     490     |      0      |      0      |        2        |      35       |       0       |       0       |        0        |       4        |       0        |       76       |        0        |        0        |      0      |      0      |    1120     |
| 16:35:38 |  0  |     497     |     375     |      0      |      0      |        3        |      27       |       0       |       0       |        2        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 16:35:39 |  0  |     291     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:35:40 |  0  |     697     |     559     |      0      |      6      |        1        |      41       |       0       |       0       |        0        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:35:41 |  0  |     344     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 16:35:42 |  0  |     629     |     505     |      0      |      1      |        3        |      37       |       0       |       0       |        0        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 16:35:43 |  0  |     411     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:35:44 |  0  |     463     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 16:35:45 |  0  |     628     |     502     |      0      |      0      |        8        |      35       |       0       |       0       |        2        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 16:35:46 |  0  |     753     |     616     |      0      |      0      |        8        |      44       |       0       |       0       |        2        |       7        |       0        |       86       |        0        |        0        |      0      |      0      |    1302     |
| 16:35:47 |  0  |     277     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 16:35:48 |  0  |     740     |     574     |      0      |      0      |        3        |      41       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 16:35:49 |  0  |     272     |     168     |      0      |      0      |        2        |      12       |       0       |       0       |        0        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 16:35:50 |  0  |     797     |     643     |      0      |      1      |        3        |      47       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 16:35:51 |  0  |     553     |     428     |      0      |      0      |        7        |      31       |       0       |       0       |        4        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 16:35:52 |  0  |     547     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 16:35:53 |  0  |     213     |     112     |      0      |      0      |        2        |       8       |       0       |       0       |        0        |       7        |       0        |       86       |        0        |        0        |      0      |      0      |    1302     |
| 16:35:54 |  0  |     413     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 16:35:55 |  0  |     457     |     335     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 16:35:56 |  0  |     244     |     140     |      0      |      0      |        3        |      11       |       0       |       0       |        1        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 16:35:57 |  0  |     336     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:35:58 |  0  |     436     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        0        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 16:35:59 |  0  |     529     |     417     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 16:36:00 |  0  |     545     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:36:01 |  0  |     625     |     485     |      0      |      0      |        9        |      35       |       0       |       0       |        2        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 16:36:02 |  0  |     488     |     377     |      0      |      1      |        3        |      27       |       0       |       0       |        1        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 16:36:03 |  0  |     512     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 16:36:04 |  0  |     634     |     500     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
