Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:11 |  0  |     447     |     270     |      0      |     10      |        5        |      19       |       0       |       1       |        3        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 09:53:12 |  0  |     347     |     202     |      0      |      3      |        2        |      15       |       0       |       0       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 09:53:13 |  0  |     548     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 09:53:14 |  0  |     734     |     556     |      0      |     17      |        5        |      40       |       0       |       2       |        3        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 09:53:15 |  0  |    1182     |     966     |      0      |     25      |        4        |      70       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 09:53:16 |  0  |     635     |     490     |      0      |      1      |        7        |      34       |       0       |       1       |        6        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 09:53:17 |  0  |     668     |     543     |      0      |      3      |        1        |      37       |       0       |       2       |        1        |       0        |       0        |       83       |        0        |        0        |      0      |      0      |    1162     |
| 09:53:18 |  0  |     605     |     455     |      0      |     11      |        8        |      33       |       0       |       2       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 09:53:19 |  0  |     542     |     409     |      0      |      1      |        5        |      29       |       0       |       0       |        5        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 09:53:20 |  0  |     685     |     526     |      0      |      4      |        4        |      38       |       0       |       1       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 09:53:21 |  0  |     892     |     755     |      0      |      1      |        5        |      53       |       0       |       1       |        3        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 09:53:22 |  0  |     736     |     573     |      0      |      1      |        5        |      41       |       0       |       1       |        0        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 09:53:23 |  0  |     883     |     727     |      0      |      1      |        5        |      50       |       0       |       1       |        4        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 09:53:24 |  0  |     727     |     522     |      0      |      0      |        4        |      37       |       0       |       0       |        3        |       5        |       0        |      163       |        0        |        0        |      0      |      0      |    2352     |
| 09:53:25 |  0  |     600     |     479     |      0      |      1      |        4        |      34       |       0       |       1       |        3        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 09:53:26 |  0  |     424     |     290     |      0      |      0      |        6        |      20       |       0       |       0       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 09:53:27 |  0  |     681     |     557     |      0      |      4      |        6        |      40       |       0       |       0       |        5        |       0        |       0        |       80       |        0        |        0        |      0      |      0      |    1120     |
| 09:53:28 |  0  |     744     |     627     |      0      |      3      |        8        |      42       |       0       |       3       |        4        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 09:53:29 |  0  |     921     |     777     |      0      |     17      |        3        |      56       |       0       |       2       |        1        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 09:53:30 |  0  |     777     |     568     |      0      |     20      |        5        |      41       |       0       |       1       |        3        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:31 |  0  |     620     |     480     |      0      |      0      |        9        |      36       |       0       |       1       |        6        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 09:53:32 |  0  |     431     |     287     |      0      |      0      |        3        |      21       |       0       |       1       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 09:53:33 |  0  |     606     |     456     |      0      |     13      |        2        |      31       |       0       |       2       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 09:53:34 |  0  |     649     |     491     |      0      |      4      |        7        |      34       |       0       |       2       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 09:53:35 |  0  |     942     |     786     |      0      |      1      |        9        |      57       |       0       |       1       |        7        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 09:53:36 |  0  |     860     |     714     |      0      |      0      |        4        |      50       |       0       |       1       |        2        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 09:53:37 |  0  |     678     |     495     |      0      |      9      |        1        |      35       |       0       |       1       |        1        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 09:53:38 |  0  |     711     |     573     |      0      |      0      |       10        |      41       |       0       |       1       |        6        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 09:53:39 |  0  |     655     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 09:53:40 |  0  |     644     |     478     |      0      |      5      |        5        |      33       |       0       |       2       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 09:53:41 |  0  |     747     |     566     |      0      |     23      |        0        |      39       |       0       |       3       |        0        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 09:53:42 |  0  |     834     |     643     |      0      |     12      |        9        |      46       |       0       |       2       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 09:53:43 |  0  |     674     |     545     |      0      |      1      |        5        |      39       |       0       |       0       |        2        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 09:53:44 |  0  |     892     |     728     |      0      |      2      |        2        |      53       |       0       |       0       |        1        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 09:53:45 |  0  |     766     |     609     |      0      |      7      |        3        |      44       |       0       |       1       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 09:53:46 |  0  |     884     |     713     |      0      |      1      |        6        |      51       |       0       |       0       |        2        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 09:53:47 |  0  |     839     |     673     |      0      |      9      |        9        |      51       |       0       |       0       |        4        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 09:53:48 |  0  |     592     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 09:53:49 |  0  |     786     |     642     |      0      |      2      |        3        |      46       |       0       |       1       |        3        |       10       |       0        |       85       |        0        |        0        |      0      |      0      |    1330     |
| 09:53:50 |  0  |     617     |     447     |      0      |      1      |        5        |      33       |       0       |       0       |        3        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:51 |  0  |     752     |     596     |      0      |      6      |       10        |      42       |       0       |       1       |        6        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 09:53:52 |  0  |     798     |     622     |      0      |     10      |        7        |      45       |       0       |       1       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 09:53:53 |  0  |     853     |     686     |      0      |      0      |        6        |      48       |       0       |       1       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 09:53:54 |  0  |     513     |     370     |      0      |      2      |        6        |      27       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 09:53:55 |  0  |     634     |     460     |      0      |      2      |        1        |      33       |       0       |       0       |        1        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
