Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:11 |  0  |     586     |     394     |      0      |     19      |        2        |      27       |       0       |       2       |        2        |       8        |       0        |      136       |        0        |        0        |      0      |      0      |    2016     |
| 09:53:12 |  0  |     554     |     373     |      0      |      5      |        4        |      26       |       0       |       1       |        4        |       5        |       0        |      144       |        0        |        0        |      0      |      0      |    2086     |
| 09:53:13 |  0  |     787     |     643     |      0      |      1      |        4        |      45       |       0       |       1       |        2        |       7        |       0        |       90       |        0        |        0        |      0      |      0      |    1358     |
| 09:53:14 |  0  |     552     |     402     |      0      |      5      |        3        |      30       |       0       |       0       |        2        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 09:53:15 |  0  |     931     |     733     |      0      |     10      |        6        |      52       |       0       |       2       |        6        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 09:53:16 |  0  |     473     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        3        |       6        |       0        |      152       |        0        |        0        |      0      |      0      |    2212     |
| 09:53:17 |  0  |     756     |     567     |      0      |      9      |        3        |      43       |       0       |       0       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 09:53:18 |  0  |     983     |     816     |      0      |      1      |        4        |      59       |       0       |       1       |        3        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 09:53:19 |  0  |     551     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 09:53:20 |  0  |     853     |     691     |      0      |      1      |        6        |      49       |       0       |       0       |        5        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 09:53:21 |  0  |     893     |     733     |      0      |      2      |        4        |      53       |       0       |       0       |        1        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 09:53:22 |  0  |     697     |     571     |      0      |      2      |        5        |      41       |       0       |       0       |        2        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
