Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:44:38 |  0  |     360     |     223     |      0      |      1      |        0        |      15       |       0       |       1       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 20:44:39 |  0  |     360     |     235     |      0      |      3      |        1        |      17       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:44:40 |  0  |    1153     |     946     |      0      |     11      |       10        |      64       |       0       |       4       |        8        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 20:44:41 |  0  |     629     |     501     |      0      |      0      |        5        |      38       |       0       |       0       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 20:44:42 |  0  |     628     |     489     |      0      |      5      |        7        |      35       |       0       |       1       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 20:44:43 |  0  |     723     |     571     |      0      |     13      |        5        |      39       |       0       |       3       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 20:44:44 |  0  |     545     |     389     |      0      |      1      |        5        |      29       |       0       |       1       |        2        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 20:44:45 |  0  |     578     |     381     |      0      |     33      |        9        |      29       |       0       |       2       |        8        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 20:44:46 |  0  |     879     |     728     |      0      |      7      |        6        |      52       |       0       |       1       |        5        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 20:44:47 |  0  |     918     |     749     |      0      |      7      |        4        |      53       |       0       |       1       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 20:44:48 |  0  |     843     |     686     |      0      |      0      |        3        |      48       |       0       |       1       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 20:44:49 |  0  |     958     |     791     |      0      |      9      |        8        |      58       |       0       |       0       |        3        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 20:44:50 |  0  |     761     |     602     |      0      |      0      |        5        |      42       |       0       |       1       |        5        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 20:44:51 |  0  |     709     |     582     |      0      |      2      |        3        |      42       |       0       |       1       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
