Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:30:07 |  0  |     472     |     294     |      0      |     24      |        4        |      22       |       0       |       1       |        3        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 17:30:08 |  0  |     770     |     532     |      0      |     42      |        6        |      40       |       0       |       1       |        6        |       6        |       0        |      149       |        0        |        0        |      0      |      0      |    2170     |
| 17:30:09 |  0  |     496     |     308     |      0      |     28      |        4        |      23       |       0       |       1       |        4        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 17:30:10 |  0  |     574     |     394     |      0      |     23      |        4        |      29       |       0       |       1       |        3        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 17:30:11 |  0  |     519     |     343     |      0      |     21      |        3        |      24       |       0       |       2       |        3        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 17:30:12 |  0  |     464     |     286     |      0      |     22      |        3        |      22       |       0       |       1       |        2        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 17:30:13 |  0  |     639     |     465     |      0      |     25      |        6        |      33       |       0       |       2       |        6        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 17:30:14 |  0  |     511     |     346     |      0      |     18      |        4        |      24       |       0       |       2       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 17:30:15 |  0  |     979     |     750     |      0      |     42      |        7        |      56       |       0       |       1       |        6        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 17:30:16 |  0  |     361     |     204     |      0      |     10      |        2        |      17       |       0       |       0       |        0        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 17:30:17 |  0  |     379     |     222     |      0      |     16      |        0        |      13       |       0       |       4       |        0        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 17:30:18 |  0  |     494     |     317     |      0      |     21      |        5        |      23       |       0       |       2       |        3        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 17:30:19 |  0  |     284     |     141     |      0      |      9      |        2        |       9       |       0       |       2       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 17:30:20 |  0  |     744     |     527     |      0      |     45      |        2        |      38       |       0       |       3       |        1        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 17:30:21 |  0  |     441     |     268     |      0      |     19      |        2        |      21       |       0       |       0       |        1        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 17:30:22 |  0  |     234     |     94      |      0      |      4      |        0        |       5       |       0       |       2       |        0        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 17:30:23 |  0  |     300     |     164     |      0      |     11      |        3        |      12       |       0       |       1       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 17:30:24 |  0  |     535     |     351     |      0      |     21      |        4        |      27       |       0       |       1       |        1        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1876     |
| 17:30:25 |  0  |     368     |     219     |      0      |     19      |        2        |      17       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 17:30:26 |  0  |     639     |     450     |      0      |     26      |        5        |      33       |       0       |       3       |        3        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:30:27 |  0  |     690     |     495     |      0      |     21      |        3        |      36       |       0       |       1       |        2        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 17:30:28 |  0  |     407     |     244     |      0      |     20      |        4        |      19       |       0       |       0       |        4        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 17:30:29 |  0  |     497     |     341     |      0      |     28      |        3        |      27       |       0       |       0       |        2        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 17:30:30 |  0  |     520     |     374     |      0      |     18      |        1        |      28       |       0       |       0       |        1        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 17:30:31 |  0  |     463     |     274     |      0      |     25      |        6        |      21       |       0       |       2       |        4        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 17:30:32 |  0  |     789     |     584     |      0      |     32      |        3        |      43       |       0       |       1       |        3        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 17:30:33 |  0  |     845     |     608     |      0      |     50      |        2        |      47       |       0       |       0       |        2        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 17:30:34 |  0  |     503     |     317     |      0      |     19      |        5        |      24       |       0       |       1       |        4        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 17:30:35 |  0  |     415     |     275     |      0      |     19      |        4        |      21       |       0       |       0       |        4        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 17:30:36 |  0  |     543     |     373     |      0      |     25      |        8        |      27       |       0       |       3       |        5        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 17:30:37 |  0  |     458     |     292     |      0      |     30      |        1        |      23       |       0       |       0       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 17:30:38 |  0  |     573     |     404     |      0      |     30      |        3        |      31       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 17:30:40 |  0  |     793     |     594     |      0      |     36      |        6        |      43       |       0       |       2       |        6        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 17:30:41 |  0  |     752     |     556     |      0      |     32      |        6        |      42       |       0       |       1       |        6        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 17:30:42 |  0  |     407     |     250     |      0      |     16      |        2        |      17       |       0       |       2       |        2        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 17:30:43 |  0  |     726     |     525     |      0      |     35      |        6        |      38       |       0       |       2       |        6        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 17:30:44 |  0  |     391     |     221     |      0      |     15      |        2        |      16       |       0       |       1       |        1        |       1        |       0        |      137       |        0        |        0        |      0      |      0      |    1932     |
| 17:30:45 |  0  |     608     |     432     |      0      |     38      |        5        |      30       |       0       |       5       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 17:30:46 |  0  |    1051     |     803     |      0      |     56      |        5        |      58       |       0       |       4       |        4        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 17:30:47 |  0  |     608     |     445     |      0      |     40      |        4        |      33       |       0       |       1       |        4        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:30:48 |  0  |     699     |     496     |      0      |     34      |        5        |      36       |       0       |       3       |        3        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
