Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:52:12 |  0  |     477     |     299     |      0      |      9      |        3        |      22       |       0       |       0       |        3        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 22:52:13 |  0  |     472     |     336     |      0      |      0      |        6        |      26       |       0       |       0       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 22:52:14 |  0  |     553     |     393     |      0      |      4      |        6        |      29       |       0       |       0       |        3        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 22:52:15 |  0  |     638     |     493     |      0      |      0      |       10        |      38       |       0       |       0       |        3        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 22:52:16 |  0  |     518     |     394     |      0      |      1      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 22:52:17 |  0  |     410     |     272     |      0      |      2      |        5        |      20       |       0       |       0       |        2        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 22:52:18 |  0  |     622     |     467     |      0      |      1      |        4        |      35       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 22:52:19 |  0  |     526     |     378     |      0      |      1      |        2        |      28       |       0       |       0       |        1        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 22:52:20 |  0  |     669     |     532     |      0      |      0      |       10        |      38       |       0       |       0       |        4        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 22:52:21 |  0  |     614     |     475     |      0      |      1      |        4        |      34       |       0       |       0       |        4        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 22:52:22 |  0  |     460     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 22:52:23 |  0  |     436     |     326     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 22:52:24 |  0  |     437     |     304     |      0      |      1      |        4        |      22       |       0       |       0       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 22:52:25 |  0  |     867     |     702     |      0      |      1      |       10        |      51       |       0       |       0       |        5        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 22:52:26 |  0  |     498     |     350     |      0      |      0      |        9        |      26       |       0       |       0       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 22:52:27 |  0  |     660     |     504     |      0      |      0      |        4        |      35       |       0       |       1       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 22:52:28 |  0  |     609     |     454     |      0      |      1      |        2        |      33       |       0       |       0       |        1        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 22:52:29 |  0  |     644     |     516     |      0      |      2      |        7        |      37       |       0       |       0       |        3        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 22:52:30 |  0  |     567     |     447     |      0      |      1      |        3        |      33       |       0       |       0       |        2        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 22:52:31 |  0  |     714     |     557     |      0      |      3      |        1        |      40       |       0       |       0       |        1        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:52:32 |  0  |     437     |     293     |      0      |      1      |        3        |      21       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 22:52:33 |  0  |     483     |     399     |      0      |      2      |        5        |      30       |       0       |       0       |        1        |       3        |       0        |       49       |        0        |        0        |      0      |      0      |     728     |
