Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:16:15 |  0  |    1007     |     809     |      0      |      8      |        2        |      57       |       0       |       2       |        1        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 14:16:16 |  0  |     879     |     711     |      0      |      0      |        2        |      49       |       0       |       1       |        2        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1652     |
| 14:16:17 |  0  |     494     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 14:16:18 |  0  |     373     |     240     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 14:16:19 |  0  |    1047     |     872     |      0      |      0      |        8        |      64       |       0       |       0       |        7        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 14:16:20 |  0  |     730     |     568     |      0      |      2      |        3        |      42       |       0       |       0       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 14:16:21 |  0  |     697     |     542     |      0      |      4      |        3        |      39       |       0       |       0       |        3        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 14:16:22 |  0  |     408     |     250     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 14:16:23 |  0  |     439     |     306     |      0      |      0      |        5        |      22       |       0       |       1       |        3        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 14:16:24 |  0  |     472     |     334     |      0      |      2      |        0        |      24       |       0       |       0       |        0        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 14:16:25 |  0  |     515     |     360     |      0      |      4      |        7        |      26       |       0       |       1       |        4        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 14:16:26 |  0  |     905     |     718     |      0      |     24      |        3        |      49       |       0       |       4       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 14:16:27 |  0  |     499     |     351     |      0      |      1      |        5        |      28       |       0       |       0       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 14:16:28 |  0  |     778     |     631     |      0      |      1      |        1        |      46       |       0       |       0       |        0        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 14:16:29 |  0  |     527     |     375     |      0      |      3      |        1        |      27       |       0       |       1       |        0        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 14:16:30 |  0  |     496     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
