Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:52:08 |  0  |     481     |     337     |      0      |      1      |        4        |      24       |       0       |       0       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 02:52:09 |  0  |     592     |     421     |      0      |      5      |        5        |      32       |       0       |       0       |        4        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 02:52:10 |  0  |     657     |     504     |      0      |      0      |        5        |      37       |       0       |       0       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 02:52:11 |  0  |     763     |     585     |      0      |      1      |        7        |      42       |       0       |       0       |        4        |       15       |       0        |      120       |        0        |        0        |      0      |      0      |    1876     |
| 02:52:12 |  0  |     540     |     394     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       9        |       0        |      108       |        0        |        0        |      0      |      0      |    1652     |
| 02:52:13 |  0  |     613     |     448     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 02:52:14 |  0  |     481     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 02:52:15 |  0  |     692     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 02:52:17 |  0  |     732     |     565     |      0      |      0      |        6        |      41       |       0       |       0       |        4        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 02:52:18 |  0  |     999     |     838     |      0      |      0      |        4        |      61       |       0       |       0       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 02:52:19 |  0  |     388     |     252     |      0      |      0      |        5        |      19       |       0       |       0       |        5        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 02:52:20 |  0  |     685     |     545     |      0      |      1      |        4        |      40       |       0       |       0       |        4        |       9        |       0        |       90       |        0        |        0        |      0      |      0      |    1400     |
| 02:52:21 |  0  |     634     |     507     |      0      |      0      |        6        |      38       |       0       |       0       |        4        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 02:52:22 |  0  |     644     |     475     |      0      |      1      |        5        |      35       |       0       |       0       |        2        |       10       |       0        |      123       |        0        |        0        |      0      |      0      |    1862     |
| 02:52:23 |  0  |     522     |     402     |      0      |      0      |        6        |      29       |       0       |       0       |        5        |       7        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 02:52:24 |  0  |     340     |     215     |      0      |      0      |        4        |      17       |       0       |       0       |        2        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 02:52:25 |  0  |     673     |     520     |      0      |      0      |        6        |      39       |       0       |       0       |        3        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 02:52:26 |  0  |     718     |     580     |      0      |      0      |        3        |      42       |       0       |       0       |        2        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 02:52:27 |  0  |     392     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       10       |       0        |      127       |        0        |        0        |      0      |      0      |    1932     |
| 02:52:28 |  0  |     676     |     516     |      0      |      0      |        6        |      37       |       0       |       0       |        6        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:52:29 |  0  |     430     |     268     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       9        |       0        |      134       |        0        |        0        |      0      |      0      |    2002     |
| 02:52:30 |  0  |     798     |     665     |      0      |      0      |       11        |      49       |       0       |       0       |        8        |       4        |       0        |       80       |        0        |        0        |      0      |      0      |    1176     |
| 02:52:31 |  0  |     689     |     552     |      0      |      0      |        8        |      40       |       0       |       0       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 02:52:32 |  0  |     568     |     434     |      0      |      0      |        6        |      32       |       0       |       0       |        5        |       9        |       0        |       93       |        0        |        0        |      0      |      0      |    1428     |
