Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:52:07 |  0  |     711     |     529     |      0      |      3      |        8        |      39       |       0       |       0       |        4        |       6        |       0        |      134       |        0        |        0        |      0      |      0      |    1960     |
| 02:52:08 |  0  |     398     |     266     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 02:52:09 |  0  |     546     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 02:52:10 |  0  |     512     |     364     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       10       |       0        |      110       |        0        |        0        |      0      |      0      |    1680     |
| 02:52:11 |  0  |     625     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 02:52:12 |  0  |     550     |     404     |      0      |      1      |        6        |      30       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 02:52:13 |  0  |     369     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 02:52:14 |  0  |     509     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        4        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 02:52:15 |  0  |     836     |     672     |      0      |      0      |        4        |      49       |       0       |       0       |        3        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 02:52:16 |  0  |     607     |     446     |      0      |      0      |        5        |      33       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 02:52:17 |  0  |     600     |     447     |      0      |      1      |        1        |      32       |       0       |       0       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 02:52:18 |  0  |     518     |     381     |      0      |      1      |        8        |      28       |       0       |       0       |        5        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 02:52:19 |  0  |     441     |     298     |      0      |      0      |        3        |      23       |       0       |       0       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
