Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:15:10 |  0  |     668     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       13       |       0        |      145       |        0        |        0        |      0      |      0      |    2212     |
| 22:15:11 |  0  |     390     |     231     |      0      |      7      |        0        |      17       |       0       |       0       |        0        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 22:15:12 |  0  |     280     |     152     |      0      |      0      |        3        |      12       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 22:15:13 |  0  |     469     |     312     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       11       |       0        |      123       |        0        |        0        |      0      |      0      |    1876     |
| 22:15:14 |  0  |     449     |     300     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 22:15:15 |  0  |     550     |     405     |      0      |      1      |        3        |      29       |       0       |       0       |        3        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 22:15:16 |  0  |     277     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 22:15:17 |  0  |     503     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 22:15:18 |  0  |     842     |     665     |      0      |      0      |        4        |      49       |       0       |       0       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 22:15:19 |  0  |     205     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 22:15:20 |  0  |     643     |     470     |      0      |      6      |        1        |      35       |       0       |       0       |        0        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 22:15:21 |  0  |     368     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 22:15:22 |  0  |     108     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 22:15:23 |  0  |     707     |     543     |      0      |      0      |        2        |      39       |       0       |       0       |        1        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 22:15:24 |  0  |     132     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 22:15:25 |  0  |     525     |     372     |      0      |      0      |        1        |      27       |       0       |       0       |        0        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 22:15:26 |  0  |     356     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 22:15:27 |  0  |     109     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 22:15:28 |  0  |     251     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 22:15:29 |  0  |     234     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
