Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:19:27 |  0  |     846     |     672     |      0      |      0      |        1        |      48       |       0       |       0       |        1        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 19:19:28 |  0  |     800     |     644     |      0      |      0      |        3        |      47       |       0       |       0       |        0        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 19:19:29 |  0  |     355     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 19:19:30 |  0  |     162     |     56      |      0      |      0      |        1        |       4       |       0       |       0       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 19:19:31 |  0  |     516     |     408     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 19:19:32 |  0  |     504     |     351     |      0      |      0      |        5        |      26       |       0       |       0       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 19:19:33 |  0  |     604     |     490     |      0      |      0      |        3        |      35       |       0       |       0       |        1        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 19:19:34 |  0  |     417     |     294     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 19:19:35 |  0  |     642     |     503     |      0      |      1      |        4        |      37       |       0       |       0       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 19:19:36 |  0  |     628     |     486     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
