Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:33:47 |  0  |     368     |     210     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 19:33:48 |  0  |     309     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 19:33:49 |  0  |     416     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 19:33:50 |  0  |     722     |     568     |      0      |      0      |        3        |      41       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 19:33:51 |  0  |     198     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 19:33:52 |  0  |     512     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       14       |       0        |       93       |        0        |        0        |      0      |      0      |    1498     |
| 19:33:53 |  0  |     456     |     311     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 19:33:54 |  0  |     300     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
| 19:33:55 |  0  |     416     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       10       |       0        |       91       |        0        |        0        |      0      |      0      |    1414     |
| 19:33:56 |  0  |     479     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 19:33:57 |  0  |     324     |     196     |      0      |      0      |        5        |      14       |       0       |       0       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 19:33:58 |  0  |     635     |     480     |      0      |      0      |        3        |      35       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 19:33:59 |  0  |     633     |     490     |      0      |      0      |        4        |      35       |       0       |       0       |        4        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 19:34:00 |  0  |     503     |     380     |      0      |      0      |        5        |      28       |       0       |       0       |        4        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 19:34:01 |  0  |     471     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 19:34:02 |  0  |     322     |     212     |      0      |      0      |        4        |      16       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 19:34:03 |  0  |     393     |     263     |      0      |      0      |        5        |      19       |       0       |       0       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 19:34:04 |  0  |     768     |     602     |      0      |      0      |        0        |      43       |       0       |       0       |        0        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 19:34:05 |  0  |     325     |     206     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 19:34:06 |  0  |     564     |     419     |      0      |      1      |        4        |      30       |       0       |       0       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:34:07 |  0  |     256     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 19:34:08 |  0  |     491     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 19:34:09 |  0  |     577     |     429     |      0      |      5      |        1        |      31       |       0       |       0       |        1        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 19:34:10 |  0  |     424     |     299     |      0      |      0      |        4        |      21       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 19:34:11 |  0  |     291     |     188     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 19:34:12 |  0  |     548     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 19:34:13 |  0  |     302     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        0        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
