Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:11:21 |  0  |     337     |     133     |      0      |     35      |        0        |       9       |       0       |       3       |        0        |       2        |       0        |      155       |        0        |        0        |      0      |      0      |    2198     |
| 10:11:22 |  0  |     695     |     493     |      0      |     25      |        3        |      34       |       0       |       4       |        2        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1932     |
| 10:11:23 |  0  |     613     |     440     |      0      |     36      |        1        |      30       |       0       |       4       |        1        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 10:11:24 |  0  |     766     |     557     |      0      |     42      |        7        |      38       |       0       |       7       |        6        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 10:11:25 |  0  |     311     |     208     |      0      |     16      |        2        |      13       |       0       |       3       |        2        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 10:11:26 |  0  |     305     |     170     |      0      |     12      |        0        |      11       |       0       |       2       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 10:11:27 |  0  |     646     |     479     |      0      |     25      |        2        |      35       |       0       |       1       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 10:11:28 |  0  |     530     |     374     |      0      |     27      |        7        |      29       |       0       |       0       |        6        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:11:29 |  0  |     513     |     377     |      0      |     29      |        3        |      26       |       0       |       4       |        2        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
| 10:11:30 |  0  |     491     |     364     |      0      |     14      |        1        |      26       |       0       |       1       |        1        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 10:11:31 |  0  |     304     |     159     |      0      |     16      |        3        |      12       |       0       |       1       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 10:11:32 |  0  |     465     |     300     |      0      |     27      |        2        |      23       |       0       |       2       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 10:11:33 |  0  |    1064     |     838     |      0      |     45      |        5        |      61       |       0       |       3       |        4        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 10:11:34 |  0  |     925     |     687     |      0      |     55      |        2        |      51       |       0       |       2       |        2        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 10:11:35 |  0  |     627     |     394     |      0      |     26      |        2        |      27       |       0       |       3       |        2        |       2        |       0        |      175       |        0        |        0        |      0      |      0      |    2478     |
| 10:11:36 |  0  |     358     |     207     |      0      |     17      |        1        |      15       |       0       |       1       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 10:11:37 |  0  |     490     |     345     |      0      |     19      |        5        |      23       |       0       |       3       |        5        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 10:11:38 |  0  |     493     |     337     |      0      |     19      |        4        |      25       |       0       |       1       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 10:11:39 |  0  |     506     |     314     |      0      |     23      |        3        |      24       |       0       |       2       |        1        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 10:11:40 |  0  |     540     |     376     |      0      |     26      |        5        |      29       |       0       |       2       |        2        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:11:41 |  0  |     386     |     213     |      0      |      5      |        4        |      15       |       0       |       2       |        2        |       0        |       0        |      151       |        0        |        0        |      0      |      0      |    2114     |
| 10:11:42 |  0  |     805     |     591     |      0      |     39      |        8        |      42       |       0       |       4       |        8        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 10:11:43 |  0  |     467     |     319     |      0      |     23      |        2        |      20       |       0       |       5       |        1        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 10:11:44 |  0  |     489     |     358     |      0      |     20      |        2        |      23       |       0       |       4       |        2        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 10:11:45 |  0  |     536     |     399     |      0      |     34      |        5        |      22       |       0       |      10       |        4        |       0        |       0        |       71       |        0        |        0        |      0      |      0      |     994     |
| 10:11:46 |  0  |     344     |     222     |      0      |     16      |        1        |      15       |       0       |       3       |        1        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 10:11:47 |  0  |     715     |     500     |      0      |     32      |        2        |      31       |       0       |       7       |        2        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 10:11:48 |  0  |     608     |     439     |      0      |     30      |        3        |      33       |       0       |       2       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 10:11:49 |  0  |     688     |     478     |      0      |     39      |        4        |      33       |       0       |       4       |        3        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 10:11:51 |  0  |     320     |     194     |      0      |      6      |        2        |      15       |       0       |       0       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 10:11:52 |  0  |     387     |     246     |      0      |     20      |        3        |      16       |       0       |       3       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 10:11:53 |  0  |     334     |     215     |      0      |      9      |        1        |      16       |       0       |       0       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 10:11:54 |  0  |     511     |     382     |      0      |     24      |        2        |      29       |       0       |       1       |        0        |       0        |       0        |       75       |        0        |        0        |      0      |      0      |    1050     |
| 10:11:55 |  0  |     764     |     544     |      0      |     51      |        7        |      37       |       0       |       6       |        6        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 10:11:56 |  0  |     512     |     325     |      0      |     25      |        1        |      22       |       0       |       3       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 10:11:57 |  0  |     402     |     253     |      0      |     27      |        2        |      20       |       0       |       1       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 10:11:58 |  0  |     512     |     379     |      0      |     16      |        2        |      25       |       0       |       3       |        2        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 10:11:59 |  0  |     600     |     464     |      0      |     26      |        2        |      31       |       0       |       4       |        2        |       1        |       0        |       74       |        0        |        0        |      0      |      0      |    1050     |
| 10:12:00 |  0  |     658     |     453     |      0      |     37      |        0        |      31       |       0       |       4       |        0        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 10:12:01 |  0  |     749     |     580     |      0      |     26      |        4        |      43       |       0       |       2       |        2        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:02 |  0  |     555     |     407     |      0      |     27      |        4        |      27       |       0       |       4       |        4        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 10:12:03 |  0  |     529     |     352     |      0      |     26      |        2        |      26       |       0       |       1       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 10:12:04 |  0  |     677     |     498     |      0      |     20      |        1        |      33       |       0       |       4       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 10:12:05 |  0  |     593     |     404     |      0      |     32      |        3        |      28       |       0       |       3       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 10:12:06 |  0  |     704     |     514     |      0      |     32      |        3        |      33       |       0       |       6       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 10:12:07 |  0  |     510     |     340     |      0      |     24      |        3        |      25       |       0       |       1       |        3        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1666     |
| 10:12:08 |  0  |     470     |     299     |      0      |     23      |        0        |      19       |       0       |       4       |        0        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 10:12:09 |  0  |     559     |     401     |      0      |     27      |        3        |      28       |       0       |       3       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:12:10 |  0  |     537     |     363     |      0      |     29      |        2        |      24       |       0       |       5       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:11 |  0  |     727     |     551     |      0      |     45      |        4        |      37       |       0       |       6       |        3        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 10:12:12 |  0  |     818     |     605     |      0      |     39      |        4        |      42       |       0       |       5       |        4        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 10:12:13 |  0  |     681     |     495     |      0      |     45      |        4        |      35       |       0       |       6       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 10:12:14 |  0  |     405     |     251     |      0      |     32      |        2        |      17       |       0       |       4       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 10:12:15 |  0  |     923     |     690     |      0      |     37      |        3        |      45       |       0       |       7       |        3        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 10:12:16 |  0  |     836     |     613     |      0      |     55      |        4        |      46       |       0       |       3       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 10:12:17 |  0  |     617     |     466     |      0      |     28      |        7        |      34       |       0       |       2       |        6        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 10:12:18 |  0  |     867     |     639     |      0      |     40      |        8        |      47       |       0       |       2       |        7        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 10:12:19 |  0  |     615     |     431     |      0      |     26      |       10        |      31       |       0       |       5       |        3        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1694     |
| 10:12:20 |  0  |     782     |     572     |      0      |     44      |        1        |      33       |       0       |      11       |        1        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 10:12:21 |  0  |     896     |     698     |      0      |     45      |        5        |      49       |       0       |       5       |        4        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:22 |  0  |     609     |     446     |      0      |     30      |        5        |      32       |       0       |       2       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:12:23 |  0  |     794     |     591     |      0      |     39      |        3        |      42       |       0       |       3       |        3        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 10:12:24 |  0  |     906     |     703     |      0      |     46      |        8        |      49       |       0       |       5       |        7        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 10:12:25 |  0  |     616     |     453     |      0      |     27      |        4        |      35       |       0       |       0       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 10:12:26 |  0  |     430     |     278     |      0      |     30      |        1        |      20       |       0       |       2       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 10:12:27 |  0  |     656     |     467     |      0      |     37      |        1        |      33       |       0       |       3       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 10:12:28 |  0  |     739     |     541     |      0      |     49      |        8        |      37       |       0       |       7       |        4        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 10:12:29 |  0  |     579     |     430     |      0      |     32      |        2        |      30       |       0       |       3       |        2        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 10:12:30 |  0  |     882     |     681     |      0      |     51      |        5        |      51       |       0       |       3       |        3        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 10:12:31 |  0  |     678     |     520     |      0      |     40      |        2        |      33       |       0       |       8       |        2        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 10:12:32 |  0  |     624     |     450     |      0      |     38      |        3        |      34       |       0       |       2       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 10:12:33 |  0  |     517     |     360     |      0      |     37      |        4        |      28       |       0       |       1       |        2        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 10:12:34 |  0  |     531     |     385     |      0      |     21      |        3        |      29       |       0       |       0       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 10:12:35 |  0  |     676     |     512     |      0      |     34      |        1        |      35       |       0       |       4       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 10:12:36 |  0  |     778     |     594     |      0      |     29      |        7        |      39       |       0       |       7       |        5        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 10:12:37 |  0  |     878     |     653     |      0      |     47      |        5        |      49       |       0       |       2       |        5        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 10:12:38 |  0  |     805     |     610     |      0      |     34      |        5        |      44       |       0       |       2       |        5        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 10:12:39 |  0  |     417     |     246     |      0      |     20      |        3        |      17       |       0       |       2       |        3        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 10:12:40 |  0  |     620     |     419     |      0      |     28      |        4        |      29       |       0       |       4       |        2        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 10:12:41 |  0  |     539     |     361     |      0      |     25      |        3        |      25       |       0       |       2       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:42 |  0  |     441     |     278     |      0      |     16      |        1        |      19       |       0       |       2       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 10:12:43 |  0  |     489     |     307     |      0      |     15      |        7        |      23       |       0       |       1       |        6        |       0        |       0        |      143       |        0        |        0        |      0      |      0      |    2002     |
| 10:12:44 |  0  |     369     |     223     |      0      |     15      |        1        |      15       |       0       |       2       |        1        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:45 |  0  |     587     |     405     |      0      |     29      |        6        |      31       |       0       |       1       |        5        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 10:12:46 |  0  |     414     |     255     |      0      |     25      |        0        |      16       |       0       |       4       |        0        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:47 |  0  |     521     |     356     |      0      |     22      |        0        |      26       |       0       |       1       |        0        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 10:12:48 |  0  |     642     |     464     |      0      |     24      |        6        |      32       |       0       |       4       |        4        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 10:12:49 |  0  |     494     |     323     |      0      |     28      |        3        |      23       |       0       |       3       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 10:12:50 |  0  |     494     |     309     |      0      |     13      |        3        |      20       |       0       |       3       |        3        |       5        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 10:12:51 |  0  |     349     |     221     |      0      |     17      |        4        |      15       |       0       |       2       |        4        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 10:12:52 |  0  |     406     |     252     |      0      |     24      |        2        |      17       |       0       |       3       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 10:12:53 |  0  |     628     |     456     |      0      |     20      |        2        |      30       |       0       |       4       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 10:12:54 |  0  |     634     |     457     |      0      |     33      |        4        |      33       |       0       |       3       |        3        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 10:12:55 |  0  |     615     |     421     |      0      |     27      |        2        |      26       |       0       |       6       |        2        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 10:12:56 |  0  |     385     |     263     |      0      |     17      |        1        |      17       |       0       |       3       |        1        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 10:12:57 |  0  |     643     |     467     |      0      |     23      |        0        |      31       |       0       |       4       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 10:12:58 |  0  |     570     |     416     |      0      |     25      |        4        |      24       |       0       |       7       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 10:12:59 |  0  |     484     |     350     |      0      |     28      |        0        |      21       |       0       |       6       |        0        |       0        |       0        |       79       |        0        |        0        |      0      |      0      |    1106     |
| 10:13:00 |  0  |     696     |     502     |      0      |     30      |        5        |      33       |       0       |       6       |        5        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 10:13:01 |  0  |     834     |     644     |      0      |     35      |        4        |      43       |       0       |       6       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:13:02 |  0  |     696     |     516     |      0      |     39      |        7        |      36       |       0       |       6       |        3        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 10:13:03 |  0  |     721     |     541     |      0      |     45      |        6        |      34       |       0       |       8       |        5        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
