Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:13:23 |  0  |     586     |     415     |      0      |      3      |        5        |      31       |       0       |       0       |        1        |       10       |       0        |      127       |        0        |        0        |      0      |      0      |    1918     |
| 10:13:24 |  0  |     529     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 10:13:25 |  0  |     355     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       10       |       0        |      105       |        0        |        0        |      0      |      0      |    1610     |
| 10:13:26 |  0  |     478     |     335     |      0      |      1      |        1        |      24       |       0       |       0       |        1        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 10:13:27 |  0  |     508     |     367     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 10:13:28 |  0  |     772     |     602     |      0      |      0      |        4        |      43       |       0       |       0       |        4        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1778     |
| 10:13:29 |  0  |     313     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       11       |       0        |       92       |        0        |        0        |      0      |      0      |    1442     |
| 10:13:30 |  0  |     259     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        0        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 10:13:31 |  0  |     469     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 10:13:32 |  0  |     540     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 10:13:33 |  0  |     280     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 10:13:34 |  0  |     791     |     618     |      0      |      0      |        9        |      46       |       0       |       0       |        3        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 10:13:35 |  0  |     410     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       9        |       0        |      101       |        0        |        0        |      0      |      0      |    1540     |
| 10:13:36 |  0  |     362     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       7        |       0        |       85       |        0        |        0        |      0      |      0      |    1288     |
| 10:13:37 |  0  |     134     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 10:13:38 |  0  |     282     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 10:13:39 |  0  |    1079     |     882     |      0      |      0      |        0        |      63       |       0       |       0       |        0        |       14       |       0        |      120       |        0        |        0        |      0      |      0      |    1876     |
| 10:13:40 |  0  |     693     |     530     |      0      |      0      |        4        |      39       |       0       |       0       |        0        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 10:13:41 |  0  |     868     |     686     |      0      |      0      |        3        |      49       |       0       |       0       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
