Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:10:18 |  0  |     508     |     320     |      0      |     16      |        0        |      23       |       0       |       1       |        0        |       1        |       0        |      147       |        0        |        0        |      0      |      0      |    2058     |
| 13:10:19 |  0  |     594     |     413     |      0      |     21      |        2        |      29       |       0       |       5       |        2        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 13:10:20 |  0  |     697     |     502     |      0      |     41      |        5        |      33       |       0       |       6       |        3        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 13:10:21 |  0  |     703     |     513     |      0      |     31      |        2        |      36       |       0       |       3       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 13:10:22 |  0  |     649     |     488     |      0      |     33      |        4        |      33       |       0       |       6       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 13:10:23 |  0  |     730     |     544     |      0      |     30      |        8        |      39       |       0       |       2       |        8        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 13:10:24 |  0  |     509     |     331     |      0      |     19      |        2        |      19       |       0       |       6       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 13:10:25 |  0  |     575     |     412     |      0      |     36      |        7        |      28       |       0       |       5       |        6        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 13:10:26 |  0  |     364     |     212     |      0      |     15      |        3        |      17       |       0       |       0       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 13:10:27 |  0  |     613     |     427     |      0      |     26      |        1        |      31       |       0       |       2       |        0        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 13:10:28 |  0  |     473     |     319     |      0      |     18      |        4        |      25       |       0       |       0       |        3        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 13:10:29 |  0  |     769     |     558     |      0      |     49      |        5        |      42       |       0       |       3       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 13:10:30 |  0  |     381     |     226     |      0      |     14      |        6        |      17       |       0       |       2       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 13:10:31 |  0  |     398     |     237     |      0      |     15      |        0        |      14       |       0       |       4       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 13:10:32 |  0  |     782     |     597     |      0      |     51      |        7        |      44       |       0       |       3       |        6        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 13:10:33 |  0  |     764     |     561     |      0      |     41      |        1        |      41       |       0       |       2       |        1        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 13:10:34 |  0  |     646     |     429     |      0      |     33      |        2        |      30       |       0       |       3       |        2        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 13:10:35 |  0  |     691     |     512     |      0      |     34      |        6        |      35       |       0       |       8       |        1        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 13:10:36 |  0  |     975     |     738     |      0      |     60      |        5        |      52       |       0       |       5       |        5        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 13:10:37 |  0  |     844     |     608     |      0      |     61      |        6        |      47       |       0       |       2       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:10:38 |  0  |     453     |     335     |      0      |     14      |        7        |      25       |       0       |       1       |        6        |       4        |       0        |       74       |        0        |        0        |      0      |      0      |    1092     |
| 13:10:39 |  0  |     420     |     280     |      0      |     15      |        3        |      22       |       0       |       0       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 13:10:40 |  0  |     452     |     283     |      0      |     26      |        2        |      22       |       0       |       2       |        1        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 13:10:41 |  0  |     602     |     430     |      0      |     32      |        0        |      32       |       0       |       1       |        0        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 13:10:42 |  0  |     792     |     586     |      0      |     47      |       12        |      45       |       0       |       1       |       10        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 13:10:43 |  0  |     522     |     334     |      0      |     34      |        7        |      27       |       0       |       0       |        6        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 13:10:44 |  0  |    1052     |     807     |      0      |     55      |        6        |      57       |       0       |       6       |        3        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 13:10:45 |  0  |     675     |     539     |      0      |     33      |        7        |      42       |       0       |       2       |        3        |       1        |       0        |       58       |        0        |        0        |      0      |      0      |     826     |
| 13:10:46 |  0  |     962     |     728     |      0      |     55      |        9        |      55       |       0       |       3       |        6        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 13:10:48 |  0  |     626     |     408     |      0      |     32      |        7        |      30       |       0       |       3       |        4        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 13:10:49 |  0  |     762     |     596     |      0      |     39      |        5        |      44       |       0       |       3       |        3        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 13:10:50 |  0  |     566     |     397     |      0      |     34      |        4        |      29       |       0       |       4       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 13:10:51 |  0  |     399     |     267     |      0      |     11      |        3        |      20       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 13:10:52 |  0  |     715     |     516     |      0      |     39      |        8        |      38       |       0       |       3       |        7        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 13:10:53 |  0  |     394     |     239     |      0      |     19      |        4        |      17       |       0       |       1       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 13:10:54 |  0  |     748     |     542     |      0      |     36      |        4        |      41       |       0       |       1       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 13:10:55 |  0  |     503     |     327     |      0      |     26      |        6        |      22       |       0       |       3       |        5        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 13:10:56 |  0  |     279     |     133     |      0      |      7      |        0        |       9       |       0       |       1       |        0        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 13:10:57 |  0  |     525     |     368     |      0      |     24      |        6        |      27       |       0       |       1       |        6        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 13:10:58 |  0  |     368     |     225     |      0      |     13      |        3        |      16       |       0       |       2       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:10:59 |  0  |     500     |     347     |      0      |     17      |        3        |      25       |       0       |       1       |        3        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 13:11:00 |  0  |    1093     |     833     |      0      |     50      |        5        |      60       |       0       |       4       |        4        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 13:11:01 |  0  |     682     |     508     |      0      |     24      |        6        |      35       |       0       |       4       |        6        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:02 |  0  |     713     |     495     |      0      |     38      |        3        |      38       |       0       |       1       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 13:11:03 |  0  |     987     |     753     |      0      |     45      |        3        |      56       |       0       |       2       |        3        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 13:11:04 |  0  |     497     |     294     |      0      |     14      |        1        |      18       |       0       |       4       |        1        |       2        |       0        |      165       |        0        |        0        |      0      |      0      |    2338     |
| 13:11:05 |  0  |     515     |     363     |      0      |     29      |        4        |      26       |       0       |       3       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 13:11:06 |  0  |     417     |     289     |      0      |     19      |        3        |      21       |       0       |       1       |        3        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 13:11:07 |  0  |     366     |     223     |      0      |     15      |        4        |      16       |       0       |       1       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:08 |  0  |     677     |     482     |      0      |     36      |        3        |      34       |       0       |       3       |        3        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 13:11:09 |  0  |     606     |     407     |      0      |     34      |        4        |      26       |       0       |       6       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 13:11:10 |  0  |     660     |     467     |      0      |     32      |        6        |      29       |       0       |       7       |        4        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 13:11:11 |  0  |     384     |     233     |      0      |     19      |        0        |      15       |       0       |       3       |        0        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 13:11:12 |  0  |     535     |     348     |      0      |     25      |        4        |      24       |       0       |       3       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 13:11:13 |  0  |     737     |     548     |      0      |     26      |        3        |      37       |       0       |       4       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 13:11:14 |  0  |     800     |     592     |      0      |     38      |        5        |      43       |       0       |       3       |        4        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 13:11:15 |  0  |     751     |     572     |      0      |     30      |        4        |      41       |       0       |       2       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 13:11:16 |  0  |     717     |     526     |      0      |     34      |        6        |      37       |       0       |       6       |        4        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 13:11:17 |  0  |     694     |     512     |      0      |     28      |        4        |      37       |       0       |       3       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 13:11:18 |  0  |     964     |     730     |      0      |     47      |        3        |      50       |       0       |       6       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:11:19 |  0  |     466     |     303     |      0      |     25      |        2        |      22       |       0       |       1       |        1        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 13:11:20 |  0  |     500     |     323     |      0      |     27      |        1        |      25       |       0       |       0       |        1        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 13:11:22 |  0  |     787     |     601     |      0      |     27      |        4        |      46       |       0       |       0       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 13:11:23 |  0  |     464     |     327     |      0      |     23      |        2        |      22       |       0       |       3       |        2        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 13:11:24 |  0  |     739     |     565     |      0      |     37      |        3        |      38       |       0       |       5       |        3        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 13:11:25 |  0  |     406     |     248     |      0      |     18      |        4        |      18       |       0       |       2       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 13:11:26 |  0  |     353     |     211     |      0      |     14      |        2        |      16       |       0       |       1       |        1        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:27 |  0  |     608     |     424     |      0      |     39      |        4        |      28       |       0       |       6       |        3        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:28 |  0  |    1157     |     926     |      0      |     56      |       11        |      59       |       0       |      14       |       10        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 13:11:29 |  0  |     801     |     610     |      0      |     34      |        7        |      43       |       0       |       3       |        7        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:30 |  0  |     581     |     421     |      0      |     16      |        5        |      31       |       0       |       1       |        4        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 13:11:31 |  0  |     302     |     132     |      0      |      8      |        2        |      10       |       0       |       0       |        2        |       3        |       0        |      149       |        0        |        0        |      0      |      0      |    2128     |
| 13:11:32 |  0  |     400     |     254     |      0      |     21      |        5        |      18       |       0       |       2       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 13:11:33 |  0  |     555     |     388     |      0      |     25      |        4        |      29       |       0       |       1       |        2        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 13:11:34 |  0  |     776     |     580     |      0      |     33      |        5        |      42       |       0       |       1       |        5        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 13:11:35 |  0  |     524     |     339     |      0      |     33      |        3        |      27       |       0       |       0       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 13:11:36 |  0  |     625     |     423     |      0      |     25      |        3        |      29       |       0       |       3       |        3        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2030     |
| 13:11:37 |  0  |     861     |     642     |      0      |     44      |        8        |      46       |       0       |       2       |        9        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 13:11:38 |  0  |     580     |     409     |      0      |     25      |        6        |      32       |       0       |       0       |        5        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 13:11:39 |  0  |     433     |     303     |      0      |     20      |        7        |      23       |       0       |       3       |        2        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:11:40 |  0  |     578     |     415     |      0      |     19      |        0        |      27       |       0       |       4       |        0        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 13:11:41 |  0  |     435     |     287     |      0      |     21      |        1        |      21       |       0       |       1       |        1        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 13:11:42 |  0  |     635     |     445     |      0      |     33      |        6        |      33       |       0       |       2       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 13:11:43 |  0  |     806     |     585     |      0      |     31      |        6        |      44       |       0       |       3       |        2        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 13:11:44 |  0  |     653     |     469     |      0      |     39      |        3        |      35       |       0       |       2       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 13:11:45 |  0  |     774     |     573     |      0      |     29      |        3        |      42       |       0       |       1       |        3        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 13:11:46 |  0  |     591     |     420     |      0      |     28      |        3        |      32       |       0       |       1       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 13:11:47 |  0  |     898     |     670     |      0      |     43      |        3        |      49       |       0       |       2       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 13:11:48 |  0  |     570     |     385     |      0      |     21      |        2        |      27       |       0       |       2       |        2        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 13:11:49 |  0  |     651     |     460     |      0      |     44      |        5        |      35       |       0       |       1       |        5        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 13:11:50 |  0  |    1015     |     780     |      0      |     53      |        7        |      55       |       0       |       4       |        7        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 13:11:51 |  0  |     414     |     269     |      0      |     11      |        1        |      18       |       0       |       2       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 13:11:52 |  0  |     627     |     427     |      0      |     47      |        5        |      33       |       0       |       1       |        4        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1652     |
| 13:11:53 |  0  |     590     |     408     |      0      |     36      |        4        |      27       |       0       |       5       |        3        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 13:11:54 |  0  |     542     |     372     |      0      |     20      |        2        |      28       |       0       |       0       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 13:11:55 |  0  |     888     |     674     |      0      |     43      |        3        |      50       |       0       |       2       |        1        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 13:11:56 |  0  |     861     |     634     |      0      |     46      |        3        |      45       |       0       |       4       |        2        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 13:11:57 |  0  |     818     |     598     |      0      |     41      |        4        |      45       |       0       |       1       |        2        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
