Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:10:42 |  0  |     471     |     208     |      0      |     30      |        3        |      15       |       0       |       2       |        3        |       1        |       0        |      215       |        0        |        0        |      0      |      0      |    3024     |
| 15:10:44 |  0  |     332     |     168     |      0      |     14      |        1        |      11       |       0       |       2       |        1        |       0        |       0        |      137       |        0        |        0        |      0      |      0      |    1904     |
| 15:10:45 |  0  |     300     |     123     |      0      |      3      |        0        |       9       |       0       |       0       |        0        |       3        |       0        |      162       |        0        |        0        |      0      |      0      |    2324     |
| 15:10:46 |  0  |     298     |     156     |      0      |     13      |        2        |      13       |       0       |       0       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 15:10:47 |  0  |     349     |     183     |      0      |     13      |        0        |      13       |       0       |       1       |        0        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 15:10:48 |  0  |     245     |     106     |      0      |     11      |        2        |       7       |       0       |       1       |        1        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 15:10:49 |  0  |     240     |     113     |      0      |     13      |        1        |       8       |       0       |       1       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:10:50 |  0  |     473     |     317     |      0      |     29      |        6        |      24       |       0       |       2       |        4        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 15:10:51 |  0  |     632     |     458     |      0      |     42      |        6        |      30       |       0       |       6       |        5        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 15:10:52 |  0  |     446     |     286     |      0      |     22      |        2        |      21       |       0       |       1       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:10:53 |  0  |     409     |     257     |      0      |     15      |        1        |      18       |       0       |       1       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 15:10:54 |  0  |     358     |     200     |      0      |     10      |        1        |      14       |       0       |       1       |        1        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1848     |
| 15:10:55 |  0  |     270     |     110     |      0      |      2      |        2        |       7       |       0       |       1       |        2        |       6        |       0        |      144       |        0        |        0        |      0      |      0      |    2114     |
| 15:10:56 |  0  |     533     |     314     |      0      |     22      |        0        |      22       |       0       |       2       |        0        |       6        |       0        |      167       |        0        |        0        |      0      |      0      |    2422     |
| 15:10:57 |  0  |     252     |     89      |      0      |      9      |        3        |       8       |       0       |       0       |        2        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 15:10:58 |  0  |     599     |     403     |      0      |     39      |        2        |      31       |       0       |       1       |        1        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 15:10:59 |  0  |     459     |     281     |      0      |     13      |        2        |      20       |       0       |       1       |        2        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 15:11:00 |  0  |     340     |     199     |      0      |     11      |        2        |      15       |       0       |       0       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:11:01 |  0  |     168     |     40      |      0      |      2      |        0        |       3       |       0       |       0       |        0        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 15:11:02 |  0  |     316     |     169     |      0      |     13      |        1        |      13       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:11:03 |  0  |     288     |     170     |      0      |     12      |        1        |      12       |       0       |       1       |        1        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 15:11:04 |  0  |     418     |     312     |      0      |     24      |        5        |      22       |       0       |       3       |        4        |       2        |       0        |       55       |        0        |        0        |      0      |      0      |     798     |
| 15:11:05 |  0  |     214     |     50      |      0      |      6      |        1        |       4       |       0       |       0       |        1        |       1        |       0        |      153       |        0        |        0        |      0      |      0      |    2156     |
| 15:11:06 |  0  |     449     |     263     |      0      |     17      |        0        |      19       |       0       |       1       |        0        |       6        |       0        |      143       |        0        |        0        |      0      |      0      |    2086     |
| 15:11:07 |  0  |     670     |     477     |      0      |     39      |        4        |      36       |       0       |       1       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 15:11:08 |  0  |     200     |     39      |      0      |      3      |        1        |       3       |       0       |       0       |        1        |       1        |       0        |      154       |        0        |        0        |      0      |      0      |    2170     |
| 15:11:09 |  0  |     427     |     231     |      0      |      7      |        0        |      17       |       0       |       0       |        0        |       3        |       0        |      169       |        0        |        0        |      0      |      0      |    2408     |
| 15:11:10 |  0  |     612     |     383     |      0      |     26      |        1        |      30       |       0       |       0       |        1        |       7        |       0        |      166       |        0        |        0        |      0      |      0      |    2422     |
| 15:11:11 |  0  |     349     |     177     |      0      |     16      |        0        |      13       |       0       |       0       |        0        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 15:11:12 |  0  |     288     |     122     |      0      |      4      |        1        |       9       |       0       |       0       |        1        |       2        |       0        |      151       |        0        |        0        |      0      |      0      |    2142     |
| 15:11:13 |  0  |     183     |     66      |      0      |      4      |        1        |       5       |       0       |       0       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 15:11:14 |  0  |     531     |     398     |      0      |     28      |        5        |      30       |       0       |       1       |        4        |       3        |       0        |       71       |        0        |        0        |      0      |      0      |    1036     |
| 15:11:15 |  0  |     334     |     218     |      0      |     20      |        1        |      16       |       0       |       1       |        1        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 15:11:16 |  0  |     338     |     211     |      0      |     14      |        5        |      19       |       0       |       0       |        4        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 15:11:17 |  0  |     296     |     190     |      0      |     20      |        0        |      14       |       0       |       1       |        0        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 15:11:18 |  0  |     664     |     486     |      0      |     35      |        2        |      33       |       0       |       4       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 15:11:19 |  0  |     747     |     532     |      0      |     42      |        4        |      40       |       0       |       1       |        4        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 15:11:20 |  0  |     216     |     105     |      0      |      7      |        1        |       7       |       0       |       1       |        1        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 15:11:21 |  0  |     445     |     279     |      0      |     23      |        4        |      20       |       0       |       2       |        2        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 15:11:23 |  0  |     782     |     574     |      0      |     28      |        2        |      42       |       0       |       1       |        3        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
