Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:37:20 |  0  |     603     |     421     |      0      |      5      |        7        |      34       |       0       |       0       |        2        |       7        |       0        |      136       |        0        |        0        |      0      |      0      |    2002     |
| 13:37:21 |  0  |     643     |     486     |      0      |      0      |        5        |      38       |       0       |       0       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 13:37:22 |  0  |     473     |     333     |      0      |      3      |        1        |      24       |       0       |       0       |        1        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 13:37:23 |  0  |     867     |     708     |      0      |      0      |        6        |      52       |       0       |       0       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 13:37:24 |  0  |     655     |     506     |      0      |      3      |        5        |      37       |       0       |       1       |        3        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 13:37:25 |  0  |     513     |     351     |      0      |     17      |        6        |      24       |       0       |       3       |        5        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 13:37:26 |  0  |     710     |     546     |      0      |      0      |        7        |      38       |       0       |       1       |        5        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 13:37:27 |  0  |     734     |     586     |      0      |      0      |        5        |      43       |       0       |       0       |        1        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 13:37:28 |  0  |     571     |     446     |      0      |      2      |        0        |      31       |       0       |       1       |        0        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 13:37:29 |  0  |     427     |     294     |      0      |      0      |        0        |      20       |       0       |       1       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 13:37:30 |  0  |     355     |     198     |      0      |     12      |        2        |      14       |       0       |       1       |        2        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 13:37:31 |  0  |    1020     |     854     |      0      |      0      |        3        |      57       |       0       |       3       |        4        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 13:37:32 |  0  |     705     |     546     |      0      |      0      |        2        |      40       |       0       |       0       |        1        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 13:37:33 |  0  |     426     |     309     |      0      |      4      |        1        |      23       |       0       |       0       |        0        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 13:37:34 |  0  |     526     |     377     |      0      |      1      |        0        |      27       |       0       |       0       |        0        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1680     |
| 13:37:36 |  0  |     491     |     360     |      0      |      4      |        3        |      25       |       0       |       1       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 13:37:37 |  0  |     743     |     592     |      0      |      0      |        5        |      44       |       0       |       0       |        5        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 13:37:38 |  0  |     565     |     426     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 13:37:39 |  0  |     572     |     411     |      0      |      0      |        4        |      30       |       0       |       0       |        3        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 13:37:40 |  0  |     989     |     812     |      0      |      3      |        5        |      60       |       0       |       0       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:37:41 |  0  |     654     |     517     |      0      |      1      |        1        |      37       |       0       |       0       |        1        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 13:37:42 |  0  |     442     |     310     |      0      |      2      |        3        |      22       |       0       |       1       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 13:37:43 |  0  |     408     |     258     |      0      |      8      |        3        |      19       |       0       |       0       |        3        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 13:37:44 |  0  |     413     |     307     |      0      |      8      |        4        |      21       |       0       |       1       |        4        |       3        |       0        |       73       |        0        |        0        |      0      |      0      |    1064     |
