Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:57:13 |  0  |     701     |     527     |      0      |      5      |        1        |      38       |       0       |       0       |        1        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 18:57:14 |  0  |     775     |     616     |      0      |      0      |        3        |      45       |       0       |       0       |        2        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 18:57:15 |  0  |     474     |     322     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 18:57:16 |  0  |     921     |     726     |      0      |      1      |        7        |      54       |       0       |       0       |        2        |       6        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 18:57:17 |  0  |     710     |     557     |      0      |      0      |        2        |      40       |       0       |       0       |        1        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 18:57:18 |  0  |     573     |     441     |      0      |      7      |        3        |      31       |       0       |       1       |        3        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 18:57:19 |  0  |     854     |     701     |      0      |      3      |        6        |      50       |       0       |       1       |        4        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 18:57:20 |  0  |     477     |     359     |      0      |      2      |        5        |      25       |       0       |       0       |        4        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 18:57:22 |  0  |     860     |     641     |      0      |     21      |        5        |      47       |       0       |       2       |        1        |       5        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 18:57:23 |  0  |     611     |     457     |      0      |      5      |        3        |      32       |       0       |       1       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 18:57:24 |  0  |     744     |     592     |      0      |      0      |        6        |      44       |       0       |       0       |        4        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 18:57:25 |  0  |     599     |     473     |      0      |      1      |        3        |      35       |       0       |       0       |        1        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 18:57:26 |  0  |     802     |     645     |      0      |      0      |        6        |      47       |       0       |       0       |        5        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 18:57:27 |  0  |     855     |     684     |      0      |      1      |        3        |      49       |       0       |       0       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 18:57:28 |  0  |     841     |     687     |      0      |      1      |        7        |      48       |       0       |       0       |        6        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 18:57:29 |  0  |     772     |     638     |      0      |      0      |        7        |      48       |       0       |       0       |        3        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 18:57:30 |  0  |     719     |     565     |      0      |      4      |        8        |      41       |       0       |       0       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 18:57:31 |  0  |     422     |     314     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 18:57:32 |  0  |     529     |     389     |      0      |      3      |        3        |      28       |       0       |       0       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 18:57:33 |  0  |     718     |     575     |      0      |      1      |        6        |      43       |       0       |       0       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:57:34 |  0  |     622     |     489     |      0      |      1      |        3        |      36       |       0       |       0       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 18:57:35 |  0  |     638     |     494     |      0      |      0      |        7        |      37       |       0       |       0       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 18:57:36 |  0  |     869     |     711     |      0      |      3      |        7        |      51       |       0       |       0       |        3        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 18:57:37 |  0  |     614     |     486     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 18:57:38 |  0  |     652     |     449     |      0      |      1      |        8        |      34       |       0       |       0       |        4        |       4        |       0        |      164       |        0        |        0        |      0      |      0      |    2352     |
| 18:57:39 |  0  |     927     |     773     |      0      |      0      |        4        |      54       |       0       |       1       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 18:57:40 |  0  |     764     |     612     |      0      |      1      |        4        |      44       |       0       |       0       |        1        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 18:57:41 |  0  |     691     |     546     |      0      |      0      |        1        |      40       |       0       |       0       |        0        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 18:57:42 |  0  |     970     |     794     |      0      |      1      |        4        |      57       |       0       |       0       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 18:57:43 |  0  |     813     |     642     |      0      |      2      |        5        |      48       |       0       |       0       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 18:57:44 |  0  |     741     |     580     |      0      |     20      |        8        |      41       |       0       |       2       |        7        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 18:57:45 |  0  |     887     |     742     |      0      |      0      |        8        |      53       |       0       |       0       |        4        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 18:57:46 |  0  |     737     |     572     |      0      |      1      |        8        |      41       |       0       |       0       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 18:57:47 |  0  |     648     |     509     |      0      |      0      |        5        |      37       |       0       |       0       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 18:57:48 |  0  |     680     |     517     |      0      |      1      |        9        |      37       |       0       |       0       |        3        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 18:57:49 |  0  |     606     |     452     |      0      |      1      |        1        |      33       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 18:57:50 |  0  |     509     |     358     |      0      |      3      |        5        |      26       |       0       |       0       |        4        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 18:57:51 |  0  |     588     |     483     |      0      |      0      |        4        |      35       |       0       |       0       |        2        |       4        |       0        |       66       |        0        |        0        |      0      |      0      |     980     |
| 18:57:52 |  0  |     876     |     736     |      0      |      1      |        5        |      53       |       0       |       0       |        4        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 18:57:53 |  0  |     529     |     400     |      0      |      0      |        5        |      32       |       0       |       0       |        3        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:57:54 |  0  |     963     |     830     |      0      |      2      |        9        |      60       |       0       |       0       |        5        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 18:57:55 |  0  |     622     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 18:57:56 |  0  |     620     |     490     |      0      |      0      |        5        |      35       |       0       |       0       |        3        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 18:57:57 |  0  |     369     |     223     |      0      |      1      |        2        |      15       |       0       |       1       |        2        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 18:57:58 |  0  |     414     |     278     |      0      |      2      |        2        |      20       |       0       |       0       |        0        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 18:57:59 |  0  |     785     |     629     |      0      |      1      |        2        |      44       |       0       |       1       |        2        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 18:58:00 |  0  |     710     |     574     |      0      |      0      |        5        |      42       |       0       |       0       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 18:58:01 |  0  |     700     |     530     |      0      |      0      |        8        |      38       |       0       |       0       |        6        |       10       |       0        |      122       |        0        |        0        |      0      |      0      |    1848     |
| 18:58:02 |  0  |     635     |     500     |      0      |      1      |        5        |      35       |       0       |       0       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 18:58:03 |  0  |     727     |     575     |      0      |      3      |        6        |      41       |       0       |       0       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 18:58:04 |  0  |     642     |     504     |      0      |      0      |        6        |      37       |       0       |       0       |        3        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 18:58:05 |  0  |     994     |     851     |      0      |      1      |        7        |      60       |       0       |       1       |        6        |       0        |       0        |       81       |        0        |        0        |      0      |      0      |    1134     |
| 18:58:06 |  0  |     456     |     289     |      0      |      5      |        1        |      21       |       0       |       0       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 18:58:07 |  0  |     390     |     260     |      0      |      6      |        7        |      18       |       0       |       1       |        3        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 18:58:08 |  0  |     782     |     648     |      0      |      0      |        6        |      47       |       0       |       1       |        4        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
