Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:15:27 |  0  |     723     |     446     |      0      |     46      |        4        |      33       |       0       |       5       |        0        |       1        |       0        |      192       |        0        |        0        |      0      |      0      |    2702     |
| 10:15:28 |  0  |     646     |     465     |      0      |     30      |        3        |      34       |       0       |       3       |        1        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 10:15:29 |  0  |     566     |     394     |      0      |     26      |        7        |      30       |       0       |       1       |        4        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 10:15:30 |  0  |     364     |     208     |      0      |     14      |        2        |      11       |       0       |       5       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 10:15:31 |  0  |     396     |     223     |      0      |     15      |        2        |      16       |       0       |       2       |        0        |       1        |       0        |      139       |        0        |        0        |      0      |      0      |    1960     |
| 10:15:32 |  0  |     668     |     508     |      0      |     34      |        4        |      34       |       0       |       5       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 10:15:33 |  0  |     186     |     69      |      0      |      7      |        3        |       6       |       0       |       0       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 10:15:34 |  0  |     664     |     502     |      0      |     36      |        4        |      37       |       0       |       4       |        1        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 10:15:35 |  0  |     722     |     558     |      0      |     37      |        3        |      39       |       0       |       4       |        2        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 10:15:36 |  0  |     430     |     265     |      0      |     15      |        4        |      20       |       0       |       1       |        3        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
