Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:39:50 |  0  |     336     |     161     |      0      |      7      |        2        |      12       |       0       |       0       |        0        |       13       |       0        |      143       |        0        |        0        |      0      |      0      |    2184     |
| 14:39:51 |  0  |     630     |     448     |      0      |     14      |        4        |      33       |       0       |       0       |        4        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 14:39:52 |  0  |     522     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 14:39:53 |  0  |     661     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 14:39:54 |  0  |     478     |     357     |      0      |      0      |        5        |      27       |       0       |       0       |        3        |       9        |       0        |       85       |        0        |        0        |      0      |      0      |    1316     |
| 14:39:55 |  0  |     328     |     197     |      0      |      0      |        1        |      15       |       0       |       0       |        0        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 14:39:56 |  0  |     396     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 14:39:57 |  0  |     703     |     574     |      0      |      0      |        8        |      42       |       0       |       0       |        5        |       5        |       0        |       82       |        0        |        0        |      0      |      0      |    1218     |
| 14:39:58 |  0  |     429     |     295     |      0      |      1      |        3        |      22       |       0       |       0       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 14:39:59 |  0  |     640     |     505     |      0      |      0      |        7        |      38       |       0       |       0       |        5        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 14:40:00 |  0  |     357     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        3        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 14:40:01 |  0  |     271     |     140     |      0      |      0      |        3        |      11       |       0       |       0       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 14:40:02 |  0  |     481     |     347     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 14:40:03 |  0  |     453     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 14:40:04 |  0  |     351     |     224     |      0      |      0      |        3        |      17       |       0       |       0       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 14:40:05 |  0  |     699     |     532     |      0      |      0      |        7        |      38       |       0       |       0       |        5        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 14:40:06 |  0  |     620     |     462     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 14:40:07 |  0  |     567     |     396     |      0      |      1      |        8        |      29       |       0       |       0       |        3        |       10       |       0        |      131       |        0        |        0        |      0      |      0      |    1974     |
| 14:40:08 |  0  |     488     |     364     |      0      |      0      |        6        |      26       |       0       |       0       |        4        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
