Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:49:37 |  0  |     701     |     400     |      0      |     96      |        4        |      27       |       0       |       9       |        3        |       2        |       0        |      167       |        0        |        0        |      0      |      0      |    2366     |
| 13:49:38 |  0  |     575     |     387     |      0      |     24      |        2        |      29       |       0       |       1       |        0        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 13:49:39 |  0  |     475     |     317     |      0      |     19      |        3        |      23       |       0       |       1       |        3        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 13:49:40 |  0  |     493     |     343     |      0      |     21      |        0        |      26       |       0       |       0       |        0        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 13:49:41 |  0  |     197     |     78      |      0      |      6      |        1        |       6       |       0       |       0       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 13:49:42 |  0  |     437     |     287     |      0      |     21      |        2        |      20       |       0       |       2       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 13:49:43 |  0  |     867     |     671     |      0      |     43      |        3        |      47       |       0       |       5       |        2        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 13:49:44 |  0  |     390     |     254     |      0      |     14      |        3        |      18       |       0       |       2       |        2        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 13:49:45 |  0  |     333     |     216     |      0      |     15      |        4        |      16       |       0       |       2       |        2        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 13:49:46 |  0  |     407     |     264     |      0      |     15      |        2        |      20       |       0       |       0       |        1        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 13:49:47 |  0  |    1037     |     758     |      0      |     50      |        6        |      54       |       0       |       4       |        4        |       2        |       0        |      169       |        0        |        0        |      0      |      0      |    2394     |
| 13:49:49 |  0  |     531     |     291     |      0      |     17      |        4        |      21       |       0       |       2       |        3        |       5        |       0        |      195       |        0        |        0        |      0      |      0      |    2800     |
| 13:49:50 |  0  |     658     |     431     |      0      |     17      |        4        |      30       |       0       |       2       |        4        |       5        |       0        |      173       |        0        |        0        |      0      |      0      |    2492     |
| 13:49:51 |  0  |     614     |     449     |      0      |     33      |        2        |      29       |       0       |       6       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 13:49:52 |  0  |     558     |     366     |      0      |     26      |        4        |      27       |       0       |       1       |        4        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
