Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:45:03 |  0  |     447     |     256     |      0      |     10      |        2        |      18       |       0       |       1       |        2        |       2        |       0        |      160       |        0        |        0        |      0      |      0      |    2268     |
| 03:45:04 |  0  |     470     |     315     |      0      |     21      |        1        |      22       |       0       |       2       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 03:45:05 |  0  |     527     |     378     |      0      |     27      |        4        |      25       |       0       |       5       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 03:45:06 |  0  |     252     |     160     |      0      |      8      |        2        |      11       |       0       |       1       |        2        |       2        |       0        |       70       |        0        |        0        |      0      |      0      |    1008     |
| 03:45:07 |  0  |     493     |     351     |      0      |     13      |        0        |      25       |       0       |       1       |        0        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 03:45:08 |  0  |     374     |     227     |      0      |     11      |        3        |      16       |       0       |       1       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 03:45:09 |  0  |     714     |     547     |      0      |     35      |        7        |      38       |       0       |       4       |        6        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 03:45:10 |  0  |     186     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 03:45:11 |  0  |     754     |     567     |      0      |     39      |        3        |      42       |       0       |       3       |        0        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 03:45:12 |  0  |     473     |     349     |      0      |     29      |        0        |      25       |       0       |       2       |        0        |       4        |       0        |       64       |        0        |        0        |      0      |      0      |     952     |
| 03:45:13 |  0  |     573     |     419     |      0      |     29      |        2        |      28       |       0       |       5       |        1        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 03:45:14 |  0  |     371     |     249     |      0      |     17      |        1        |      19       |       0       |       0       |        1        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 03:45:15 |  0  |     510     |     383     |      0      |     16      |        3        |      28       |       0       |       1       |        2        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 03:45:16 |  0  |     386     |     249     |      0      |     17      |        2        |      17       |       0       |       3       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 03:45:17 |  0  |     300     |     169     |      0      |     13      |        2        |      11       |       0       |       2       |        2        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 03:45:18 |  0  |     753     |     583     |      0      |     33      |        0        |      38       |       0       |       6       |        0        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 03:45:19 |  0  |     591     |     448     |      0      |     20      |        2        |      29       |       0       |       4       |        2        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 03:45:20 |  0  |     333     |     191     |      0      |     19      |        0        |      14       |       0       |       1       |        0        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 03:45:21 |  0  |     402     |     252     |      0      |     16      |        4        |      16       |       0       |       4       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 03:45:22 |  0  |     480     |     321     |      0      |     20      |        4        |      23       |       0       |       1       |        4        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:45:23 |  0  |     793     |     616     |      0      |     28      |        3        |      38       |       0       |       8       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 03:45:24 |  0  |     587     |     413     |      0      |     35      |        0        |      27       |       0       |       5       |        0        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 03:45:25 |  0  |     595     |     432     |      0      |     30      |        1        |      31       |       0       |       2       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 03:45:26 |  0  |     287     |     154     |      0      |     14      |        1        |      12       |       0       |       0       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 03:45:27 |  0  |     451     |     313     |      0      |      9      |        2        |      20       |       0       |       3       |        2        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 03:45:28 |  0  |    1053     |     854     |      0      |     42      |        4        |      58       |       0       |       6       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
