Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:11:17 |  0  |    1116     |     895     |      0      |      1      |        7        |      62       |       0       |       2       |        6        |       2        |       0        |      154       |        0        |        0        |      0      |      0      |    2184     |
| 15:11:18 |  0  |     436     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 15:11:19 |  0  |     540     |     385     |      0      |      7      |        3        |      27       |       0       |       1       |        3        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 15:11:20 |  0  |     867     |     695     |      0      |      2      |        8        |      50       |       0       |       0       |        5        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 15:11:21 |  0  |     731     |     588     |      0      |      0      |        4        |      42       |       0       |       0       |        4        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:11:22 |  0  |     649     |     511     |      0      |      0      |        4        |      37       |       0       |       0       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:11:23 |  0  |     705     |     561     |      0      |      0      |        8        |      40       |       0       |       1       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:11:24 |  0  |    1018     |     866     |      0      |      2      |        8        |      63       |       0       |       0       |        3        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 15:11:25 |  0  |     711     |     573     |      0      |      1      |        6        |      41       |       0       |       0       |        6        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 15:11:26 |  0  |     571     |     447     |      0      |      1      |        3        |      33       |       0       |       0       |        2        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 15:11:27 |  0  |     387     |     275     |      0      |      5      |        4        |      20       |       0       |       0       |        0        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 15:11:28 |  0  |     610     |     446     |      0      |     16      |        4        |      34       |       0       |       0       |        4        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:11:29 |  0  |     930     |     725     |      0      |      1      |        8        |      50       |       0       |       2       |        7        |       7        |       0        |      145       |        0        |        0        |      0      |      0      |    2128     |
| 15:11:30 |  0  |     560     |     433     |      0      |      1      |        7        |      31       |       0       |       0       |        3        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 15:11:31 |  0  |     520     |     374     |      0      |      1      |        2        |      27       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 15:11:32 |  0  |     686     |     560     |      0      |      0      |        3        |      40       |       0       |       0       |        1        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 15:11:33 |  0  |     725     |     588     |      0      |      0      |        5        |      40       |       0       |       2       |        1        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 15:11:34 |  0  |     503     |     365     |      0      |      0      |        6        |      27       |       0       |       0       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 15:11:35 |  0  |     692     |     519     |      0      |     13      |        9        |      38       |       0       |       0       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 15:11:36 |  0  |     901     |     705     |      0      |     23      |        3        |      50       |       0       |       2       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:11:37 |  0  |     642     |     499     |      0      |      0      |        2        |      38       |       0       |       0       |        0        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 15:11:38 |  0  |     673     |     528     |      0      |      4      |        8        |      38       |       0       |       1       |        1        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 15:11:39 |  0  |     939     |     766     |      0      |      0      |        4        |      56       |       0       |       0       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:11:40 |  0  |     796     |     644     |      0      |      0      |        5        |      46       |       0       |       0       |        5        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 15:11:41 |  0  |     914     |     756     |      0      |      0      |        3        |      54       |       0       |       0       |        1        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 15:11:42 |  0  |     608     |     494     |      0      |      0      |        6        |      36       |       0       |       0       |        2        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 15:11:43 |  0  |     768     |     609     |      0      |      3      |        2        |      43       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:11:44 |  0  |     460     |     347     |      0      |      0      |        2        |      25       |       0       |       1       |        0        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 15:11:45 |  0  |     771     |     588     |      0      |     28      |        2        |      43       |       0       |       1       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 15:11:46 |  0  |     832     |     695     |      0      |      4      |        8        |      51       |       0       |       0       |        5        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 15:11:47 |  0  |     614     |     457     |      0      |      0      |        3        |      30       |       0       |       1       |        4        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 15:11:48 |  0  |     721     |     559     |      0      |      1      |        2        |      40       |       0       |       0       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 15:11:49 |  0  |     734     |     589     |      0      |      8      |        8        |      41       |       0       |       2       |        6        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 15:11:50 |  0  |     423     |     271     |      0      |     10      |        3        |      20       |       0       |       0       |        3        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 15:11:51 |  0  |     876     |     719     |      0      |      1      |        7        |      49       |       0       |       2       |        2        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 15:11:52 |  0  |     473     |     344     |      0      |      4      |        3        |      24       |       0       |       1       |        1        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 15:11:53 |  0  |     751     |     588     |      0      |     11      |        6        |      40       |       0       |       3       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
