Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:11:03 |  0  |     637     |     453     |      0      |      0      |        4        |      34       |       0       |       0       |        2        |       6        |       0        |      144       |        0        |        0        |      0      |      0      |    2100     |
| 21:11:04 |  0  |     611     |     446     |      0      |      2      |        1        |      31       |       0       |       0       |        2        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 21:11:05 |  0  |     459     |     295     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       16       |       0        |      126       |        0        |        0        |      0      |      0      |    1988     |
| 21:11:06 |  0  |     689     |     523     |      0      |      0      |        2        |      39       |       0       |       0       |        0        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 21:11:07 |  0  |     474     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       17       |       0        |      127       |        0        |        0        |      0      |      0      |    2016     |
| 21:11:08 |  0  |     608     |     448     |      0      |      0      |        1        |      31       |       0       |       0       |        2        |       11       |       0        |      118       |        0        |        0        |      0      |      0      |    1806     |
| 21:11:09 |  0  |     341     |     182     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       14       |       0        |      131       |        0        |        0        |      0      |      0      |    2030     |
| 21:11:10 |  0  |     616     |     448     |      0      |      2      |        2        |      33       |       0       |       0       |        0        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 21:11:11 |  0  |     403     |     269     |      0      |      0      |        4        |      20       |       0       |       0       |        3        |       9        |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 21:11:12 |  0  |     579     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       7        |       0        |      137       |        0        |        0        |      0      |      0      |    2016     |
