Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:19:24 |  0  |    1084     |     862     |      0      |     10      |        7        |      64       |       0       |       1       |        2        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 10:19:25 |  0  |     527     |     397     |      0      |      1      |        3        |      29       |       0       |       0       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 10:19:26 |  0  |     581     |     450     |      0      |      0      |        8        |      34       |       0       |       0       |        6        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 10:19:27 |  0  |     639     |     492     |      0      |      1      |        2        |      35       |       0       |       0       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 10:19:28 |  0  |     780     |     629     |      0      |      1      |        4        |      45       |       0       |       1       |        4        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 10:19:29 |  0  |     780     |     594     |      0      |     14      |        4        |      45       |       0       |       0       |        3        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 10:19:30 |  0  |    1087     |     895     |      0      |      3      |        3        |      66       |       0       |       0       |        1        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 10:19:31 |  0  |     601     |     463     |      0      |      1      |        1        |      34       |       0       |       0       |        0        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 10:19:32 |  0  |     970     |     799     |      0      |      4      |       10        |      59       |       0       |       1       |        7        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 10:19:33 |  0  |    1001     |     836     |      0      |     18      |        5        |      59       |       0       |       3       |        4        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 10:19:34 |  0  |     614     |     480     |      0      |      2      |        4        |      34       |       0       |       1       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 10:19:35 |  0  |     820     |     632     |      0      |     12      |        2        |      43       |       0       |       3       |        2        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 10:19:37 |  0  |     671     |     503     |      0      |      5      |        4        |      36       |       0       |       0       |        3        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 10:19:38 |  0  |     766     |     626     |      0      |      4      |        1        |      45       |       0       |       0       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 10:19:39 |  0  |     793     |     608     |      0      |      7      |        5        |      45       |       0       |       0       |        4        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 10:19:40 |  0  |     613     |     476     |      0      |      0      |        8        |      35       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 10:19:41 |  0  |    1237     |    1031     |      0      |      1      |        6        |      74       |       0       |       0       |        3        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 10:19:42 |  0  |     523     |     392     |      0      |      0      |        5        |      26       |       0       |       2       |        5        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 10:19:43 |  0  |     933     |     743     |      0      |     18      |        8        |      51       |       0       |       4       |        7        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 10:19:44 |  0  |     911     |     739     |      0      |      3      |       10        |      54       |       0       |       1       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
