Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:24:55 |  0  |     347     |     175     |      0      |      0      |        3        |      12       |       0       |       0       |        3        |       15       |       0        |      145       |        0        |        0        |      0      |      0      |    2240     |
| 23:24:56 |  0  |     491     |     329     |      0      |      3      |        3        |      24       |       0       |       0       |        2        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 23:24:57 |  0  |     354     |     224     |      0      |      0      |        3        |      17       |       0       |       0       |        2        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
| 23:24:58 |  0  |     287     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 23:24:59 |  0  |     198     |     75      |      0      |      0      |        3        |       6       |       0       |       0       |        2        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 23:25:00 |  0  |     282     |     154     |      0      |      0      |        3        |      11       |       0       |       0       |        1        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 23:25:01 |  0  |     368     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 23:25:02 |  0  |     387     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 23:25:03 |  0  |     306     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 23:25:04 |  0  |     217     |     95      |      0      |      0      |        1        |       6       |       0       |       0       |        0        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 23:25:05 |  0  |     281     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 23:25:06 |  0  |     244     |     110     |      0      |      2      |        1        |       8       |       0       |       0       |        1        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 23:25:07 |  0  |     403     |     272     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
