Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:12:28 |  0  |     547     |     368     |      0      |     24      |        1        |      26       |       0       |       3       |        0        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 16:12:29 |  0  |     560     |     375     |      0      |     31      |        2        |      27       |       0       |       2       |        2        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 16:12:30 |  0  |     384     |     219     |      0      |     16      |        2        |      14       |       0       |       3       |        1        |       0        |       0        |      132       |        0        |        0        |      0      |      0      |    1848     |
| 16:12:31 |  0  |     639     |     458     |      0      |     34      |        3        |      31       |       0       |       5       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 16:12:32 |  0  |     737     |     555     |      0      |     33      |        2        |      38       |       0       |       4       |        2        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 16:12:33 |  0  |     565     |     388     |      0      |     28      |        4        |      29       |       0       |       3       |        2        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 16:12:34 |  0  |     442     |     282     |      0      |     12      |        4        |      20       |       0       |       1       |        4        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 16:12:35 |  0  |     724     |     532     |      0      |     28      |        1        |      35       |       0       |       5       |        1        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 16:12:36 |  0  |     895     |     709     |      0      |     26      |        4        |      48       |       0       |       5       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 16:12:37 |  0  |     416     |     282     |      0      |     12      |        3        |      20       |       0       |       1       |        3        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 16:12:38 |  0  |     772     |     575     |      0      |     27      |        3        |      35       |       0       |       8       |        3        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 16:12:39 |  0  |     582     |     433     |      0      |     19      |        4        |      29       |       0       |       4       |        3        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 16:12:40 |  0  |     295     |     158     |      0      |     10      |        0        |      11       |       0       |       1       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 16:12:41 |  0  |     582     |     412     |      0      |     19      |        3        |      29       |       0       |       2       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 16:12:42 |  0  |     917     |     713     |      0      |     43      |        2        |      54       |       0       |       1       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 16:12:43 |  0  |     662     |     481     |      0      |     20      |        4        |      36       |       0       |       0       |        3        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 16:12:44 |  0  |     756     |     548     |      0      |     42      |        4        |      40       |       0       |       4       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 16:12:45 |  0  |     229     |     131     |      0      |      9      |        1        |      10       |       0       |       0       |        1        |       0        |       0        |       79       |        0        |        0        |      0      |      0      |    1106     |
| 16:12:46 |  0  |     697     |     503     |      0      |     35      |        3        |      35       |       0       |       5       |        2        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 16:12:47 |  0  |     464     |     311     |      0      |     25      |        1        |      20       |       0       |       4       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:12:48 |  0  |     632     |     470     |      0      |     32      |        4        |      34       |       0       |       3       |        2        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 16:12:49 |  0  |     683     |     484     |      0      |     36      |        2        |      35       |       0       |       3       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 16:12:50 |  0  |     696     |     514     |      0      |     32      |        4        |      37       |       0       |       3       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 16:12:51 |  0  |     899     |     704     |      0      |     42      |        4        |      51       |       0       |       4       |        2        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 16:12:52 |  0  |     527     |     363     |      0      |     21      |        3        |      26       |       0       |       2       |        3        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 16:12:53 |  0  |     509     |     350     |      0      |     14      |        2        |      24       |       0       |       2       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 16:12:54 |  0  |     674     |     496     |      0      |     36      |        3        |      32       |       0       |       6       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 16:12:55 |  0  |     508     |     383     |      0      |     23      |        4        |      27       |       0       |       2       |        4        |       0        |       0        |       73       |        0        |        0        |      0      |      0      |    1022     |
| 16:12:56 |  0  |     814     |     626     |      0      |     47      |        4        |      49       |       0       |       1       |        2        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 16:12:57 |  0  |     807     |     597     |      0      |     47      |        3        |      44       |       0       |       2       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 16:12:58 |  0  |     675     |     493     |      0      |     31      |        4        |      36       |       0       |       4       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 16:12:59 |  0  |     483     |     324     |      0      |     26      |        4        |      21       |       0       |       5       |        3        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 16:13:00 |  0  |     682     |     515     |      0      |     30      |        2        |      38       |       0       |       1       |        1        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 16:13:01 |  0  |     329     |     197     |      0      |     13      |        3        |      14       |       0       |       1       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 16:13:02 |  0  |     569     |     403     |      0      |     31      |        2        |      29       |       0       |       2       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 16:13:03 |  0  |     698     |     496     |      0      |     36      |        1        |      35       |       0       |       4       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 16:13:04 |  0  |     862     |     661     |      0      |     39      |        4        |      48       |       0       |       2       |        4        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 16:13:05 |  0  |     549     |     390     |      0      |     24      |        1        |      25       |       0       |       4       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 16:13:06 |  0  |     976     |     772     |      0      |     56      |        6        |      54       |       0       |       6       |        5        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1232     |
