Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:43:40 |  0  |     569     |     404     |      0      |      1      |        5        |      28       |       0       |       2       |        4        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 12:43:41 |  0  |     625     |     420     |      0      |     24      |        3        |      27       |       0       |       6       |        1        |       2        |       0        |      146       |        0        |        0        |      0      |      0      |    2072     |
| 12:43:42 |  0  |     665     |     497     |      0      |      0      |        2        |      35       |       0       |       1       |        1        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 12:43:43 |  0  |     961     |     782     |      0      |      2      |        7        |      55       |       0       |       1       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 12:43:44 |  0  |     694     |     559     |      0      |      1      |        6        |      40       |       0       |       0       |        4        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 12:43:45 |  0  |     950     |     768     |      0      |      2      |        4        |      55       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 12:43:46 |  0  |     638     |     460     |      0      |     16      |        4        |      32       |       0       |       2       |        2        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 12:43:47 |  0  |     569     |     445     |      0      |      4      |        1        |      33       |       0       |       0       |        0        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:43:48 |  0  |     825     |     670     |      0      |      2      |        3        |      49       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 12:43:49 |  0  |     693     |     570     |      0      |      0      |        7        |      41       |       0       |       0       |        2        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 12:43:50 |  0  |     878     |     735     |      0      |      4      |        4        |      51       |       0       |       2       |        3        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
| 12:43:51 |  0  |     724     |     588     |      0      |      2      |        2        |      43       |       0       |       1       |        2        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 12:43:52 |  0  |     813     |     660     |      0      |      3      |        9        |      46       |       0       |       1       |        8        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 12:43:53 |  0  |     896     |     752     |      0      |      4      |       15        |      55       |       0       |       0       |        4        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 12:43:54 |  0  |     630     |     504     |      0      |      0      |        2        |      34       |       0       |       2       |        2        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
| 12:43:55 |  0  |     627     |     493     |      0      |      0      |        3        |      36       |       0       |       0       |        1        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 12:43:56 |  0  |     522     |     387     |      0      |      1      |        2        |      27       |       0       |       1       |        1        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 12:43:57 |  0  |     995     |     819     |      0      |      1      |        6        |      59       |       0       |       0       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
