Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:16:35 |  0  |     826     |     643     |      0      |      1      |        2        |      46       |       0       |       0       |        2        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 13:16:36 |  0  |     630     |     458     |      0      |      2      |        3        |      33       |       0       |       0       |        2        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 13:16:37 |  0  |     827     |     683     |      0      |     11      |        6        |      50       |       0       |       0       |        5        |       0        |       0        |       83       |        0        |        0        |      0      |      0      |    1162     |
| 13:16:38 |  0  |     549     |     399     |      0      |      7      |        5        |      29       |       0       |       1       |        4        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 13:16:39 |  0  |     387     |     251     |      0      |      7      |        2        |      18       |       0       |       1       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 13:16:40 |  0  |     446     |     327     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 13:16:41 |  0  |     731     |     504     |      0      |     28      |        3        |      38       |       0       |       1       |        2        |       7        |       0        |      153       |        0        |        0        |      0      |      0      |    2226     |
| 13:16:42 |  0  |     720     |     516     |      0      |      2      |        7        |      37       |       0       |       0       |        5        |       5        |       0        |      160       |        0        |        0        |      0      |      0      |    2324     |
| 13:16:43 |  0  |     662     |     531     |      0      |      1      |        5        |      38       |       0       |       0       |        3        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 13:16:44 |  0  |     646     |     502     |      0      |      2      |        1        |      35       |       0       |       1       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 13:16:45 |  0  |     598     |     413     |      0      |      1      |        3        |      31       |       0       |       0       |        1        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2142     |
| 13:16:46 |  0  |     518     |     445     |      0      |      3      |        3        |      29       |       0       |       3       |        3        |       2        |       0        |       36       |        0        |        0        |      0      |      0      |     532     |
| 13:16:47 |  0  |     640     |     461     |      0      |      0      |        5        |      33       |       0       |       0       |        4        |       5        |       0        |      141       |        0        |        0        |      0      |      0      |    2044     |
| 13:16:48 |  0  |     484     |     343     |      0      |      6      |        3        |      25       |       0       |       1       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 13:16:49 |  0  |     697     |     555     |      0      |      0      |        5        |      40       |       0       |       1       |        2        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 13:16:50 |  0  |     267     |     106     |      0      |      6      |        1        |       7       |       0       |       1       |        1        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 13:16:51 |  0  |     916     |     742     |      0      |      0      |        4        |      52       |       0       |       1       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 13:16:52 |  0  |     335     |     205     |      0      |      5      |        1        |      14       |       0       |       3       |        0        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 13:16:53 |  0  |     514     |     362     |      0      |      0      |        4        |      26       |       0       |       0       |        3        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 13:16:55 |  0  |     821     |     655     |      0      |      3      |        3        |      47       |       0       |       0       |        3        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:16:56 |  0  |     312     |     209     |      0      |      1      |        5        |      14       |       0       |       1       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 13:16:57 |  0  |     517     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 13:16:58 |  0  |     593     |     440     |      0      |      1      |        2        |      28       |       0       |       4       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 13:16:59 |  0  |     289     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 13:17:00 |  0  |     447     |     307     |      0      |      1      |        3        |      22       |       0       |       1       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 13:17:01 |  0  |     608     |     390     |      0      |     16      |        6        |      27       |       0       |       2       |        6        |       0        |       0        |      173       |        0        |        0        |      0      |      0      |    2422     |
| 13:17:02 |  0  |     746     |     578     |      0      |      7      |        8        |      44       |       0       |       0       |        2        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 13:17:03 |  0  |     804     |     638     |      0      |      6      |        3        |      45       |       0       |       1       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 13:17:04 |  0  |     330     |     178     |      0      |      2      |        2        |      13       |       0       |       0       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 13:17:05 |  0  |     860     |     683     |      0      |      4      |        9        |      52       |       0       |       0       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 13:17:06 |  0  |     833     |     688     |      0      |     12      |        2        |      47       |       0       |       3       |        2        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 13:17:07 |  0  |     850     |     713     |      0      |      1      |        3        |      51       |       0       |       0       |        3        |       6        |       0        |       79       |        0        |        0        |      0      |      0      |    1190     |
| 13:17:08 |  0  |    1148     |    1043     |      0      |      2      |        4        |      72       |       0       |       2       |        2        |       1        |       0        |       28       |        0        |        0        |      0      |      0      |     406     |
| 13:17:09 |  0  |     624     |     460     |      0      |     30      |        4        |      33       |       0       |       2       |        4        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
