Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:32:23 |  0  |     538     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       3        |       0        |      160       |        0        |        0        |      0      |      0      |    2282     |
| 11:32:24 |  0  |     424     |     285     |      0      |      2      |        4        |      20       |       0       |       0       |        4        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 11:32:25 |  0  |     529     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 11:32:26 |  0  |     498     |     338     |      0      |     12      |        4        |      25       |       0       |       0       |        4        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 11:32:27 |  0  |     604     |     465     |      0      |      2      |        5        |      34       |       0       |       0       |        4        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 11:32:28 |  0  |     342     |     199     |      0      |      1      |        3        |      14       |       0       |       0       |        3        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 11:32:29 |  0  |     334     |     209     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 11:32:30 |  0  |     632     |     458     |      0      |      1      |        5        |      33       |       0       |       0       |        4        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 11:32:31 |  0  |     353     |     182     |      0      |      0      |        1        |      13       |       0       |       1       |        1        |       4        |       0        |      153       |        0        |        0        |      0      |      0      |    2198     |
| 11:32:32 |  0  |     351     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 11:32:33 |  0  |     408     |     293     |      0      |      1      |        6        |      21       |       0       |       0       |        2        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 11:32:34 |  0  |     405     |     251     |      0      |      1      |        0        |      18       |       0       |       0       |        0        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 11:32:35 |  0  |     682     |     504     |      0      |      0      |        5        |      36       |       0       |       0       |        3        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 11:32:36 |  0  |     491     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 11:32:37 |  0  |     219     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 11:32:38 |  0  |     692     |     530     |      0      |      0      |        9        |      36       |       0       |       0       |        7        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 11:32:39 |  0  |     484     |     327     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       9        |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
