Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:14:06 |  0  |     426     |     262     |      0      |      1      |        1        |      18       |       0       |       0       |        1        |       12       |       0        |      133       |        0        |        0        |      0      |      0      |    2030     |
| 00:14:07 |  0  |     569     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 00:14:08 |  0  |     573     |     355     |      0      |     23      |        0        |      26       |       0       |       1       |        0        |       2        |       0        |      166       |        0        |        0        |      0      |      0      |    2352     |
| 00:14:09 |  0  |     908     |     659     |      0      |     27      |        6        |      42       |       0       |       7       |        6        |       2        |       0        |      171       |        0        |        0        |      0      |      0      |    2422     |
| 00:14:10 |  0  |     532     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 00:14:11 |  0  |     614     |     462     |      0      |      0      |        1        |      33       |       0       |       0       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 00:14:12 |  0  |     674     |     541     |      0      |      5      |        1        |      40       |       0       |       0       |        0        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 00:14:13 |  0  |     318     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 00:14:14 |  0  |     364     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 00:14:15 |  0  |     318     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
