Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:29:21 |  0  |     475     |     321     |      0      |      7      |        6        |      24       |       0       |       0       |        3        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1722     |
| 16:29:22 |  0  |     833     |     669     |      0      |      0      |        5        |      47       |       0       |       1       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 16:29:23 |  0  |     872     |     710     |      0      |     11      |        6        |      50       |       0       |       3       |        2        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 16:29:24 |  0  |     538     |     409     |      0      |      4      |        7        |      28       |       0       |       0       |        2        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 16:29:25 |  0  |     772     |     633     |      0      |      2      |        5        |      46       |       0       |       0       |        2        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 16:29:26 |  0  |     703     |     552     |      0      |     10      |        6        |      40       |       0       |       1       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 16:29:27 |  0  |     938     |     783     |      0      |      1      |        5        |      56       |       0       |       1       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 16:29:28 |  0  |     855     |     704     |      0      |      3      |       10        |      51       |       0       |       0       |        3        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 16:29:29 |  0  |     608     |     469     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 16:29:30 |  0  |     721     |     568     |      0      |      6      |        8        |      40       |       0       |       1       |        6        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 16:29:31 |  0  |     838     |     680     |      0      |      7      |        8        |      47       |       0       |       2       |        6        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 16:29:32 |  0  |     861     |     740     |      0      |      2      |        7        |      53       |       0       |       0       |        5        |       2        |       0        |       64       |        0        |        0        |      0      |      0      |     924     |
| 16:29:33 |  0  |     627     |     438     |      0      |     20      |        5        |      34       |       0       |       0       |        2        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 16:29:34 |  0  |     657     |     472     |      0      |     18      |        6        |      34       |       0       |       2       |        4        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 16:29:35 |  0  |     590     |     489     |      0      |      1      |        4        |      36       |       0       |       0       |        3        |       3        |       0        |       61       |        0        |        0        |      0      |      0      |     882     |
| 16:29:37 |  0  |     670     |     511     |      0      |      5      |        5        |      37       |       0       |       1       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 16:29:38 |  0  |     693     |     548     |      0      |      1      |        3        |      40       |       0       |       0       |        0        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 16:29:39 |  0  |     977     |     775     |      0      |     23      |       12        |      55       |       0       |       2       |       10        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 16:29:40 |  0  |     510     |     367     |      0      |     11      |        3        |      26       |       0       |       1       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 16:29:41 |  0  |     740     |     597     |      0      |      5      |       12        |      43       |       0       |       1       |        8        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:29:42 |  0  |     225     |     125     |      0      |      1      |        4        |       9       |       0       |       0       |        2        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 16:29:43 |  0  |     576     |     446     |      0      |      0      |        7        |      31       |       0       |       1       |        2        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 16:29:44 |  0  |     615     |     460     |      0      |      2      |        8        |      33       |       0       |       0       |        4        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 16:29:45 |  0  |     960     |     788     |      0      |     15      |        8        |      57       |       0       |       1       |        2        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
| 16:29:46 |  0  |     881     |     673     |      0      |     27      |        8        |      49       |       0       |       1       |        7        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 16:29:47 |  0  |     388     |     264     |      0      |      2      |        1        |      18       |       0       |       1       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 16:29:48 |  0  |     535     |     419     |      0      |      1      |        5        |      31       |       0       |       0       |        2        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 16:29:49 |  0  |     501     |     400     |      0      |      0      |        6        |      30       |       0       |       0       |        2        |       4        |       0        |       67       |        0        |        0        |      0      |      0      |     994     |
| 16:29:50 |  0  |     498     |     349     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 16:29:51 |  0  |    1000     |     828     |      0      |      0      |        6        |      59       |       0       |       1       |        4        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 16:29:52 |  0  |     846     |     695     |      0      |     13      |        9        |      50       |       0       |       1       |        4        |       6        |       0        |       81       |        0        |        0        |      0      |      0      |    1218     |
| 16:29:53 |  0  |     921     |     693     |      0      |     24      |        7        |      50       |       0       |       3       |        4        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 16:29:54 |  0  |     862     |     701     |      0      |      1      |        3        |      49       |       0       |       1       |        2        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 16:29:55 |  0  |     475     |     331     |      0      |      5      |        0        |      24       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 16:29:56 |  0  |     528     |     391     |      0      |      1      |        2        |      28       |       0       |       0       |        2        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 16:29:57 |  0  |     703     |     527     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1960     |
| 16:29:58 |  0  |     796     |     657     |      0      |      0      |        5        |      48       |       0       |       0       |        2        |       9        |       0        |       82       |        0        |        0        |      0      |      0      |    1274     |
| 16:29:59 |  0  |     884     |     736     |      0      |      2      |       10        |      53       |       0       |       1       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 16:30:00 |  0  |    1116     |     922     |      0      |      2      |        3        |      66       |       0       |       1       |        2        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 16:30:01 |  0  |     698     |     562     |      0      |      0      |        8        |      40       |       0       |       2       |        3        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:30:02 |  0  |    1161     |     989     |      0      |      1      |        9        |      71       |       0       |       0       |        6        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 16:30:03 |  0  |     489     |     376     |      0      |      0      |        8        |      26       |       0       |       1       |        8        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 16:30:04 |  0  |     608     |     476     |      0      |     10      |        5        |      34       |       0       |       1       |        2        |       6        |       0        |       81       |        0        |        0        |      0      |      0      |    1218     |
| 16:30:05 |  0  |     979     |     776     |      0      |     27      |       10        |      56       |       0       |       2       |        9        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 16:30:07 |  0  |     730     |     557     |      0      |     17      |        3        |      39       |       0       |       3       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 16:30:08 |  0  |     652     |     531     |      0      |      3      |        5        |      35       |       0       |       3       |        5        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 16:30:09 |  0  |    1032     |     846     |      0      |      4      |        9        |      61       |       0       |       1       |        7        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 16:30:10 |  0  |     774     |     613     |      0      |      3      |        3        |      44       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 16:30:11 |  0  |     430     |     308     |      0      |      0      |        3        |      21       |       0       |       1       |        3        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
| 16:30:12 |  0  |     684     |     546     |      0      |      5      |        9        |      36       |       0       |       4       |        3        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 16:30:13 |  0  |     889     |     710     |      0      |     14      |        7        |      52       |       0       |       0       |        4        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 16:30:14 |  0  |    1386     |    1181     |      0      |      2      |       24        |      84       |       0       |       0       |        5        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 16:30:15 |  0  |     657     |     526     |      0      |      1      |        3        |      39       |       0       |       0       |        1        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 16:30:16 |  0  |     632     |     502     |      0      |      2      |        1        |      35       |       0       |       1       |        0        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 16:30:17 |  0  |     485     |     376     |      0      |      2      |        3        |      26       |       0       |       1       |        3        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1120     |
| 16:30:18 |  0  |     743     |     559     |      0      |     15      |        1        |      38       |       0       |       3       |        1        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 16:30:19 |  0  |     743     |     613     |      0      |      2      |        8        |      43       |       0       |       1       |        1        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 16:30:20 |  0  |     939     |     732     |      0      |      2      |       13        |      53       |       0       |       1       |        6        |       5        |       0        |      146       |        0        |        0        |      0      |      0      |    2114     |
| 16:30:21 |  0  |     686     |     557     |      0      |      3      |        6        |      39       |       0       |       1       |        2        |       6        |       0        |       80       |        0        |        0        |      0      |      0      |    1204     |
| 16:30:22 |  0  |     553     |     381     |      0      |     11      |        2        |      26       |       0       |       2       |        2        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:30:23 |  0  |     479     |     372     |      0      |      6      |        4        |      26       |       0       |       2       |        3        |       3        |       0        |       70       |        0        |        0        |      0      |      0      |    1022     |
| 16:30:24 |  0  |     658     |     497     |      0      |      7      |        4        |      34       |       0       |       2       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
