Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:29:21 |  0  |     474     |     252     |      0      |     42      |        1        |      17       |       0       |       4       |        1        |       3        |       0        |      156       |        0        |        0        |      0      |      0      |    2226     |
| 16:29:22 |  0  |    1151     |     950     |      0      |      2      |        5        |      67       |       0       |       1       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 16:29:23 |  0  |     780     |     622     |      0      |      0      |        4        |      45       |       0       |       0       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 16:29:24 |  0  |     448     |     331     |      0      |      5      |        3        |      23       |       0       |       1       |        3        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 16:29:25 |  0  |     555     |     431     |      0      |      3      |        3        |      31       |       0       |       0       |        1        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 16:29:26 |  0  |     715     |     570     |      0      |     11      |       10        |      40       |       0       |       3       |        5        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 16:29:27 |  0  |     262     |     139     |      0      |      1      |        3        |      10       |       0       |       0       |        3        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 16:29:28 |  0  |     626     |     498     |      0      |      6      |        1        |      35       |       0       |       2       |        0        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 16:29:29 |  0  |     908     |     770     |      0      |      0      |        4        |      54       |       0       |       1       |        2        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 16:29:30 |  0  |     793     |     639     |      0      |      0      |       12        |      48       |       0       |       0       |        1        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 16:29:31 |  0  |     704     |     572     |      0      |      2      |        9        |      41       |       0       |       0       |        5        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 16:29:32 |  0  |     640     |     537     |      0      |      6      |        1        |      39       |       0       |       1       |        0        |       4        |       0        |       53       |        0        |        0        |      0      |      0      |     798     |
| 16:29:33 |  0  |     684     |     526     |      0      |      6      |        8        |      38       |       0       |       0       |        3        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 16:29:34 |  0  |     765     |     599     |      0      |      3      |        7        |      43       |       0       |       0       |        5        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 16:29:35 |  0  |     773     |     656     |      0      |      2      |       10        |      46       |       0       |       1       |        4        |       2        |       0        |       66       |        0        |        0        |      0      |      0      |     952     |
| 16:29:36 |  0  |     526     |     405     |      0      |      1      |        2        |      29       |       0       |       0       |        0        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 16:29:37 |  0  |     942     |     778     |      0      |      6      |        7        |      55       |       0       |       1       |        5        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 16:29:38 |  0  |     567     |     407     |      0      |      1      |        4        |      30       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 16:29:39 |  0  |     821     |     648     |      0      |     10      |        4        |      44       |       0       |       3       |        4        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 16:29:40 |  0  |     293     |     193     |      0      |      7      |        5        |      13       |       0       |       2       |        4        |       0        |       0        |       78       |        0        |        0        |      0      |      0      |    1092     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:29:41 |  0  |     653     |     540     |      0      |      3      |        7        |      39       |       0       |       0       |        4        |       0        |       0        |       71       |        0        |        0        |      0      |      0      |     994     |
| 16:29:42 |  0  |     806     |     671     |      0      |      3      |       10        |      48       |       0       |       0       |        4        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1176     |
| 16:29:43 |  0  |    1054     |     794     |      0      |     37      |       15        |      58       |       0       |       2       |        9        |       2        |       0        |      161       |        0        |        0        |      0      |      0      |    2282     |
| 16:29:44 |  0  |     996     |     765     |      0      |     25      |        6        |      56       |       0       |       1       |        3        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 16:29:45 |  0  |     577     |     460     |      0      |      2      |       11        |      33       |       0       |       1       |        8        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 16:29:46 |  0  |     516     |     374     |      0      |     16      |        1        |      24       |       0       |       4       |        1        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 16:29:47 |  0  |     682     |     524     |      0      |     10      |        2        |      38       |       0       |       1       |        2        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 16:29:48 |  0  |     664     |     494     |      0      |     10      |        4        |      36       |       0       |       1       |        3        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 16:29:49 |  0  |     605     |     445     |      0      |      1      |        9        |      33       |       0       |       0       |        5        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 16:29:50 |  0  |     739     |     599     |      0      |      3      |        7        |      41       |       0       |       2       |        5        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 16:29:51 |  0  |     814     |     666     |      0      |      1      |        6        |      48       |       0       |       0       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 16:29:52 |  0  |     729     |     616     |      0      |      0      |       12        |      46       |       0       |       0       |        3        |       2        |       0        |       65       |        0        |        0        |      0      |      0      |     938     |
| 16:29:53 |  0  |     691     |     532     |      0      |      4      |        5        |      39       |       0       |       1       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 16:29:54 |  0  |     706     |     557     |      0      |      2      |        6        |      40       |       0       |       1       |        2        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
