Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:38:19 |  0  |     555     |     381     |      0      |     25      |        4        |      28       |       0       |       2       |        3        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 15:38:20 |  0  |     683     |     525     |      0      |      6      |        4        |      37       |       0       |       1       |        3        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 15:38:21 |  0  |     524     |     369     |      0      |      9      |        1        |      27       |       0       |       0       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 15:38:22 |  0  |     528     |     384     |      0      |      8      |        3        |      26       |       0       |       3       |        3        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 15:38:23 |  0  |     740     |     606     |      0      |      2      |        3        |      44       |       0       |       0       |        1        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1232     |
| 15:38:24 |  0  |     582     |     447     |      0      |      1      |        2        |      31       |       0       |       1       |        2        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 15:38:25 |  0  |     541     |     408     |      0      |      0      |        3        |      29       |       0       |       1       |        3        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 15:38:27 |  0  |     881     |     723     |      0      |      6      |        7        |      53       |       0       |       0       |        5        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 15:38:28 |  0  |     644     |     498     |      0      |      6      |        4        |      36       |       0       |       0       |        4        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 15:38:29 |  0  |     605     |     415     |      0      |     17      |        5        |      30       |       0       |       2       |        3        |       0        |       0        |      141       |        0        |        0        |      0      |      0      |    1974     |
| 15:38:30 |  0  |     436     |     293     |      0      |      1      |        4        |      21       |       0       |       0       |        4        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 15:38:31 |  0  |     876     |     730     |      0      |      6      |        6        |      52       |       0       |       1       |        5        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 15:38:32 |  0  |     612     |     430     |      0      |     18      |        5        |      31       |       0       |       1       |        5        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 15:38:33 |  0  |    1081     |     924     |      0      |      0      |        4        |      65       |       0       |       1       |        4        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 15:38:34 |  0  |     516     |     369     |      0      |      9      |        3        |      26       |       0       |       1       |        3        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 15:38:35 |  0  |     934     |     772     |      0      |      0      |        8        |      54       |       0       |       2       |        4        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 15:38:36 |  0  |     341     |     231     |      0      |      0      |        3        |      16       |       0       |       1       |        2        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 15:38:37 |  0  |     950     |     717     |      0      |      4      |        9        |      52       |       0       |       1       |        3        |       11       |       0        |      165       |        0        |        0        |      0      |      0      |    2464     |
| 15:38:38 |  0  |     657     |     496     |      0      |      4      |        4        |      34       |       0       |       2       |        3        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 15:38:39 |  0  |     701     |     533     |      0      |     30      |        4        |      38       |       0       |       3       |        3        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:38:40 |  0  |     825     |     617     |      0      |     13      |        6        |      44       |       0       |       1       |        6        |       3        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 15:38:41 |  0  |     723     |     578     |      0      |     15      |        4        |      40       |       0       |       2       |        4        |       4        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 15:38:42 |  0  |     601     |     471     |      0      |      0      |        7        |      33       |       0       |       1       |        6        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 15:38:43 |  0  |     646     |     510     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 15:38:44 |  0  |     778     |     606     |      0      |      6      |        1        |      43       |       0       |       1       |        1        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 15:38:45 |  0  |     547     |     420     |      0      |      0      |        4        |      31       |       0       |       0       |        3        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 15:38:46 |  0  |     468     |     341     |      0      |      9      |        2        |      23       |       0       |       2       |        2        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 15:38:47 |  0  |    1153     |     985     |      0      |      5      |        8        |      68       |       0       |       4       |        4        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 15:38:48 |  0  |     839     |     709     |      0      |      0      |        4        |      51       |       0       |       0       |        4        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 15:38:49 |  0  |     975     |     797     |      0      |      1      |        8        |      57       |       0       |       0       |        6        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 15:38:50 |  0  |     824     |     665     |      0      |     12      |        6        |      49       |       0       |       1       |        3        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 15:38:51 |  0  |     878     |     709     |      0      |      5      |        2        |      51       |       0       |       0       |        2        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 15:38:52 |  0  |     568     |     424     |      0      |     10      |        0        |      31       |       0       |       0       |        0        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 15:38:53 |  0  |     617     |     488     |      0      |      2      |        2        |      35       |       0       |       0       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 15:38:54 |  0  |     829     |     611     |      0      |     14      |        9        |      45       |       0       |       1       |        5        |       6        |       0        |      152       |        0        |        0        |      0      |      0      |    2198     |
| 15:38:55 |  0  |     535     |     372     |      0      |      3      |        3        |      24       |       0       |       2       |        3        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 15:38:56 |  0  |     826     |     647     |      0      |     25      |        3        |      46       |       0       |       3       |        1        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:38:57 |  0  |     721     |     551     |      0      |      2      |        4        |      41       |       0       |       0       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 15:38:58 |  0  |     807     |     670     |      0      |      2      |        2        |      49       |       0       |       0       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 15:39:00 |  0  |     964     |     741     |      0      |      0      |        8        |      53       |       0       |       1       |        5        |       4        |       0        |      165       |        0        |        0        |      0      |      0      |    2366     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:39:01 |  0  |     807     |     616     |      0      |      4      |        6        |      44       |       0       |       2       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
