Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:17:13 |  0  |     279     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       2        |       0        |      142       |        0        |        0        |      0      |      0      |    2016     |
| 02:17:14 |  0  |     217     |     88      |      0      |      3      |        0        |       7       |       0       |       0       |        0        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 02:17:15 |  0  |     214     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        0        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 02:17:16 |  0  |     255     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 02:17:17 |  0  |     275     |     141     |      0      |      0      |        4        |      11       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 02:17:18 |  0  |     278     |     154     |      0      |      0      |        3        |      11       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 02:17:19 |  0  |     455     |     276     |      0      |      4      |        4        |      20       |       0       |       0       |        4        |       11       |       0        |      144       |        0        |        0        |      0      |      0      |    2170     |
| 02:17:20 |  0  |     754     |     615     |      0      |      1      |        6        |      45       |       0       |       0       |        2        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 02:17:21 |  0  |     131     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1204     |
| 02:17:22 |  0  |     536     |     404     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 02:17:23 |  0  |     626     |     391     |      0      |      1      |        4        |      29       |       0       |       0       |        3        |       8        |       0        |      197       |        0        |        0        |      0      |      0      |    2870     |
| 02:17:24 |  0  |     594     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       10       |       0        |      134       |        0        |        0        |      0      |      0      |    2016     |
| 02:17:25 |  0  |     687     |     489     |      0      |      1      |        3        |      35       |       0       |       0       |        3        |       5        |       0        |      157       |        0        |        0        |      0      |      0      |    2268     |
| 02:17:26 |  0  |     272     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       8        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 02:17:27 |  0  |     313     |     154     |      0      |      0      |        3        |      12       |       0       |       0       |        2        |       14       |       0        |      133       |        0        |        0        |      0      |      0      |    2072     |
| 02:17:28 |  0  |     426     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 02:17:29 |  0  |     382     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
