Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:41:24 |  0  |    1229     |     387     |      0      |     327     |        1        |      28       |       0       |      23       |        1        |       8        |       0        |      456       |        0        |        0        |      0      |      0      |    6496     |
| 13:41:25 |  0  |     163     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       14       |       0        |      119       |        0        |        0        |      0      |      0      |    1862     |
| 13:41:26 |  0  |     395     |     247     |      0      |      5      |        1        |      18       |       0       |       0       |        1        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 13:41:27 |  0  |     394     |     264     |      0      |      2      |        3        |      19       |       0       |       0       |        3        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 13:41:28 |  0  |     298     |     111     |      0      |      1      |        1        |       8       |       0       |       0       |        1        |       13       |       0        |      165       |        0        |        0        |      0      |      0      |    2478     |
| 13:41:29 |  0  |     592     |     423     |      0      |      1      |        3        |      31       |       0       |       0       |        2        |       11       |       0        |      126       |        0        |        0        |      0      |      0      |    1932     |
| 13:41:30 |  0  |     603     |     404     |      0      |      4      |        7        |      32       |       0       |       0       |        3        |       6        |       0        |      157       |        0        |        0        |      0      |      0      |    2282     |
| 13:41:31 |  0  |     490     |     391     |      0      |      1      |        3        |      29       |       0       |       0       |        2        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     966     |
| 13:41:32 |  0  |     350     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 13:41:33 |  0  |     684     |     473     |      0      |      2      |        4        |      35       |       0       |       0       |        3        |       13       |       0        |      161       |        0        |        0        |      0      |      0      |    2450     |
| 13:41:34 |  0  |     484     |     303     |      0      |      5      |        4        |      22       |       0       |       0       |        4        |       6        |       0        |      148       |        0        |        0        |      0      |      0      |    2156     |
| 13:41:35 |  0  |     591     |     402     |      0      |      2      |        1        |      28       |       0       |       0       |        1        |       9        |       0        |      150       |        0        |        0        |      0      |      0      |    2226     |
| 13:41:36 |  0  |     466     |     325     |      0      |      1      |        4        |      24       |       0       |       0       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 13:41:37 |  0  |     368     |     207     |      0      |      3      |        3        |      15       |       0       |       0       |        3        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 13:41:38 |  0  |     689     |     484     |      0      |      6      |        7        |      37       |       0       |       0       |        7        |       5        |       0        |      157       |        0        |        0        |      0      |      0      |    2268     |
| 13:41:39 |  0  |     427     |     270     |      0      |      5      |        1        |      20       |       0       |       0       |        0        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 13:41:40 |  0  |     634     |     473     |      0      |      3      |        1        |      34       |       0       |       0       |        1        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
