Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:20:01 |  0  |     415     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       13       |       0        |      132       |        0        |        0        |      0      |      0      |    2030     |
| 11:20:02 |  0  |     533     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 11:20:03 |  0  |     503     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 11:20:04 |  0  |     527     |     378     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 11:20:05 |  0  |     603     |     443     |      0      |      0      |        7        |      30       |       0       |       0       |        6        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 11:20:06 |  0  |     406     |     264     |      0      |      4      |        3        |      21       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 11:20:07 |  0  |     335     |     196     |      0      |      0      |        1        |      15       |       0       |       0       |        0        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 11:20:08 |  0  |     566     |     419     |      0      |      1      |        5        |      30       |       0       |       0       |        5        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 11:20:09 |  0  |     505     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        5        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 11:20:10 |  0  |     431     |     280     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 11:20:11 |  0  |     546     |     392     |      0      |     14      |        1        |      29       |       0       |       1       |        0        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 11:20:12 |  0  |     403     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 11:20:13 |  0  |     397     |     238     |      0      |     14      |        1        |      18       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 11:20:14 |  0  |     667     |     530     |      0      |      2      |        7        |      39       |       0       |       0       |        4        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 11:20:15 |  0  |     643     |     494     |      0      |      0      |        3        |      36       |       0       |       0       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 11:20:16 |  0  |     510     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 11:20:17 |  0  |     534     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 11:20:18 |  0  |     612     |     472     |      0      |      0      |        9        |      35       |       0       |       0       |        5        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 11:20:19 |  0  |     330     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       8        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 11:20:20 |  0  |     602     |     453     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:20:21 |  0  |     597     |     418     |      0      |      2      |        8        |      30       |       0       |       0       |        6        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 11:20:22 |  0  |     540     |     427     |      0      |      1      |        6        |      33       |       0       |       0       |        3        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 11:20:23 |  0  |     993     |     825     |      0      |      1      |        8        |      59       |       0       |       0       |        8        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 11:20:24 |  0  |     645     |     492     |      0      |      0      |        8        |      36       |       0       |       0       |        7        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 11:20:25 |  0  |     621     |     445     |      0      |      1      |        3        |      32       |       0       |       0       |        0        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
| 11:20:26 |  0  |     404     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        0        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 11:20:27 |  0  |     481     |     342     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 11:20:28 |  0  |     507     |     349     |      0      |      1      |        3        |      26       |       0       |       0       |        0        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 11:20:29 |  0  |     496     |     363     |      0      |      2      |        5        |      26       |       0       |       1       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 11:20:30 |  0  |     532     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 11:20:31 |  0  |     448     |     291     |      0      |      3      |        0        |      21       |       0       |       0       |        0        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 11:20:32 |  0  |     959     |     756     |      0      |      0      |        5        |      54       |       0       |       0       |        5        |       9        |       0        |      140       |        0        |        0        |      0      |      0      |    2086     |
| 11:20:33 |  0  |     635     |     480     |      0      |      0      |        6        |      35       |       0       |       0       |        5        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 11:20:34 |  0  |     452     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 11:20:35 |  0  |    1036     |     880     |      0      |      2      |        8        |      63       |       0       |       0       |        6        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 11:20:36 |  0  |     735     |     559     |      0      |      1      |        3        |      41       |       0       |       0       |        2        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 11:20:37 |  0  |     414     |     274     |      0      |      1      |        7        |      20       |       0       |       0       |        4        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 11:20:38 |  0  |     419     |     281     |      0      |      1      |        5        |      22       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 11:20:39 |  0  |     967     |     810     |      0      |      2      |        8        |      59       |       0       |       0       |        5        |       10       |       0        |       86       |        0        |        0        |      0      |      0      |    1344     |
| 11:20:40 |  0  |     974     |     797     |      0      |      1      |        4        |      58       |       0       |       0       |        3        |       11       |       0        |      107       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:20:41 |  0  |     445     |     276     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       7        |       0        |      142       |        0        |        0        |      0      |      0      |    2086     |
| 11:20:42 |  0  |     500     |     345     |      0      |      0      |        6        |      24       |       0       |       0       |        6        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
