Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:58:49 |  0  |     383     |     184     |      0      |     12      |        0        |      14       |       0       |       0       |        0        |       5        |       0        |      168       |        0        |        0        |      0      |      0      |    2422     |
| 20:58:50 |  0  |     666     |     467     |      0      |     19      |        1        |      34       |       0       |       1       |        0        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 20:58:51 |  0  |     377     |     205     |      0      |      5      |        0        |      14       |       0       |       1       |        0        |       2        |       0        |      150       |        0        |        0        |      0      |      0      |    2128     |
| 20:58:52 |  0  |     503     |     332     |      0      |     18      |        0        |      25       |       0       |       0       |        0        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 20:58:53 |  0  |     443     |     294     |      0      |     16      |        1        |      23       |       0       |       0       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 20:58:54 |  0  |     502     |     356     |      0      |     16      |        3        |      28       |       0       |       0       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 20:58:55 |  0  |     549     |     378     |      0      |     28      |        1        |      27       |       0       |       2       |        1        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 20:58:56 |  0  |     543     |     385     |      0      |     19      |        1        |      29       |       0       |       0       |        0        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 20:58:57 |  0  |     517     |     343     |      0      |     21      |        1        |      25       |       0       |       1       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 20:58:58 |  0  |     313     |     177     |      0      |      5      |        0        |      13       |       0       |       0       |        0        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 20:58:59 |  0  |     589     |     426     |      0      |     22      |        3        |      32       |       0       |       0       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 20:59:00 |  0  |     207     |     93      |      0      |      5      |        0        |       7       |       0       |       0       |        0        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 20:59:01 |  0  |     354     |     187     |      0      |      9      |        1        |      14       |       0       |       0       |        1        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 20:59:02 |  0  |     272     |     131     |      0      |      9      |        0        |      10       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 20:59:03 |  0  |     219     |     86      |      0      |      6      |        1        |       7       |       0       |       0       |        0        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 20:59:04 |  0  |     387     |     212     |      0      |     12      |        1        |      16       |       0       |       0       |        1        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 20:59:05 |  0  |     120     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 20:59:06 |  0  |     141     |     26      |      0      |      2      |        0        |       2       |       0       |       0       |        0        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:59:07 |  0  |     245     |     117     |      0      |      9      |        0        |       9       |       0       |       0       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 20:59:08 |  0  |     298     |     164     |      0      |      4      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:59:09 |  0  |     645     |     459     |      0      |     31      |        1        |      35       |       0       |       0       |        1        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 20:59:10 |  0  |     198     |     92      |      0      |      6      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 20:59:11 |  0  |     129     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 20:59:12 |  0  |     263     |     134     |      0      |      6      |        0        |      10       |       0       |       0       |        0        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 20:59:13 |  0  |     237     |     102     |      0      |     10      |        0        |       8       |       0       |       0       |        0        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 20:59:14 |  0  |     647     |     483     |      0      |     21      |        1        |      35       |       0       |       1       |        1        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 20:59:15 |  0  |     586     |     433     |      0      |     15      |        3        |      32       |       0       |       1       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 20:59:16 |  0  |     97      |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 20:59:17 |  0  |     173     |     56      |      0      |      6      |        1        |       5       |       0       |       0       |        0        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 20:59:18 |  0  |     595     |     410     |      0      |     38      |        0        |      32       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 20:59:19 |  0  |     119     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 20:59:20 |  0  |     124     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 20:59:21 |  0  |     392     |     235     |      0      |     17      |        0        |      18       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 20:59:22 |  0  |     518     |     349     |      0      |     15      |        0        |      26       |       0       |       0       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 20:59:23 |  0  |     276     |     131     |      0      |      9      |        1        |      10       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 20:59:24 |  0  |     242     |     106     |      0      |      6      |        0        |       8       |       0       |       0       |        0        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 20:59:25 |  0  |     253     |     117     |      0      |      9      |        1        |       9       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 20:59:26 |  0  |     118     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 20:59:27 |  0  |     261     |     123     |      0      |      3      |        1        |       9       |       0       |       0       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 20:59:28 |  0  |     547     |     396     |      0      |     24      |        0        |      27       |       0       |       3       |        0        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:59:29 |  0  |     235     |     108     |      0      |      4      |        0        |       8       |       0       |       0       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 20:59:30 |  0  |     684     |     479     |      0      |     39      |        1        |      35       |       0       |       2       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 20:59:31 |  0  |     646     |     481     |      0      |     33      |        2        |      35       |       0       |       1       |        2        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 20:59:32 |  0  |     201     |     63      |      0      |      7      |        0        |       5       |       0       |       0       |        0        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 20:59:33 |  0  |    1024     |     785     |      0      |     59      |        1        |      59       |       0       |       2       |        0        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 20:59:34 |  0  |     534     |     382     |      0      |     24      |        2        |      27       |       0       |       2       |        2        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 20:59:35 |  0  |     226     |     91      |      0      |      7      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 20:59:36 |  0  |     898     |     679     |      0      |     58      |        1        |      51       |       0       |       1       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 20:59:37 |  0  |     208     |     60      |      0      |      1      |        2        |       5       |       0       |       0       |        1        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 20:59:38 |  0  |     104     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 20:59:39 |  0  |     170     |     40      |      0      |      2      |        1        |       3       |       0       |       0       |        1        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 20:59:40 |  0  |     412     |     248     |      0      |     18      |        0        |      18       |       0       |       1       |        0        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 20:59:41 |  0  |     683     |     483     |      0      |     29      |        2        |      36       |       0       |       1       |        1        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
