Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:44:43 |  0  |     668     |     491     |      0      |      0      |        8        |      36       |       0       |       0       |        4        |       9        |       0        |      132       |        0        |        0        |      0      |      0      |    1974     |
| 01:44:44 |  0  |     337     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 01:44:45 |  0  |     340     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 01:44:46 |  0  |     353     |     208     |      0      |      2      |        4        |      15       |       0       |       0       |        2        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 01:44:47 |  0  |     144     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 01:44:48 |  0  |     313     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 01:44:49 |  0  |     440     |     303     |      0      |      0      |        4        |      22       |       0       |       0       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 01:44:50 |  0  |     330     |     196     |      0      |      0      |        4        |      15       |       0       |       0       |        1        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 01:44:51 |  0  |     253     |     120     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 01:44:52 |  0  |     766     |     584     |      0      |      0      |        6        |      42       |       0       |       0       |        3        |       1        |       0        |      139       |        0        |        0        |      0      |      0      |    1960     |
| 01:44:53 |  0  |     406     |     256     |      0      |      0      |        1        |      19       |       0       |       0       |        0        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 01:44:54 |  0  |     352     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 01:44:55 |  0  |     454     |     310     |      0      |      0      |        4        |      23       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 01:44:56 |  0  |     473     |     330     |      0      |      0      |        1        |      24       |       0       |       0       |        0        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 01:44:57 |  0  |     702     |     546     |      0      |      0      |        1        |      39       |       0       |       0       |        1        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 01:44:58 |  0  |     564     |     420     |      0      |      0      |        8        |      31       |       0       |       0       |        4        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 01:44:59 |  0  |     384     |     249     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 01:45:00 |  0  |     410     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 01:45:01 |  0  |     457     |     308     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       9        |       0        |      117       |        0        |        0        |      0      |      0      |    1764     |
| 01:45:02 |  0  |     508     |     364     |      0      |      0      |        5        |      27       |       0       |       0       |        4        |       10       |       0        |      107       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:45:03 |  0  |     462     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 01:45:04 |  0  |     718     |     573     |      0      |      1      |        7        |      41       |       0       |       0       |        1        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 01:45:05 |  0  |     531     |     392     |      0      |      0      |        0        |      27       |       0       |       0       |        1        |       9        |       0        |      103       |        0        |        0        |      0      |      0      |    1568     |
| 01:45:06 |  0  |     871     |     691     |      0      |      0      |        8        |      50       |       0       |       0       |        3        |       16       |       0        |      114       |        0        |        0        |      0      |      0      |    1820     |
| 01:45:07 |  0  |     769     |     613     |      0      |      0      |        4        |      44       |       0       |       0       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 01:45:08 |  0  |     637     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        1        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1778     |
| 01:45:09 |  0  |     489     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 01:45:10 |  0  |     249     |     127     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 01:45:11 |  0  |     382     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 01:45:12 |  0  |     428     |     271     |      0      |      1      |        2        |      20       |       0       |       0       |        1        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 01:45:13 |  0  |     309     |     168     |      0      |      0      |        4        |      12       |       0       |       0       |        2        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 01:45:14 |  0  |     305     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 01:45:15 |  0  |     553     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 01:45:16 |  0  |     514     |     338     |      0      |      0      |        6        |      25       |       0       |       0       |        1        |       6        |       0        |      145       |        0        |        0        |      0      |      0      |    2114     |
| 01:45:17 |  0  |     386     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 01:45:18 |  0  |     292     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 01:45:19 |  0  |     311     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 01:45:20 |  0  |     879     |     686     |      0      |      0      |        3        |      49       |       0       |       0       |        3        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 01:45:21 |  0  |     414     |     266     |      0      |      0      |        7        |      19       |       0       |       0       |        3        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 01:45:22 |  0  |     738     |     560     |      0      |      0      |        8        |      41       |       0       |       0       |        4        |       12       |       0        |      125       |        0        |        0        |      0      |      0      |    1918     |
