Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:18:04 |  0  |     606     |     378     |      0      |     33      |        7        |      27       |       0       |       3       |        4        |       6        |       0        |      159       |        0        |        0        |      0      |      0      |    2310     |
| 09:18:05 |  0  |     507     |     331     |      0      |     33      |        2        |      24       |       0       |       1       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 09:18:06 |  0  |     430     |     276     |      0      |     26      |        1        |      21       |       0       |       0       |        1        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 09:18:07 |  0  |     597     |     410     |      0      |     24      |        4        |      30       |       0       |       1       |        4        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 09:18:09 |  0  |     540     |     371     |      0      |     21      |        2        |      27       |       0       |       1       |        2        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 09:18:10 |  0  |     954     |     667     |      0      |     47      |        5        |      50       |       0       |       2       |        4        |       3        |       0        |      185       |        0        |        0        |      0      |      0      |    2646     |
| 09:18:11 |  0  |     912     |     672     |      0      |     56      |        3        |      51       |       0       |       1       |        3        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 09:18:12 |  0  |     545     |     372     |      0      |     20      |        4        |      27       |       0       |       1       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 09:18:13 |  0  |     388     |     231     |      0      |     13      |        6        |      16       |       0       |       2       |        5        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 09:18:14 |  0  |     643     |     479     |      0      |     25      |        4        |      36       |       0       |       0       |        4        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 09:18:15 |  0  |     722     |     503     |      0      |     52      |        8        |      41       |       0       |       2       |        5        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 09:18:16 |  0  |     526     |     368     |      0      |     24      |        2        |      27       |       0       |       1       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 09:18:17 |  0  |     463     |     288     |      0      |     34      |        4        |      21       |       0       |       3       |        3        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 09:18:18 |  0  |     713     |     524     |      0      |     33      |        1        |      38       |       0       |       2       |        0        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 09:18:19 |  0  |     694     |     517     |      0      |     29      |        4        |      38       |       0       |       1       |        4        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 09:18:20 |  0  |     628     |     431     |      0      |     28      |        2        |      32       |       0       |       1       |        1        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
