Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:18:05 |  0  |     241     |     111     |      0      |      1      |        3        |       8       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 09:18:06 |  0  |     515     |     357     |      0      |      1      |        6        |      26       |       0       |       0       |        4        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 09:18:07 |  0  |     690     |     530     |      0      |      2      |        2        |      38       |       0       |       0       |        2        |       12       |       0        |      108       |        0        |        0        |      0      |      0      |    1680     |
| 09:18:08 |  0  |     339     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        1        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 09:18:09 |  0  |     571     |     420     |      0      |      5      |        2        |      31       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 09:18:10 |  0  |     416     |     266     |      0      |      0      |        4        |      19       |       0       |       0       |        3        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 09:18:11 |  0  |     462     |     306     |      0      |      2      |        0        |      22       |       0       |       0       |        0        |       11       |       0        |      121       |        0        |        0        |      0      |      0      |    1848     |
| 09:18:12 |  0  |     319     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 09:18:14 |  0  |    1074     |     846     |      0      |      3      |        5        |      62       |       0       |       0       |        3        |       8        |       0        |      155       |        0        |        0        |      0      |      0      |    2282     |
| 09:18:15 |  0  |     441     |     306     |      0      |      1      |        5        |      23       |       0       |       0       |        1        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 09:18:16 |  0  |     470     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 09:18:17 |  0  |     499     |     349     |      0      |      1      |        5        |      25       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 09:18:18 |  0  |     381     |     220     |      0      |      0      |        4        |      17       |       0       |       0       |        2        |       12       |       0        |      132       |        0        |        0        |      0      |      0      |    2016     |
| 09:18:19 |  0  |     636     |     508     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 09:18:20 |  0  |     586     |     432     |      0      |      1      |       10        |      32       |       0       |       0       |        7        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 09:18:21 |  0  |     511     |     366     |      0      |      0      |        6        |      28       |       0       |       0       |        0        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 09:18:22 |  0  |     351     |     205     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 09:18:23 |  0  |     756     |     599     |      0      |      3      |        4        |      43       |       0       |       0       |        4        |       10       |       0        |      101       |        0        |        0        |      0      |      0      |    1554     |
| 09:18:24 |  0  |     603     |     431     |      0      |      0      |        4        |      30       |       0       |       0       |        3        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 09:18:25 |  0  |     513     |     376     |      0      |      2      |        4        |      28       |       0       |       0       |        4        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
