Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:18:05 |  0  |     669     |     501     |      0      |      0      |        5        |      35       |       0       |       0       |        5        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 09:18:06 |  0  |     684     |     526     |      0      |      2      |        5        |      38       |       0       |       0       |        2        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 09:18:07 |  0  |     606     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 09:18:08 |  0  |     683     |     525     |      0      |      0      |        4        |      39       |       0       |       0       |        0        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 09:18:09 |  0  |     474     |     340     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 09:18:10 |  0  |     774     |     622     |      0      |      2      |        4        |      45       |       0       |       0       |        3        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 09:18:11 |  0  |     646     |     488     |      0      |      0      |        3        |      36       |       0       |       0       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 09:18:12 |  0  |     592     |     449     |      0      |      0      |        9        |      34       |       0       |       0       |        3        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 09:18:13 |  0  |     648     |     480     |      0      |      1      |        2        |      35       |       0       |       0       |        1        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 09:18:14 |  0  |     384     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 09:18:15 |  0  |     618     |     470     |      0      |      0      |        2        |      34       |       0       |       0       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 09:18:16 |  0  |     512     |     363     |      0      |      1      |        4        |      27       |       0       |       0       |        1        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 09:18:17 |  0  |     467     |     316     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 09:18:18 |  0  |     561     |     414     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 09:18:19 |  0  |     422     |     276     |      0      |      0      |        6        |      19       |       0       |       0       |        3        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 09:18:20 |  0  |     412     |     266     |      0      |      0      |        1        |      20       |       0       |       0       |        0        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 09:18:21 |  0  |     378     |     240     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 09:18:22 |  0  |     805     |     639     |      0      |      0      |        5        |      46       |       0       |       0       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 09:18:23 |  0  |     530     |     375     |      0      |      0      |        4        |      29       |       0       |       1       |        2        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 09:18:24 |  0  |     560     |     415     |      0      |      0      |        1        |      30       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
