Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:10:05 |  0  |     507     |     352     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       15       |       0        |      114       |        0        |        0        |      0      |      0      |    1806     |
| 10:10:06 |  0  |     399     |     264     |      0      |      0      |        2        |      19       |       0       |       0       |        0        |       11       |       0        |      105       |        0        |        0        |      0      |      0      |    1624     |
| 10:10:07 |  0  |     428     |     290     |      0      |      0      |        3        |      21       |       0       |       0       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 10:10:08 |  0  |     889     |     715     |      0      |      0      |        4        |      52       |       0       |       0       |        3        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 10:10:09 |  0  |     277     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 10:10:10 |  0  |     460     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 10:10:11 |  0  |     623     |     458     |      0      |      1      |        4        |      33       |       0       |       0       |        1        |       15       |       0        |      116       |        0        |        0        |      0      |      0      |    1820     |
| 10:10:12 |  0  |     291     |     168     |      0      |      0      |        3        |      12       |       0       |       0       |        1        |       12       |       0        |       99       |        0        |        0        |      0      |      0      |    1568     |
| 10:10:13 |  0  |     550     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       13       |       0        |      102       |        0        |        0        |      0      |      0      |    1610     |
| 10:10:14 |  0  |     466     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 10:10:15 |  0  |     552     |     397     |      0      |      3      |        2        |      29       |       0       |       0       |        0        |       12       |       0        |      111       |        0        |        0        |      0      |      0      |    1722     |
| 10:10:16 |  0  |     395     |     243     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
| 10:10:17 |  0  |     484     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       13       |       0        |      111       |        0        |        0        |      0      |      0      |    1736     |
| 10:10:18 |  0  |     525     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       14       |       0        |      136       |        0        |        0        |      0      |      0      |    2100     |
| 10:10:19 |  0  |     681     |     532     |      0      |      0      |        1        |      38       |       0       |       0       |        1        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 10:10:20 |  0  |     224     |     112     |      0      |      0      |        2        |       8       |       0       |       0       |        2        |       9        |       0        |       95       |        0        |        0        |      0      |      0      |    1456     |
| 10:10:21 |  0  |     335     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 10:10:22 |  0  |     671     |     503     |      0      |      0      |        2        |      35       |       0       |       0       |        2        |       15       |       0        |      118       |        0        |        0        |      0      |      0      |    1862     |
| 10:10:23 |  0  |     482     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 10:10:24 |  0  |     491     |     337     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:10:25 |  0  |     528     |     372     |      0      |      0      |        1        |      27       |       0       |       0       |        0        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 10:10:26 |  0  |     386     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       8        |       0        |       93       |        0        |        0        |      0      |      0      |    1414     |
| 10:10:27 |  0  |     565     |     405     |      0      |      1      |        3        |      29       |       0       |       0       |        1        |       9        |       0        |      121       |        0        |        0        |      0      |      0      |    1820     |
| 10:10:28 |  0  |     410     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 10:10:29 |  0  |     514     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       10       |       0        |      129       |        0        |        0        |      0      |      0      |    1946     |
| 10:10:30 |  0  |     325     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        0        |       11       |       0        |      119       |        0        |        0        |      0      |      0      |    1820     |
| 10:10:31 |  0  |     319     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
