Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:50:26 |  0  |    19954    |    18203    |      0      |     141     |        4        |     1405      |       0       |       5       |        0        |       23       |       0        |      177       |        0        |        0        |      0      |      0      |    2800     |
| 11:50:27 |  0  |    20415    |    18666    |      0      |     103     |       17        |     1438      |       0       |       6       |        0        |       25       |       0        |      177       |        0        |        0        |      0      |      0      |    2828     |
| 11:50:28 |  0  |    22594    |    20708    |      0      |     94      |        6        |     1600      |       0       |       0       |        0        |       14       |       0        |      178       |        0        |        0        |      0      |      0      |    2688     |
| 11:50:29 |  0  |    22591    |    20685    |      0      |     116     |       16        |     1598      |       0       |       2       |        0        |       23       |       0        |      167       |        0        |        0        |      0      |      0      |    2660     |
| 11:50:30 |  0  |    22602    |    20677    |      0      |     127     |       22        |     1596      |       0       |       4       |        0        |       16       |       0        |      182       |        0        |        0        |      0      |      0      |    2772     |
| 11:50:31 |  0  |    22598    |    20703    |      0      |     95      |       30        |     1597      |       0       |       3       |        0        |       21       |       0        |      179       |        0        |        0        |      0      |      0      |    2800     |
| 11:50:32 |  0  |    22600    |    20686    |      0      |     114     |       25        |     1597      |       0       |       3       |        0        |       22       |       0        |      178       |        0        |        0        |      0      |      0      |    2800     |
| 11:50:33 |  0  |    22593    |    20687    |      0      |     115     |       19        |     1598      |       0       |       2       |        0        |       26       |       0        |      165       |        0        |        0        |      0      |      0      |    2674     |
| 11:50:34 |  0  |    22594    |    20696    |      0      |     103     |       12        |     1600      |       0       |       0       |        0        |       24       |       0        |      171       |        0        |        0        |      0      |      0      |    2730     |
| 11:50:35 |  0  |    22827    |    20893    |      0      |     116     |       15        |     1612      |       0       |       4       |        0        |       18       |       0        |      184       |        0        |        0        |      0      |      0      |    2814     |
| 11:50:36 |  0  |    24356    |    22265    |      0      |     156     |       15        |     1724      |       0       |       1       |        0        |       31       |       0        |      179       |        0        |        0        |      0      |      0      |    2954     |
| 11:50:37 |  0  |    22601    |    20687    |      0      |     113     |        2        |     1598      |       0       |       2       |        0        |       19       |       0        |      182       |        0        |        0        |      0      |      0      |    2814     |
| 11:50:38 |  0  |    22604    |    20689    |      0      |     115     |       15        |     1599      |       0       |       1       |        0        |       19       |       0        |      181       |        0        |        0        |      0      |      0      |    2800     |
| 11:50:39 |  0  |    22599    |    20697    |      0      |     105     |       18        |     1597      |       0       |       4       |        0        |       29       |       0        |      167       |        0        |        0        |      0      |      0      |    2744     |
| 11:50:40 |  0  |    22593    |    20689    |      0      |     115     |       19        |     1599      |       0       |       1       |        0        |       14       |       0        |      175       |        0        |        0        |      0      |      0      |    2646     |
| 11:50:41 |  0  |    22605    |    20707    |      0      |     101     |        9        |     1597      |       0       |       3       |        0        |       17       |       0        |      180       |        0        |        0        |      0      |      0      |    2758     |
| 11:50:42 |  0  |    22604    |    20692    |      0      |     111     |       19        |     1600      |       0       |       1       |        0        |       29       |       0        |      171       |        0        |        0        |      0      |      0      |    2800     |
| 11:50:43 |  0  |    22596    |    20694    |      0      |     106     |        8        |     1597      |       0       |       3       |        0        |       23       |       0        |      173       |        0        |        0        |      0      |      0      |    2744     |
| 11:50:44 |  0  |    22595    |    20692    |      0      |     110     |        0        |     1600      |       0       |       0       |        0        |       20       |       0        |      173       |        0        |        0        |      0      |      0      |    2702     |
| 11:50:45 |  0  |    22597    |    20684    |      0      |     120     |        2        |     1598      |       0       |       2       |        0        |       33       |       0        |      160       |        0        |        0        |      0      |      0      |    2702     |
