Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:38:50 |  0  |     325     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 16:38:51 |  0  |     384     |     244     |      0      |      1      |        6        |      17       |       0       |       0       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 16:38:52 |  0  |     98      |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 16:38:53 |  0  |     169     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       7        |       0        |       72       |        0        |        0        |      0      |      0      |    1106     |
| 16:38:54 |  0  |     519     |     334     |      0      |      2      |        2        |      24       |       0       |       0       |        2        |       7        |       0        |      152       |        0        |        0        |      0      |      0      |    2226     |
| 16:38:55 |  0  |     581     |     419     |      0      |      1      |        6        |      30       |       0       |       0       |        6        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 16:38:56 |  0  |     597     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 16:38:57 |  0  |     368     |     284     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       2        |       0        |       61       |        0        |        0        |      0      |      0      |     882     |
| 16:38:58 |  0  |     348     |     195     |      0      |      1      |        0        |      14       |       0       |       0       |        0        |       8        |       0        |      130       |        0        |        0        |      0      |      0      |    1932     |
| 16:38:59 |  0  |     285     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 16:39:00 |  0  |     427     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       9        |       0        |      133       |        0        |        0        |      0      |      0      |    1988     |
