Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:38:50 |  0  |     435     |     263     |      0      |     17      |        1        |      18       |       0       |       2       |        1        |       0        |       0        |      135       |        0        |        0        |      0      |      0      |    1890     |
| 16:38:51 |  0  |     598     |     430     |      0      |     20      |        3        |      32       |       0       |       1       |        2        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 16:38:52 |  0  |     352     |     205     |      0      |     24      |        3        |      17       |       0       |       0       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 16:38:53 |  0  |     394     |     233     |      0      |     19      |        0        |      18       |       0       |       0       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 16:38:54 |  0  |     500     |     335     |      0      |     15      |        3        |      22       |       0       |       3       |        3        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 16:38:55 |  0  |     537     |     363     |      0      |     29      |        0        |      27       |       0       |       1       |        0        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 16:38:56 |  0  |     465     |     304     |      0      |     23      |        1        |      22       |       0       |       1       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 16:38:57 |  0  |     539     |     251     |      0      |     15      |        3        |      19       |       0       |       0       |        4        |       9        |       0        |      245       |        0        |        0        |      0      |      0      |    3556     |
| 16:38:58 |  0  |     371     |     196     |      0      |     14      |        0        |      15       |       0       |       0       |        0        |       2        |       0        |      144       |        0        |        0        |      0      |      0      |    2044     |
| 16:38:59 |  0  |     389     |     264     |      0      |     16      |        1        |      19       |       0       |       1       |        1        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 16:39:00 |  0  |     658     |     462     |      0      |     28      |        1        |      35       |       0       |       0       |        1        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
