Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:58:36 |  0  |     913     |     531     |      0      |     114     |        6        |      36       |       0       |      12       |        3        |       2        |       0        |      218       |        0        |        0        |      0      |      0      |    3080     |
| 11:58:37 |  0  |     843     |     628     |      0      |     46      |        3        |      46       |       0       |       4       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 11:58:38 |  0  |    1042     |     809     |      0      |     52      |        4        |      58       |       0       |       5       |        2        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1638     |
| 11:58:39 |  0  |     887     |     684     |      0      |     44      |        3        |      48       |       0       |       4       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 11:58:40 |  0  |     485     |     314     |      0      |     22      |        2        |      23       |       0       |       1       |        2        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 11:58:41 |  0  |    1018     |     782     |      0      |     58      |        8        |      54       |       0       |       9       |        6        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 11:58:42 |  0  |     396     |     264     |      0      |     16      |        0        |      18       |       0       |       2       |        0        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 11:58:43 |  0  |     839     |     639     |      0      |     33      |        5        |      45       |       0       |       4       |        5        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 11:58:44 |  0  |     830     |     620     |      0      |     52      |        8        |      41       |       0       |       8       |        7        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 11:58:45 |  0  |     754     |     564     |      0      |     42      |        7        |      36       |       0       |       8       |        5        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 11:58:46 |  0  |     926     |     710     |      0      |     40      |        8        |      51       |       0       |       3       |        6        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 11:58:47 |  0  |     798     |     615     |      0      |     32      |        7        |      42       |       0       |       7       |        5        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 11:58:48 |  0  |     985     |     762     |      0      |     47      |        8        |      56       |       0       |       5       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 11:58:49 |  0  |     841     |     658     |      0      |     46      |        3        |      47       |       0       |       4       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 11:58:50 |  0  |     800     |     651     |      0      |     32      |        7        |      45       |       0       |       3       |        7        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 11:58:51 |  0  |     558     |     424     |      0      |     21      |        7        |      30       |       0       |       3       |        5        |       2        |       0        |       78       |        0        |        0        |      0      |      0      |    1120     |
| 11:58:52 |  0  |     686     |     527     |      0      |     33      |        2        |      33       |       0       |       7       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 11:58:53 |  0  |     789     |     624     |      0      |     34      |        7        |      42       |       0       |       5       |        7        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 11:58:54 |  0  |     598     |     423     |      0      |     25      |        1        |      29       |       0       |       3       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 11:58:55 |  0  |     852     |     665     |      0      |     52      |        5        |      45       |       0       |       7       |        4        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
