Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:24:20 |  0  |     786     |     573     |      0      |     32      |        7        |      41       |       0       |       2       |        6        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 14:24:21 |  0  |     611     |     397     |      0      |     42      |        3        |      28       |       0       |       4       |        3        |       1        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 14:24:22 |  0  |     577     |     408     |      0      |     26      |        3        |      28       |       0       |       3       |        3        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 14:24:23 |  0  |     550     |     378     |      0      |     33      |        5        |      30       |       0       |       0       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 14:24:24 |  0  |     486     |     348     |      0      |     21      |        6        |      22       |       0       |       4       |        5        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 14:24:25 |  0  |     536     |     398     |      0      |     24      |        4        |      25       |       0       |       6       |        3        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 14:24:26 |  0  |     691     |     534     |      0      |     27      |        6        |      37       |       0       |       4       |        5        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 14:24:27 |  0  |     417     |     279     |      0      |     19      |        2        |      18       |       0       |       3       |        1        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 14:24:28 |  0  |     339     |     208     |      0      |     13      |        3        |      16       |       0       |       0       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 14:24:29 |  0  |     818     |     635     |      0      |     37      |        5        |      48       |       0       |       0       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 14:24:30 |  0  |     716     |     537     |      0      |     33      |        6        |      37       |       0       |       4       |        5        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:24:31 |  0  |     446     |     283     |      0      |     26      |        4        |      22       |       0       |       2       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 14:24:32 |  0  |     631     |     446     |      0      |     30      |        1        |      33       |       0       |       1       |        0        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 14:24:33 |  0  |     566     |     389     |      0      |     23      |        6        |      28       |       0       |       2       |        5        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 14:24:34 |  0  |     506     |     341     |      0      |     29      |        4        |      25       |       0       |       1       |        4        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
