Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:31:08 |  0  |     379     |     193     |      0      |     24      |        0        |      13       |       0       |       2       |        0        |       0        |       0        |      147       |        0        |        0        |      0      |      0      |    2058     |
| 23:31:09 |  0  |     612     |     401     |      0      |     44      |        2        |      25       |       0       |       7       |        2        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 23:31:10 |  0  |     727     |     506     |      0      |     49      |        4        |      36       |       0       |       4       |        3        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 23:31:11 |  0  |     539     |     331     |      0      |     33      |        2        |      21       |       0       |       5       |        2        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 23:31:12 |  0  |     281     |     112     |      0      |     14      |        2        |       8       |       0       |       1       |        2        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 23:31:13 |  0  |     433     |     247     |      0      |     24      |        4        |      18       |       0       |       1       |        3        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 23:31:14 |  0  |     259     |     95      |      0      |     17      |        5        |       6       |       0       |       2       |        5        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 23:31:16 |  0  |     690     |     461     |      0      |     57      |        3        |      27       |       0       |      10       |        3        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 23:31:17 |  0  |     380     |     259     |      0      |     21      |        1        |      15       |       0       |       6       |        0        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 23:31:18 |  0  |     428     |     259     |      0      |     21      |        1        |      16       |       0       |       4       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 23:31:19 |  0  |     508     |     337     |      0      |     27      |        1        |      21       |       0       |       5       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
