Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:27:03 |  0  |     300     |     144     |      0      |      0      |        3        |      11       |       0       |       0       |        2        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 23:27:04 |  0  |     426     |     294     |      0      |      0      |        1        |      20       |       0       |       1       |        1        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 23:27:05 |  0  |     289     |     167     |      0      |      1      |        1        |      12       |       0       |       0       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:27:06 |  0  |     518     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 23:27:07 |  0  |     649     |     514     |      0      |      0      |        4        |      35       |       0       |       1       |        4        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 23:27:08 |  0  |     562     |     434     |      0      |      0      |        1        |      30       |       0       |       1       |        1        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 23:27:09 |  0  |     803     |     636     |      0      |      8      |        3        |      45       |       0       |       1       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 23:27:10 |  0  |     548     |     402     |      0      |     12      |        3        |      27       |       0       |       3       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 23:27:11 |  0  |     664     |     518     |      0      |      0      |        4        |      35       |       0       |       2       |        4        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 23:27:12 |  0  |     764     |     592     |      0      |     11      |        4        |      43       |       0       |       1       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 23:27:13 |  0  |     715     |     575     |      0      |      0      |        8        |      42       |       0       |       0       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:27:14 |  0  |     383     |     256     |      0      |      8      |        6        |      18       |       0       |       1       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 23:27:15 |  0  |     583     |     440     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 23:27:16 |  0  |     797     |     656     |      0      |     11      |        7        |      49       |       0       |       0       |        5        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 23:27:17 |  0  |     543     |     424     |      0      |      7      |        4        |      31       |       0       |       0       |        2        |       5        |       0        |       76       |        0        |        0        |      0      |      0      |    1134     |
| 23:27:18 |  0  |     578     |     439     |      0      |      1      |        2        |      30       |       0       |       2       |        1        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 23:27:19 |  0  |     659     |     513     |      0      |      5      |        2        |      36       |       0       |       1       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 23:27:20 |  0  |     629     |     491     |      0      |      3      |        8        |      37       |       0       |       0       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 23:27:21 |  0  |     572     |     431     |      0      |      0      |        5        |      29       |       0       |       2       |        4        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 23:27:22 |  0  |     492     |     362     |      0      |      2      |        3        |      27       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:27:23 |  0  |     930     |     761     |      0      |      3      |        3        |      55       |       0       |       0       |        3        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 23:27:24 |  0  |     521     |     397     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 23:27:25 |  0  |     372     |     263     |      0      |      0      |        5        |      19       |       0       |       0       |        4        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 23:27:26 |  0  |     326     |     223     |      0      |      1      |        1        |      15       |       0       |       1       |        1        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 23:27:27 |  0  |     458     |     334     |      0      |      2      |        0        |      21       |       0       |       3       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 23:27:28 |  0  |     705     |     584     |      0      |      0      |        2        |      42       |       0       |       0       |        1        |       4        |       0        |       75       |        0        |        0        |      0      |      0      |    1106     |
| 23:27:29 |  0  |     573     |     420     |      0      |      0      |        4        |      28       |       0       |       1       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:27:30 |  0  |     969     |     778     |      0      |      8      |        8        |      54       |       0       |       2       |        7        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 23:27:31 |  0  |     534     |     391     |      0      |      0      |        5        |      28       |       0       |       0       |        5        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 23:27:32 |  0  |     830     |     659     |      0      |     13      |        4        |      46       |       0       |       3       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:27:33 |  0  |     640     |     481     |      0      |      9      |        4        |      36       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 23:27:34 |  0  |     946     |     790     |      0      |      9      |        7        |      57       |       0       |       1       |        6        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 23:27:35 |  0  |     404     |     263     |      0      |      3      |        1        |      19       |       0       |       0       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 23:27:36 |  0  |     353     |     224     |      0      |      0      |        3        |      17       |       0       |       0       |        0        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:27:37 |  0  |     829     |     661     |      0      |     11      |        5        |      45       |       0       |       3       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 23:27:38 |  0  |     606     |     462     |      0      |      0      |        5        |      33       |       0       |       0       |        5        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 23:27:39 |  0  |     513     |     377     |      0      |      1      |        0        |      27       |       0       |       0       |        0        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 23:27:40 |  0  |     822     |     655     |      0      |      3      |        2        |      45       |       0       |       2       |        2        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 23:27:41 |  0  |    1092     |     895     |      0      |     10      |        9        |      66       |       0       |       0       |        7        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 23:27:42 |  0  |     956     |     766     |      0      |      4      |        1        |      55       |       0       |       0       |        1        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:27:43 |  0  |    1145     |     934     |      0      |     17      |        6        |      66       |       0       |       2       |        5        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 23:27:44 |  0  |     653     |     502     |      0      |      0      |        3        |      35       |       0       |       1       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 23:27:45 |  0  |     720     |     568     |      0      |      4      |        1        |      40       |       0       |       2       |        0        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 23:27:46 |  0  |     743     |     569     |      0      |      7      |        3        |      42       |       0       |       1       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 23:27:47 |  0  |     852     |     721     |      0      |      0      |        7        |      52       |       0       |       1       |        4        |       3        |       0        |       75       |        0        |        0        |      0      |      0      |    1092     |
| 23:27:48 |  0  |     607     |     443     |      0      |      0      |        1        |      30       |       0       |       2       |        0        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 23:27:49 |  0  |     400     |     280     |      0      |      0      |        5        |      20       |       0       |       0       |        1        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 23:27:50 |  0  |     777     |     616     |      0      |      0      |        2        |      44       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 23:27:51 |  0  |     696     |     536     |      0      |      0      |        2        |      39       |       0       |       1       |        0        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 23:27:52 |  0  |     532     |     402     |      0      |      4      |        3        |      29       |       0       |       1       |        2        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 23:27:53 |  0  |     394     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 23:27:54 |  0  |     598     |     469     |      0      |      0      |        6        |      34       |       0       |       0       |        5        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 23:27:55 |  0  |     705     |     544     |      0      |      2      |        6        |      38       |       0       |       2       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 23:27:56 |  0  |     435     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 23:27:57 |  0  |     783     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 23:27:58 |  0  |     777     |     627     |      0      |      2      |        5        |      46       |       0       |       1       |        0        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 23:27:59 |  0  |     599     |     447     |      0      |      0      |        2        |      33       |       0       |       0       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 23:28:00 |  0  |     696     |     522     |      0      |      8      |       11        |      35       |       0       |       2       |        9        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 23:28:01 |  0  |     676     |     525     |      0      |      7      |        4        |      38       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 23:28:02 |  0  |     723     |     561     |      0      |      2      |        7        |      40       |       0       |       3       |        4        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:28:03 |  0  |     477     |     357     |      0      |      2      |        3        |      25       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 23:28:04 |  0  |     892     |     718     |      0      |      2      |        9        |      53       |       0       |       0       |        7        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 23:28:05 |  0  |     800     |     642     |      0      |      1      |        4        |      46       |       0       |       0       |        4        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 23:28:06 |  0  |     685     |     517     |      0      |      1      |        5        |      39       |       0       |       0       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 23:28:07 |  0  |     650     |     535     |      0      |      0      |        4        |      39       |       0       |       0       |        4        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 23:28:08 |  0  |     821     |     698     |      0      |      2      |        4        |      48       |       0       |       2       |        4        |       4        |       0        |       67       |        0        |        0        |      0      |      0      |    1008     |
| 23:28:09 |  0  |     534     |     401     |      0      |      0      |        3        |      28       |       0       |       1       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 23:28:10 |  0  |     797     |     656     |      0      |      2      |        5        |      47       |       0       |       1       |        4        |       7        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 23:28:11 |  0  |     791     |     628     |      0      |      2      |        8        |      42       |       0       |       3       |        6        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 23:28:12 |  0  |     566     |     419     |      0      |      1      |        3        |      32       |       0       |       0       |        1        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 23:28:13 |  0  |     841     |     685     |      0      |      1      |        4        |      49       |       0       |       1       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 23:28:14 |  0  |     793     |     618     |      0      |     12      |        4        |      42       |       0       |       3       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 23:28:15 |  0  |     965     |     781     |      0      |     11      |        8        |      58       |       0       |       1       |        5        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 23:28:16 |  0  |     910     |     725     |      0      |      5      |        4        |      52       |       0       |       1       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 23:28:17 |  0  |     787     |     620     |      0      |     10      |        7        |      41       |       0       |       4       |        5        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 23:28:18 |  0  |     943     |     767     |      0      |      0      |        3        |      53       |       0       |       1       |        3        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 23:28:19 |  0  |     680     |     529     |      0      |      0      |        3        |      38       |       0       |       0       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 23:28:20 |  0  |     560     |     411     |      0      |      5      |        7        |      32       |       0       |       1       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 23:28:21 |  0  |     653     |     504     |      0      |      0      |        8        |      36       |       0       |       0       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 23:28:22 |  0  |     702     |     549     |      0      |     11      |        2        |      37       |       0       |       3       |        0        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:28:23 |  0  |    1015     |     824     |      0      |      6      |        6        |      60       |       0       |       1       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 23:28:24 |  0  |     397     |     262     |      0      |      4      |        1        |      19       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 23:28:25 |  0  |     656     |     515     |      0      |      4      |        5        |      38       |       0       |       1       |        3        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 23:28:26 |  0  |     566     |     341     |      0      |     24      |        5        |      23       |       0       |       5       |        2        |       1        |       0        |      172       |        0        |        0        |      0      |      0      |    2422     |
| 23:28:27 |  0  |     444     |     305     |      0      |      3      |        4        |      23       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 23:28:28 |  0  |     586     |     448     |      0      |      0      |        6        |      32       |       0       |       0       |        4        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 23:28:29 |  0  |     694     |     555     |      0      |      5      |        4        |      41       |       0       |       0       |        3        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 23:28:30 |  0  |     477     |     347     |      0      |      8      |        6        |      26       |       0       |       0       |        4        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 23:28:31 |  0  |     887     |     714     |      0      |      0      |        1        |      50       |       0       |       2       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 23:28:32 |  0  |     545     |     423     |      0      |      1      |        4        |      31       |       0       |       0       |        3        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 23:28:33 |  0  |     942     |     784     |      0      |      0      |        5        |      55       |       0       |       1       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 23:28:34 |  0  |     793     |     651     |      0      |      6      |        7        |      45       |       0       |       4       |        4        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 23:28:35 |  0  |     673     |     519     |      0      |      2      |        6        |      38       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 23:28:36 |  0  |     358     |     238     |      0      |      0      |        2        |      16       |       0       |       1       |        2        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 23:28:37 |  0  |     401     |     277     |      0      |      3      |        4        |      19       |       0       |       1       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 23:28:38 |  0  |     479     |     373     |      0      |      0      |        7        |      26       |       0       |       1       |        2        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 23:28:39 |  0  |     743     |     602     |      0      |      0      |        6        |      44       |       0       |       0       |        5        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 23:28:40 |  0  |     730     |     575     |      0      |     15      |        2        |      42       |       0       |       1       |        1        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 23:28:41 |  0  |     660     |     521     |      0      |      0      |        5        |      38       |       0       |       0       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 23:28:42 |  0  |     532     |     378     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:28:43 |  0  |     648     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 23:28:44 |  0  |     722     |     574     |      0      |      0      |        1        |      42       |       0       |       0       |        0        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 23:28:45 |  0  |    1075     |     902     |      0      |      6      |        5        |      66       |       0       |       1       |        2        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 23:28:46 |  0  |     880     |     711     |      0      |      2      |        5        |      51       |       0       |       0       |        4        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 23:28:47 |  0  |     717     |     569     |      0      |      3      |        6        |      40       |       0       |       1       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 23:28:48 |  0  |     769     |     617     |      0      |      0      |        1        |      45       |       0       |       0       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 23:28:49 |  0  |     784     |     620     |      0      |      0      |        7        |      43       |       0       |       2       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 23:28:50 |  0  |     606     |     479     |      0      |      0      |        3        |      35       |       0       |     
