Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:31:42 |  0  |     516     |     359     |      0      |      5      |        3        |      26       |       0       |       0       |        1        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 02:31:43 |  0  |     574     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 02:31:44 |  0  |     503     |     364     |      0      |      0      |        4        |      26       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 02:31:45 |  0  |     740     |     600     |      0      |      0      |        1        |      43       |       0       |       0       |        0        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 02:31:46 |  0  |     395     |     253     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 02:31:47 |  0  |     515     |     378     |      0      |      0      |        3        |      28       |       0       |       0       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 02:31:48 |  0  |     445     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 02:31:49 |  0  |     596     |     458     |      0      |      0      |        1        |      33       |       0       |       0       |        0        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 02:31:50 |  0  |     384     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 02:31:52 |  0  |     760     |     605     |      0      |      0      |        1        |      44       |       0       |       0       |        0        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 02:31:53 |  0  |     589     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 02:31:54 |  0  |     487     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 02:31:55 |  0  |     801     |     657     |      0      |      1      |        8        |      47       |       0       |       0       |        2        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1344     |
| 02:31:56 |  0  |     564     |     443     |      0      |      0      |        4        |      34       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
