Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:10:38 |  0  |     415     |     276     |      0      |     18      |        1        |      18       |       0       |       3       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 14:10:39 |  0  |     252     |     119     |      0      |      7      |        1        |       9       |       0       |       0       |        1        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 14:10:40 |  0  |     286     |     145     |      0      |      9      |        1        |      10       |       0       |       1       |        1        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 14:10:41 |  0  |     471     |     327     |      0      |     23      |        2        |      24       |       0       |       1       |        2        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 14:10:42 |  0  |     301     |     166     |      0      |     16      |        2        |      12       |       0       |       2       |        1        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 14:10:43 |  0  |     338     |     189     |      0      |      7      |        2        |      13       |       0       |       2       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 14:10:44 |  0  |     472     |     315     |      0      |     27      |        1        |      21       |       0       |       3       |        0        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 14:10:45 |  0  |     115     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 14:10:46 |  0  |     130     |     24      |      0      |      4      |        1        |       2       |       0       |       0       |        1        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 14:10:47 |  0  |     211     |     66      |      0      |      4      |        0        |       4       |       0       |       1       |        0        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 14:10:48 |  0  |     742     |     549     |      0      |     27      |        3        |      41       |       0       |       0       |        2        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 14:10:49 |  0  |     242     |     90      |      0      |      8      |        0        |       7       |       0       |       0       |        0        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 14:10:50 |  0  |     187     |     38      |      0      |      4      |        0        |       3       |       0       |       0       |        0        |       0        |       0        |      142       |        0        |        0        |      0      |      0      |    1988     |
| 14:10:52 |  0  |     263     |     119     |      0      |      7      |        1        |       9       |       0       |       0       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
