Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:10:38 |  0  |     488     |     332     |      0      |      4      |        3        |      24       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 14:10:39 |  0  |     613     |     489     |      0      |      0      |        8        |      35       |       0       |       0       |        6        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 14:10:40 |  0  |     295     |     192     |      0      |      0      |        3        |      14       |       0       |       0       |        1        |       7        |       0        |       82       |        0        |        0        |      0      |      0      |    1246     |
| 14:10:41 |  0  |     380     |     279     |      0      |      1      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |       75       |        0        |        0        |      0      |      0      |    1120     |
| 14:10:42 |  0  |     622     |     462     |      0      |      0      |        2        |      33       |       0       |       0       |        2        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1778     |
| 14:10:43 |  0  |     251     |     142     |      0      |      1      |        1        |      11       |       0       |       0       |        0        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 14:10:44 |  0  |     486     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       8        |       0        |      133       |        0        |        0        |      0      |      0      |    1974     |
| 14:10:45 |  0  |     236     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       7        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 14:10:46 |  0  |     393     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        3        |       4        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 14:10:47 |  0  |     336     |     153     |      0      |      1      |        1        |      11       |       0       |       0       |        1        |       6        |       0        |      165       |        0        |        0        |      0      |      0      |    2408     |
| 14:10:48 |  0  |     518     |     344     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       7        |       0        |      142       |        0        |        0        |      0      |      0      |    2086     |
| 14:10:49 |  0  |     208     |     42      |      0      |      0      |        0        |       2       |       0       |       1       |        0        |       5        |       0        |      158       |        0        |        0        |      0      |      0      |    2282     |
| 14:10:50 |  0  |     284     |     112     |      0      |      0      |        2        |       8       |       0       |       0       |        2        |       4        |       0        |      160       |        0        |        0        |      0      |      0      |    2296     |
| 14:10:51 |  0  |     229     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       10       |       0        |      159       |        0        |        0        |      0      |      0      |    2366     |
| 14:10:52 |  0  |     589     |     412     |      0      |      1      |        5        |      29       |       0       |       0       |        3        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 14:10:53 |  0  |     316     |     167     |      0      |      1      |        4        |      13       |       0       |       0       |        2        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 14:10:54 |  0  |     892     |     677     |      0      |      0      |        3        |      48       |       0       |       0       |        3        |       10       |       0        |      157       |        0        |        0        |      0      |      0      |    2338     |
| 14:10:55 |  0  |     337     |     186     |      0      |      0      |        3        |      14       |       0       |       0       |        2        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 14:10:56 |  0  |     469     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 14:10:57 |  0  |     409     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:10:58 |  0  |     375     |     220     |      0      |      1      |        3        |      15       |       0       |       0       |        3        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 14:10:59 |  0  |     217     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 14:11:00 |  0  |     659     |     460     |      0      |      2      |        5        |      33       |       0       |       0       |        3        |       8        |       0        |      156       |        0        |        0        |      0      |      0      |    2296     |
| 14:11:01 |  0  |     576     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       10       |       0        |      161       |        0        |        0        |      0      |      0      |    2394     |
| 14:11:02 |  0  |     531     |     361     |      0      |      3      |       10        |      27       |       0       |       0       |        1        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 14:11:03 |  0  |     506     |     333     |      0      |      1      |        2        |      23       |       0       |       0       |        2        |       6        |       0        |      143       |        0        |        0        |      0      |      0      |    2086     |
| 14:11:04 |  0  |     492     |     348     |      0      |      2      |        5        |      25       |       0       |       0       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 14:11:05 |  0  |     467     |     309     |      0      |      1      |        2        |      23       |       0       |       0       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 14:11:06 |  0  |     462     |     307     |      0      |      1      |        3        |      22       |       0       |       0       |        1        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 14:11:07 |  0  |     525     |     362     |      0      |      3      |        4        |      27       |       0       |       0       |        1        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 14:11:08 |  0  |     391     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 14:11:09 |  0  |     444     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
| 14:11:10 |  0  |     540     |     377     |      0      |      1      |        5        |      27       |       0       |       0       |        5        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 14:11:11 |  0  |     498     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 14:11:12 |  0  |     325     |     209     |      0      |      1      |        1        |      16       |       0       |       0       |        0        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 14:11:13 |  0  |     507     |     406     |      0      |      0      |        4        |      30       |       0       |       0       |        1        |       5        |       0        |       66       |        0        |        0        |      0      |      0      |     994     |
| 14:11:14 |  0  |     494     |     336     |      0      |      0      |        6        |      24       |       0       |       0       |        6        |       13       |       0        |      121       |        0        |        0        |      0      |      0      |    1876     |
| 14:11:15 |  0  |    1027     |     753     |      0      |      0      |        6        |      54       |       0       |       0       |        5        |       17       |       0        |      203       |        0        |        0        |      0      |      0      |    3080     |
| 14:11:16 |  0  |     588     |     399     |      0      |      0      |        4        |      28       |       0       |       0       |        3        |       14       |       0        |      147       |        0        |        0        |      0      |      0      |    2254     |
| 14:11:17 |  0  |     325     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       9        |       0        |      106       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:11:18 |  0  |     265     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 14:11:19 |  0  |     894     |     668     |      0      |      1      |        2        |      48       |       0       |       0       |        1        |       12       |       0        |      165       |        0        |        0        |      0      |      0      |    2478     |
| 14:11:20 |  0  |     739     |     572     |      0      |      0      |        5        |      41       |       0       |       0       |        4        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 14:11:21 |  0  |     404     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 14:11:22 |  0  |     178     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       12       |       0        |       91       |        0        |        0        |      0      |      0      |    1442     |
| 14:11:23 |  0  |     712     |     555     |      0      |      1      |        3        |      40       |       0       |       0       |        2        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 14:11:24 |  0  |     649     |     490     |      0      |      1      |        4        |      36       |       0       |       0       |        3        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 14:11:25 |  0  |     499     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 14:11:26 |  0  |     449     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 14:11:27 |  0  |     737     |     578     |      0      |      2      |        6        |      41       |       0       |       0       |        5        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 14:11:28 |  0  |     597     |     461     |      0      |      1      |        2        |      33       |       0       |       0       |        0        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 14:11:29 |  0  |     794     |     669     |      0      |      1      |        4        |      47       |       0       |       0       |        2        |       6        |       0        |       71       |        0        |        0        |      0      |      0      |    1078     |
| 14:11:30 |  0  |     449     |     328     |      0      |      0      |        6        |      24       |       0       |       0       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 14:11:31 |  0  |     311     |     200     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 14:11:32 |  0  |     400     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 14:11:33 |  0  |     287     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       8        |       0        |      144       |        0        |        0        |      0      |      0      |    2128     |
| 14:11:34 |  0  |     265     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 14:11:35 |  0  |     526     |     349     |      0      |      1      |        2        |      25       |       0       |       0       |        0        |       8        |       0        |      143       |        0        |        0        |      0      |      0      |    2114     |
| 14:11:36 |  0  |     325     |     198     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 14:11:37 |  0  |     436     |     294     |      0      |      0      |        5        |      22       |       0       |       0       |        4        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:11:38 |  0  |     755     |     567     |      0      |      1      |       18        |      42       |       0       |       0       |        5        |       5        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 14:11:39 |  0  |     565     |     415     |      0      |      1      |        7        |      30       |       0       |       0       |        4        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 14:11:40 |  0  |     763     |     612     |      0      |      4      |        3        |      44       |       0       |       0       |        3        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 14:11:41 |  0  |     523     |     416     |      0      |      2      |        6        |      30       |       0       |       0       |        5        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 14:11:42 |  0  |     534     |     405     |      0      |      1      |        4        |      29       |       0       |       0       |        4        |       8        |       0        |       91       |        0        |        0        |      0      |      0      |    1386     |
| 14:11:43 |  0  |     378     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       6        |       0        |       87       |        0        |        0        |      0      |      0      |    1302     |
| 14:11:44 |  0  |     861     |     735     |      0      |      7      |       10        |      52       |       0       |       1       |        6        |       1        |       0        |       65       |        0        |        0        |      0      |      0      |     924     |
| 14:11:45 |  0  |     377     |     264     |      0      |      2      |        3        |      19       |       0       |       0       |        3        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 14:11:46 |  0  |     327     |     223     |      0      |      1      |        3        |      16       |       0       |       0       |        1        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 14:11:47 |  0  |     307     |     194     |      0      |      3      |        3        |      15       |       0       |       0       |        2        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 14:11:48 |  0  |     615     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        1        |       9        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 14:11:49 |  0  |     927     |     738     |      0      |      1      |       12        |      52       |       0       |       0       |        3        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 14:11:50 |  0  |     519     |     382     |      0      |      1      |        4        |      28       |       0       |       0       |        4        |       10       |       0        |       98       |        0        |        0        |      0      |      0      |    1512     |
| 14:11:51 |  0  |     703     |     546     |      0      |      0      |        7        |      41       |       0       |       0       |        1        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 14:11:52 |  0  |     753     |     572     |      0      |      1      |        4        |      42       |       0       |       0       |        2        |       4        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 14:11:53 |  0  |     466     |     306     |      0      |      2      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 14:11:54 |  0  |     502     |     362     |      0      |      2      |        3        |      26       |       0       |       0       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 14:11:55 |  0  |     533     |     432     |      0      |      2      |        7        |      30       |       0       |       0       |        6        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     966     |
| 14:11:56 |  0  |     535     |     374     |      0      |      2      |        6        |      27       |       0       |       0       |        3        |       10       |       0        |      122       |        0        |        0        |      0      |      0      |    1848     |
| 14:11:57 |  0  |     456     |     310     |      0      |      0      |        5        |      25       |       0       |       0       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:11:58 |  0  |     695     |     560     |      0      |      2      |        9        |      44       |       0       |       0       |        4        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
