Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:24:32 |  0  |     673     |     469     |      0      |     18      |        8        |      34       |       0       |       1       |        5        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 01:24:33 |  0  |     852     |     685     |      0      |      2      |       11        |      49       |       0       |       1       |        5        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 01:24:34 |  0  |     287     |     125     |      0      |      1      |        1        |       7       |       0       |       2       |        1        |       6        |       0        |      146       |        0        |        0        |      0      |      0      |    2128     |
| 01:24:35 |  0  |     372     |     196     |      0      |      0      |        4        |      14       |       0       |       0       |        2        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
| 01:24:36 |  0  |     804     |     639     |      0      |      5      |        3        |      47       |       0       |       0       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 01:24:37 |  0  |     573     |     387     |      0      |      5      |        0        |      27       |       0       |       1       |        0        |       4        |       0        |      149       |        0        |        0        |      0      |      0      |    2142     |
| 01:24:38 |  0  |     570     |     412     |      0      |      0      |        4        |      29       |       0       |       1       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 01:24:39 |  0  |     295     |     174     |      0      |      0      |        4        |      12       |       0       |       0       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 01:24:40 |  0  |     757     |     628     |      0      |      2      |        3        |      45       |       0       |       0       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 01:24:41 |  0  |     345     |     232     |      0      |      1      |        1        |      16       |       0       |       0       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 01:24:42 |  0  |     752     |     624     |      0      |      2      |        6        |      45       |       0       |       0       |        3        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 01:24:43 |  0  |     502     |     406     |      0      |      0      |        9        |      30       |       0       |       0       |        5        |       2        |       0        |       64       |        0        |        0        |      0      |      0      |     924     |
| 01:24:44 |  0  |     707     |     540     |      0      |     14      |        4        |      38       |       0       |       2       |        4        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
