Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:24:32 |  0  |    1219     |     364     |      0      |     445     |        7        |      27       |       0       |      32       |        6        |       3        |       0        |      348       |        0        |        0        |      0      |      0      |    4914     |
| 01:24:33 |  0  |     672     |     531     |      0      |      1      |        2        |      38       |       0       |       0       |        2        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 01:24:34 |  0  |     656     |     510     |      0      |     13      |       10        |      35       |       0       |       2       |        4        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 01:24:35 |  0  |     414     |     321     |      0      |      1      |        5        |      23       |       0       |       0       |        3        |       0        |       0        |       69       |        0        |        0        |      0      |      0      |     966     |
| 01:24:36 |  0  |     546     |     419     |      0      |      1      |        6        |      30       |       0       |       0       |        2        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 01:24:37 |  0  |     429     |     279     |      0      |      1      |        2        |      19       |       0       |       1       |        2        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 01:24:38 |  0  |     727     |     544     |      0      |      2      |        5        |      38       |       0       |       0       |        4        |       2        |       0        |      141       |        0        |        0        |      0      |      0      |    2002     |
| 01:24:39 |  0  |     529     |     401     |      0      |      4      |        5        |      27       |       0       |       2       |        4        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 01:24:40 |  0  |     366     |     266     |      0      |      0      |        3        |      19       |       0       |       1       |        2        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 01:24:41 |  0  |     444     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 01:24:42 |  0  |     373     |     249     |      0      |      3      |        2        |      18       |       0       |       0       |        0        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 01:24:43 |  0  |     478     |     271     |      0      |      3      |        2        |      20       |       0       |       0       |        1        |       11       |       0        |      173       |        0        |        0        |      0      |      0      |    2576     |
| 01:24:44 |  0  |     510     |     375     |      0      |      1      |        3        |      27       |       0       |       0       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 01:24:45 |  0  |     394     |     279     |      0      |      1      |        4        |      21       |       0       |       0       |        1        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 01:24:46 |  0  |     654     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 01:24:47 |  0  |     745     |     601     |      0      |      1      |        3        |      43       |       0       |       0       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 01:24:48 |  0  |     441     |     303     |      0      |      0      |        5        |      22       |       0       |       0       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 01:24:49 |  0  |     709     |     555     |      0      |      1      |       13        |      42       |       0       |       0       |        3        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 01:24:50 |  0  |     436     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 01:24:51 |  0  |     526     |     404     |      0      |      2      |        4        |      29       |       0       |       0       |        4        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:24:52 |  0  |     955     |     784     |      0      |      0      |        5        |      56       |       0       |       0       |        3        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 01:24:53 |  0  |     604     |     476     |      0      |      2      |        7        |      35       |       0       |       0       |        4        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 01:24:54 |  0  |     659     |     503     |      0      |      1      |        4        |      36       |       0       |       0       |        2        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 01:24:55 |  0  |     341     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 01:24:56 |  0  |     549     |     461     |      0      |      2      |        9        |      34       |       0       |       0       |        4        |       1        |       0        |       51       |        0        |        0        |      0      |      0      |     728     |
| 01:24:57 |  0  |     720     |     547     |      0      |     13      |       10        |      39       |       0       |       2       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 01:24:58 |  0  |    1128     |     893     |      0      |     29      |       12        |      64       |       0       |       3       |        7        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 01:24:59 |  0  |     445     |     321     |      0      |      1      |        3        |      23       |       0       |       0       |        3        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 01:25:00 |  0  |     593     |     472     |      0      |      0      |        6        |      35       |       0       |       0       |        4        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 01:25:01 |  0  |     417     |     276     |      0      |      2      |        4        |      20       |       0       |       0       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
