Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:53:16 |  0  |     758     |     359     |      0      |     155     |        6        |      25       |       0       |      11       |        6        |       6        |       0        |      202       |        0        |        0        |      0      |      0      |    2912     |
| 03:53:17 |  0  |     545     |     394     |      0      |      2      |        2        |      29       |       0       |       0       |        1        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 03:53:18 |  0  |     668     |     493     |      0      |     11      |        6        |      33       |       0       |       3       |        6        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 03:53:19 |  0  |     626     |     461     |      0      |      2      |        8        |      35       |       0       |       0       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 03:53:20 |  0  |     855     |     670     |      0      |      0      |        9        |      47       |       0       |       1       |        6        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 03:53:21 |  0  |     571     |     420     |      0      |      0      |        4        |      29       |       0       |       1       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 03:53:22 |  0  |     550     |     402     |      0      |      4      |        2        |      28       |       0       |       1       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 03:53:23 |  0  |     867     |     704     |      0      |      0      |        6        |      51       |       0       |       0       |        5        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 03:53:24 |  0  |     725     |     584     |      0      |      4      |        4        |      42       |       0       |       1       |        2        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1316     |
| 03:53:25 |  0  |     812     |     670     |      0      |      2      |        2        |      47       |       0       |       0       |        2        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 03:53:26 |  0  |     872     |     706     |      0      |      3      |        6        |      51       |       0       |       0       |        6        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 03:53:27 |  0  |     524     |     380     |      0      |      2      |        4        |      27       |       0       |       1       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 03:53:28 |  0  |     868     |     718     |      0      |      5      |        9        |      51       |       0       |       1       |        3        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 03:53:29 |  0  |     915     |     758     |      0      |      2      |        5        |      53       |       0       |       2       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 03:53:30 |  0  |     667     |     470     |      0      |     22      |        4        |      33       |       0       |       2       |        2        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 03:53:31 |  0  |     976     |     803     |      0      |      9      |        3        |      56       |       0       |       2       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 03:53:32 |  0  |     849     |     709     |      0      |      3      |        7        |      49       |       0       |       2       |        5        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 03:53:33 |  0  |    1136     |     926     |      0      |     14      |        3        |      67       |       0       |       0       |        1        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 03:53:34 |  0  |     461     |     303     |      0      |      5      |        2        |      22       |       0       |       1       |        1        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 03:53:35 |  0  |     504     |     357     |      0      |      2      |        6        |      26       |       0       |       0       |        6        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:53:36 |  0  |     368     |     223     |      0      |      1      |        5        |      16       |       0       |       0       |        3        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 03:53:37 |  0  |     510     |     353     |      0      |      0      |        5        |      27       |       0       |       1       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 03:53:38 |  0  |     884     |     720     |      0      |      5      |        6        |      50       |       0       |       1       |        5        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 03:53:39 |  0  |     495     |     348     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 03:53:40 |  0  |     621     |     478     |      0      |      1      |        8        |      36       |       0       |       1       |        6        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 03:53:41 |  0  |     483     |     335     |      0      |      1      |        3        |      24       |       0       |       0       |        2        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 03:53:42 |  0  |     712     |     554     |      0      |      4      |        4        |      41       |       0       |       1       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 03:53:43 |  0  |     551     |     407     |      0      |      0      |        1        |      29       |       0       |       1       |        0        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 03:53:44 |  0  |     869     |     711     |      0      |      5      |        8        |      54       |       0       |       0       |        3        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 03:53:45 |  0  |     891     |     719     |      0      |      1      |        5        |      50       |       0       |       0       |        4        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 03:53:46 |  0  |     722     |     566     |      0      |      1      |        3        |      42       |       0       |       0       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 03:53:47 |  0  |     335     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 03:53:48 |  0  |     978     |     790     |      0      |     20      |        4        |      53       |       0       |       5       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 03:53:49 |  0  |     787     |     634     |      0      |      6      |        4        |      44       |       0       |       2       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 03:53:50 |  0  |     527     |     372     |      0      |      0      |        9        |      27       |       0       |       0       |        6        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 03:53:51 |  0  |     593     |     466     |      0      |      0      |        7        |      33       |       0       |       0       |        6        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 03:53:52 |  0  |     841     |     664     |      0      |      5      |        4        |      50       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 03:53:53 |  0  |     752     |     586     |      0      |      3      |        5        |      43       |       0       |       0       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 03:53:54 |  0  |     742     |     559     |      0      |     11      |        2        |      40       |       0       |       1       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 03:53:55 |  0  |     830     |     680     |      0      |      0      |        6        |      50       |       0       |       0       |        4        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:53:56 |  0  |     909     |     744     |      0      |      1      |       11        |      57       |       0       |       0       |        5        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 03:53:57 |  0  |     795     |     647     |      0      |      3      |        6        |      47       |       0       |       1       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 03:53:58 |  0  |     529     |     407     |      0      |      1      |        4        |      30       |       0       |       0       |        3        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 03:53:59 |  0  |     502     |     366     |      0      |      6      |        5        |      25       |       0       |       2       |        3        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 03:54:00 |  0  |     690     |     545     |      0      |      1      |        3        |      39       |       0       |       0       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 03:54:01 |  0  |     985     |     815     |      0      |     11      |        1        |      59       |       0       |       0       |        1        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 03:54:02 |  0  |     651     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 03:54:03 |  0  |     760     |     604     |      0      |     12      |        4        |      42       |       0       |       2       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 03:54:04 |  0  |     473     |     352     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 03:54:05 |  0  |     710     |     509     |      0      |      9      |        3        |      35       |       0       |       3       |        2        |       4        |       0        |      150       |        0        |        0        |      0      |      0      |    2156     |
| 03:54:06 |  0  |     934     |     769     |      0      |      1      |        2        |      55       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 03:54:07 |  0  |    1188     |     992     |      0      |      2      |        4        |      71       |       0       |       0       |        4        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 03:54:08 |  0  |     851     |     683     |      0      |      3      |        5        |      48       |       0       |       2       |        1        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 03:54:09 |  0  |     934     |     748     |      0      |      2      |        8        |      55       |       0       |       0       |        4        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 03:54:10 |  0  |     964     |     809     |      0      |      3      |        6        |      58       |       0       |       0       |        4        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 03:54:11 |  0  |     467     |     343     |      0      |      2      |        3        |      23       |       0       |       1       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 03:54:12 |  0  |     751     |     592     |      0      |      1      |        6        |      43       |       0       |       0       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 03:54:13 |  0  |     712     |     572     |      0      |      2      |        4        |      41       |       0       |       0       |        4        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 03:54:14 |  0  |     776     |     609     |      0      |      3      |        5        |      45       |       0       |       0       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 03:54:15 |  0  |     849     |     670     |      0      |      3      |        9        |      49       |       0       |       0       |        6        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:54:16 |  0  |     543     |     393     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 03:54:17 |  0  |     768     |     607     |      0      |      2      |        5        |      43       |       0       |       2       |        4        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 03:54:18 |  0  |     904     |     733     |      0      |      6      |       11        |      53       |       0       |       0       |        7        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 03:54:19 |  0  |     630     |     460     |      0      |     12      |        3        |      30       |       0       |       2       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 03:54:20 |  0  |     890     |     709     |      0      |      5      |        4        |      51       |       0       |       0       |        4        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 03:54:21 |  0  |     642     |     477     |      0      |      1      |       10        |      35       |       0       |       0       |        9        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 03:54:22 |  0  |     596     |     432     |      0      |      6      |        2        |      32       |       0       |       0       |        1        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 03:54:23 |  0  |     399     |     266     |      0      |      0      |        6        |      19       |       0       |       0       |        4        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
