Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:31:22 |  0  |     374     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 12:31:23 |  0  |     687     |     530     |      0      |      2      |        2        |      37       |       0       |       1       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 12:31:24 |  0  |     834     |     672     |      0      |      0      |        5        |      47       |       0       |       2       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 12:31:25 |  0  |     952     |     786     |      0      |      2      |        5        |      56       |       0       |       1       |        3        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 12:31:26 |  0  |     745     |     588     |      0      |      0      |       10        |      43       |       0       |       0       |        5        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 12:31:27 |  0  |     540     |     406     |      0      |      0      |        6        |      28       |       0       |       2       |        1        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 12:31:28 |  0  |     666     |     502     |      0      |     10      |        4        |      37       |       0       |       0       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 12:31:29 |  0  |     488     |     358     |      0      |      6      |        5        |      24       |       0       |       1       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 12:31:30 |  0  |     835     |     639     |      0      |     19      |       10        |      46       |       0       |       2       |        5        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 12:31:31 |  0  |    1114     |     927     |      0      |     11      |       14        |      66       |       0       |       2       |        6        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
