Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:30:17 |  0  |     368     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 20:30:18 |  0  |     823     |     672     |      0      |      0      |        7        |      49       |       0       |       0       |        4        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 20:30:19 |  0  |     510     |     386     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 20:30:20 |  0  |     411     |     276     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 20:30:21 |  0  |     283     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1442     |
| 20:30:22 |  0  |     362     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 20:30:23 |  0  |     543     |     388     |      0      |      0      |        8        |      28       |       0       |       0       |        3        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 20:30:24 |  0  |     515     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 20:30:25 |  0  |     437     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 20:30:26 |  0  |     739     |     577     |      0      |      3      |        4        |      43       |       0       |       0       |        2        |       8        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
| 20:30:27 |  0  |     398     |     264     |      0      |      0      |        5        |      19       |       0       |       0       |        4        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 20:30:28 |  0  |     459     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 20:30:29 |  0  |     471     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 20:30:30 |  0  |     524     |     378     |      0      |      0      |        4        |      27       |       0       |       0       |        4        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 20:30:31 |  0  |     431     |     302     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       10       |       0        |       98       |        0        |        0        |      0      |      0      |    1512     |
| 20:30:32 |  0  |     954     |     765     |      0      |      0      |       12        |      58       |       0       |       0       |        3        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1834     |
| 20:30:33 |  0  |     605     |     462     |      0      |      0      |        0        |      33       |       0       |       0       |        0        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 20:30:34 |  0  |     709     |     546     |      0      |      0      |        5        |      41       |       0       |       0       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
