Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:13:16 |  0  |     586     |     370     |      0      |     49      |        4        |      23       |       0       |       6       |        4        |       0        |       0        |      138       |        0        |        0        |      0      |      0      |    1932     |
| 19:13:17 |  0  |     457     |     274     |      0      |     20      |        2        |      18       |       0       |       3       |        2        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 19:13:18 |  0  |    1108     |     837     |      0      |     73      |        1        |      55       |       0       |      10       |        1        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 19:13:19 |  0  |     610     |     433     |      0      |     43      |        3        |      31       |       0       |       3       |        3        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 19:13:20 |  0  |     655     |     456     |      0      |     34      |        2        |      33       |       0       |       2       |        2        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 19:13:21 |  0  |     498     |     322     |      0      |     28      |        3        |      24       |       0       |       1       |        3        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 19:13:22 |  0  |     552     |     368     |      0      |     32      |        3        |      29       |       0       |       0       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 19:13:24 |  0  |     788     |     570     |      0      |     46      |        3        |      41       |       0       |       3       |        3        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 19:13:25 |  0  |     539     |     349     |      0      |     29      |        3        |      24       |       0       |       3       |        3        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 19:13:26 |  0  |     394     |     261     |      0      |     29      |        4        |      21       |       0       |       2       |        2        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 19:13:27 |  0  |     792     |     564     |      0      |     57      |        5        |      43       |       0       |       2       |        5        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 19:13:28 |  0  |     819     |     616     |      0      |     47      |        7        |      45       |       0       |       3       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 19:13:29 |  0  |     825     |     616     |      0      |     42      |        4        |      40       |       0       |       6       |        3        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 19:13:30 |  0  |     754     |     543     |      0      |     44      |        5        |      42       |       0       |       1       |        3        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 19:13:31 |  0  |     947     |     695     |      0      |     73      |        8        |      56       |       0       |       1       |        5        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 19:13:32 |  0  |     527     |     353     |      0      |     25      |        1        |      23       |       0       |       4       |        1        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 19:13:33 |  0  |     510     |     335     |      0      |     23      |        6        |      23       |       0       |       4       |        4        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 19:13:34 |  0  |     328     |     180     |      0      |      7      |        3        |      13       |       0       |       0       |        3        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 19:13:35 |  0  |     493     |     308     |      0      |     28      |        3        |      23       |       0       |       1       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 19:13:36 |  0  |     457     |     297     |      0      |     22      |        4        |      22       |       0       |       2       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
