Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:13:16 |  0  |     320     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       4        |       0        |      151       |        0        |        0        |      0      |      0      |    2156     |
| 19:13:17 |  0  |     425     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      147       |        0        |        0        |      0      |      0      |    2170     |
| 19:13:18 |  0  |     664     |     491     |      0      |      0      |        6        |      36       |       0       |       0       |        4        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 19:13:19 |  0  |     699     |     559     |      0      |      1      |        5        |      40       |       0       |       0       |        3        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 19:13:20 |  0  |     729     |     560     |      0      |      0      |        3        |      40       |       0       |       0       |        3        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 19:13:21 |  0  |     254     |     124     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 19:13:22 |  0  |     319     |     185     |      0      |      0      |        3        |      13       |       0       |       0       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 19:13:23 |  0  |     518     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 19:13:24 |  0  |     900     |     743     |      0      |      0      |        5        |      53       |       0       |       0       |        5        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 19:13:25 |  0  |     612     |     457     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 19:13:26 |  0  |     583     |     449     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 19:13:27 |  0  |     734     |     586     |      0      |      1      |        3        |      43       |       0       |       0       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 19:13:28 |  0  |     380     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 19:13:29 |  0  |     531     |     394     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 19:13:30 |  0  |     702     |     554     |      0      |      1      |        4        |      41       |       0       |       0       |        1        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 19:13:31 |  0  |     543     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 19:13:32 |  0  |     518     |     368     |      0      |      1      |        7        |      29       |       0       |       0       |        2        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 19:13:33 |  0  |     671     |     490     |      0      |      0      |        5        |      35       |       0       |       0       |        5        |       7        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 19:13:34 |  0  |     284     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 19:13:35 |  0  |     657     |     482     |      0      |      0      |        7        |      35       |       0       |       0       |        4        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:13:36 |  0  |     302     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 19:13:37 |  0  |     479     |     352     |      0      |      0      |        4        |      26       |       0       |       0       |        2        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 19:13:38 |  0  |     792     |     617     |      0      |      1      |        4        |      45       |       0       |       0       |        3        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 19:13:39 |  0  |     359     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 19:13:40 |  0  |     846     |     666     |      0      |      0      |        8        |      49       |       0       |       0       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 19:13:41 |  0  |     582     |     426     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 19:13:42 |  0  |     709     |     530     |      0      |      2      |        4        |      38       |       0       |       0       |        4        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 19:13:43 |  0  |     727     |     575     |      0      |      1      |        5        |      42       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 19:13:44 |  0  |     466     |     321     |      0      |      1      |        4        |      23       |       0       |       0       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 19:13:45 |  0  |     788     |     627     |      0      |      0      |        8        |      44       |       0       |       0       |        6        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 19:13:46 |  0  |     495     |     352     |      0      |      2      |        6        |      24       |       0       |       0       |        4        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 19:13:47 |  0  |     427     |     289     |      0      |      0      |        6        |      21       |       0       |       0       |        5        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 19:13:48 |  0  |     573     |     419     |      0      |      1      |        1        |      30       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 19:13:49 |  0  |     550     |     403     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 19:13:50 |  0  |     416     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 19:13:51 |  0  |     490     |     355     |      0      |      0      |        4        |      25       |       0       |       0       |        4        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 19:13:52 |  0  |     574     |     436     |      0      |      1      |        4        |      32       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
