Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:38:36 |  0  |     265     |     109     |      0      |      3      |        0        |       8       |       0       |       0       |        0        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 10:38:37 |  0  |     313     |     130     |      0      |     11      |        2        |      11       |       0       |       0       |        1        |       4        |       0        |      157       |        0        |        0        |      0      |      0      |    2240     |
| 10:38:38 |  0  |     438     |     284     |      0      |     24      |        2        |      19       |       0       |       3       |        2        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 10:38:39 |  0  |     257     |     109     |      0      |      5      |        5        |       8       |       0       |       2       |        3        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 10:38:40 |  0  |     381     |     220     |      0      |     21      |        1        |      16       |       0       |       2       |        0        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 10:38:41 |  0  |     471     |     319     |      0      |     17      |        6        |      22       |       0       |       3       |        5        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 10:38:42 |  0  |     399     |     245     |      0      |     21      |        2        |      19       |       0       |       0       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 10:38:43 |  0  |     470     |     325     |      0      |     25      |        1        |      24       |       0       |       1       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 10:38:44 |  0  |     246     |     88      |      0      |     10      |        1        |       7       |       0       |       0       |        1        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 10:38:45 |  0  |     447     |     243     |      0      |     15      |        2        |      18       |       0       |       1       |        1        |       2        |       0        |      168       |        0        |        0        |      0      |      0      |    2380     |
| 10:38:46 |  0  |     363     |     162     |      0      |     16      |        1        |      13       |       0       |       0       |        0        |       1        |       0        |      171       |        0        |        0        |      0      |      0      |    2408     |
