Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:45:40 |  0  |     244     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       11       |       0        |      128       |        0        |        0        |      0      |      0      |    1946     |
| 12:45:41 |  0  |     679     |     527     |      0      |      2      |        8        |      40       |       0       |       0       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 12:45:42 |  0  |     815     |     650     |      0      |      1      |       12        |      47       |       0       |       0       |        8        |       10       |       0        |      107       |        0        |        0        |      0      |      0      |    1638     |
| 12:45:43 |  0  |     663     |     498     |      0      |      2      |        6        |      37       |       0       |       0       |        4        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 12:45:44 |  0  |     279     |     139     |      0      |      1      |        2        |      10       |       0       |       0       |        2        |       9        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 12:45:45 |  0  |     510     |     363     |      0      |      1      |        4        |      28       |       0       |       0       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 12:45:46 |  0  |     844     |     694     |      0      |      2      |        6        |      51       |       0       |       0       |        0        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 12:45:47 |  0  |     686     |     549     |      0      |      2      |       12        |      41       |       0       |       0       |        3        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 12:45:48 |  0  |     453     |     307     |      0      |      1      |        1        |      23       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 12:45:49 |  0  |     444     |     293     |      0      |      1      |        2        |      22       |       0       |       0       |        2        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 12:45:50 |  0  |     561     |     443     |      0      |      0      |        4        |      33       |       0       |       0       |        1        |       9        |       0        |       76       |        0        |        0        |      0      |      0      |    1190     |
| 12:45:51 |  0  |     434     |     294     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 12:45:52 |  0  |     982     |     806     |      0      |      1      |        7        |      59       |       0       |       0       |        5        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 12:45:53 |  0  |     707     |     564     |      0      |      0      |        5        |      39       |       0       |       0       |        4        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 12:45:54 |  0  |     503     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 12:45:55 |  0  |     674     |     513     |      0      |      1      |        4        |      37       |       0       |       0       |        3        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 12:45:56 |  0  |     433     |     310     |      0      |      1      |        5        |      24       |       0       |       0       |        2        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 12:45:57 |  0  |     700     |     537     |      0      |      1      |        6        |      39       |       0       |       0       |        3        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 12:45:58 |  0  |     319     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 12:45:59 |  0  |     491     |     347     |      0      |      0      |        4        |      25       |       0       |       0       |        3        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:00 |  0  |     661     |     490     |      0      |      0      |        5        |      35       |       0       |       0       |        5        |       12       |       0        |      124       |        0        |        0        |      0      |      0      |    1904     |
| 12:46:01 |  0  |     620     |     487     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 12:46:02 |  0  |     550     |     422     |      0      |      0      |        4        |      31       |       0       |       0       |        3        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 12:46:03 |  0  |     402     |     266     |      0      |      0      |        3        |      20       |       0       |       0       |        3        |       10       |       0        |      106       |        0        |        0        |      0      |      0      |    1624     |
| 12:46:04 |  0  |     675     |     532     |      0      |      0      |        4        |      38       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 12:46:05 |  0  |     392     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 12:46:06 |  0  |     371     |     241     |      0      |      0      |        6        |      17       |       0       |       0       |        4        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 12:46:07 |  0  |     480     |     334     |      0      |      0      |        3        |      24       |       0       |       0       |        0        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 12:46:08 |  0  |     711     |     574     |      0      |      0      |        4        |      41       |       0       |       0       |        4        |       6        |       0        |       90       |        0        |        0        |      0      |      0      |    1344     |
| 12:46:09 |  0  |     737     |     573     |      0      |      1      |        3        |      42       |       0       |       0       |        3        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 12:46:10 |  0  |     977     |     802     |      0      |      2      |       10        |      56       |       0       |       0       |       10        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 12:46:11 |  0  |     776     |     609     |      0      |      0      |       12        |      44       |       0       |       0       |        9        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 12:46:12 |  0  |     751     |     605     |      0      |      1      |        6        |      45       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 12:46:13 |  0  |    1082     |     907     |      0      |      1      |        6        |      66       |       0       |       0       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 12:46:14 |  0  |     449     |     297     |      0      |      9      |        6        |      23       |       0       |       0       |        2        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 12:46:15 |  0  |     552     |     353     |      0      |      0      |        2        |      26       |       0       |       0       |        1        |       7        |       0        |      166       |        0        |        0        |      0      |      0      |    2422     |
| 12:46:16 |  0  |     557     |     417     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 12:46:17 |  0  |     484     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 12:46:18 |  0  |     729     |     557     |      0      |      3      |        7        |      40       |       0       |       0       |        3        |       9        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 12:46:19 |  0  |     680     |     528     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:46:20 |  0  |     580     |     418     |      0      |      2      |        3        |      30       |       0       |       0       |        3        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 12:46:21 |  0  |     759     |     602     |      0      |      0      |       11        |      45       |       0       |       0       |        7        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
